collocate,count
effect,5
size,2
female,2
partner,3
male,5
survivor,2
emphasize,3
resilience,9
large,3
military,3
patient,4
injury,1
include,2
blunt,1
liver,1
admit,1
urban,1
level,2
1,1
healing,5
propose,1
path,1
model,1
describe,1
relationship,2
pain,1
emotion,1
fit,1
datum,1
highlight,2
complexity,1
potential,10
deep,1
insight,4
research,2
postpartum,1
depression,1
fully,1
mediate,1
relation,3
maternal,1
growth,17
self,4
efficacy,1
bias,1
opportunity,8
gain,1
clarity,1
nature,1
sexual,2
misconduct,1
clinical,3
psychodynamic,1
associate,3
early,4
life,2
illustrate,1
case,1
african,1
american,1
surprisingly,1
little,1
know,1
experience,6
childhood,9
lead,1
adult,2
symptom,8
determine,1
prevalence,1
retrospectively,1
recall,1
depressed,1
explore,4
understand,3
common,2
participant,2
report,2
trauma,14
positively,2
increase,1
follow,1
frequently,1
occur,1
people,2
suffer,1
severe,1
raise,1
possibility,1
certain,2
event,3
generally,2
consider,4
constitute,1
personal,3
suggest,2
physical,1
abuse,3
offer,3
assessment,4
testosterone,1
relate,5
body,1
adaptive,4
response,1
study,2
investigate,2
association,4
loneliness,2
symptomatology,2
posttraumatic,3
ptg,2
factor,2
06518,1
006,1
insightful,3
evidence,2
transmission,2
stress,3
ptss,2
peacekeeper,1
minor,1
result,2
separation,1
dura,1
arachnoid,1
interface,1
s.,1
hall,1
psychiatric,1
institute,1
psychological,7
resources,1
scales,1
forward,2
think,2
measure,3
health,1
developmental,2
perspective,1
difficulty,1
multiple,3
tsc-40,2
positive,2
index,2
choice,1
attachment,1
dissociation,2
theory,1
respect,1
cope,3
ability,2
sample,4
n=668,2
nontrauma,1
expose,2
college,2
student,2
compare,3
observation,1
technique,1
indicate,3
nonspecific,1
manageable,1
allow,1
specific,2
paper,2
address,1
challenge,1
adjustment,1
need,2
leave,1
significant,1
challenging,1
task,1
rebuild,1
meaning,1
endure,1
therapist,1
meaningful,1
genetic,1
predisposition,1
biparental,1
failure,1
contributory,1
foster,2
transformative,2
course,1
indicator,1
emotional,1
processing,2
e.g.,2
narrative,3
veteran,2
reveal,1
reliable,1
war,1
combat,3
exposure,3
scale,2
construct,1
thoughtful,1
minimise,1
risk,1
reenactment,1
transform,1
initial,1
structured,2
oppression,1
therapeutic,1
setting,1
regression,2
lifetime,1
analysis,1
12,1
77,1
variance,1
demonstrate,1
pattern,1
resiliently,1
child,2
pronounce,1
available,1
literature,1
work,1
south,1
africa,1
briere,1
scott,1
2015,1
philosophical,1
approach,3
therapy,1
inspire,1
framework,1
understanding,1
support,3
newly,1
develop,1
interview,1
loss,2
spectrum,1
sci,1
tals,1
significantly,1
low,1
esteem,1
present,1
finding,1
presence,2
control,1
today,1
stuff,1
creativity,1
unresolved,1
appear,1
encourage,1
introspection,1
attribution,2
checklist,2
tac,1
brief,1
howell,1
illuminate,1
context,2
emergent,1
relational,1
object,1
environmental,1
contribute,1
paranoid,1
likewise,1
provide,1
vulnerability,1
potentially,1
hopkins,1
symptoms,1
harvard,1
questionnaire,4
suicide,1
typical,1
witness,1
crime,1
victimization,1
recognize,1
contemporary,1
wake,1
chronic,1
onset,1
violent,1
manifest,1
psychogenic,1
seizure,1
refer,1
commonly,1
overcome,1
personality,1
diagnostic,1
revised,1
vietnam,1
rsq,1
ctq,1
dissociative,1
experiences,1
schedule,1
showcase,1
author,1
examine,1
type,1
time,1
peak,1
reaction,1
long,1
term,1
evaluate,1
methodological,1
consideration,1
psychosis,1
focus,1
disclosure,3
social,4
network,1
