collocate,count
accuracy,2
index,1
identify,2
genuine,1
strength,2
oppose,1
foil,1
response,1
bias,1
beneficial,5
element,1
proactive,2
community,6
base,3
promotion,2
approach,3
offer,2
bona,1
fide,1
alternative,1
innovative,2
supportive,1
method,2
grow,1
appreciation,1
potential,3
enhance,6
service,10
diagnostic,1
capability,1
nation,1
jail,1
noticeable,1
negative,2
correlation,1
score,1
happiness,1
physical,2
health,3
suggest,1
robust,1
assessment,1
look,1
practice,4
setting,2
include,1
visionary,1
people,2
thrive,1
opt,1
engage,3
fully,1
immerse,1
majority,1
professional,4
adhere,1
mbct,1
meditation,1
5,1
outcome,3
specific,1
meta,1
analysis,1
improvement,3
therapeutic,1
process,1
program,2
engagement,1
1992,1
support,5
rehabilitation,1
homeless,1
recover,2
high,2
priority,2
public,2
mental_health,4
mentally,1
experience,2
work,3
continuing,1
treatment,1
css,1
493,1
examine,2
likelihood,1
referral,1
expert,1
provider,3
clergy,2
counsel,1
old,3
adult,3
child,3
adolescent,3
present,2
psychosis,1
specialist,1
facility,2
explore,2
childhood,1
class,2
concern,1
concurrent,2
substance,2
use,4
behavioral,1
challenge,3
opportunity,4
tailor,1
study,3
report,1
enthusiastic,1
refer,1
congregant,1
care,7
share,2
common,1
value,1
peer,1
sense,1
control,1
represent,1
growth,2
design,1
test,1
positive,2
impact,2
model,2
caregiver,2
receive,1
n,2
=,2
250,1
randomly,1
exercise,2
dieting,1
family,1
planning,1
bullying,1
lead,1
improved,2
reflect,1
interconnection,1
array,1
factor,2
evaluate,1
influence,1
need,2
reduction,1
infrequency,1
offend,1
different,1
gender,1
age,2
group,2
patient,1
inpatient,1
show,1
resilience,4
sexual,1
abstinence,1
associate,2
enhanced,1
find,1
mother,1
behaviour,1
efficacy,1
feeling,1
connection,2
social,3
mobilization,1
enhancement,1
cancer,1
survivor,1
effective,1
condition,1
positively,2
interpret,1
datum,2
obtain,1
chronic,1
teach,1
consultant,1
educational,1
hmi,1
individual,1
u.s.,1
society,1
encourage,1
research,2
clinical,2
understanding,2
lifespan,1
potentially,1
valuable,1
vastly,1
understudied,1
compare,1
racial,1
ethnic,1
difference,1
overall,2
rate,1
assistance,1
latino,1
asian,1
american,2
student,2
day,2
acute,1
finding,1
highlight,2
area,1
literacy,1
population,1
particularly,2
schizophrenia,1
second,1
assume,1
rating,1
reliable,1
measure,1
sample,3
future,1
time,1
contribute,1
effectively,3
handle,1
variety,1
job,1
responsibility,1
commentary,1
emphasize,1
agenda,1
arise,1
paper,1
special,1
acculturation,1
iranian,1
immigrant,1
live,1
canada,1
begin,1
understand,1
system,2
characterize,2
policy,2
u.,2
s.,2
mental,1
increasingly,1
benefit,2
likely,1
resource,1
operate,1
question,1
subjective,1
captivity,1
current,1
characteristic,1
attachment,1
style,1
unique,1
feature,1
enrich,2
counseling,1
component,1
describe,1
detail,1
thoughtfully,1
craft,1
plan,1
unmet,1
depressed,1
african,1
issue,1
occur,1
usually,1
address,1
member,1
guideline,1
exemplary,1
relate,1
wellness,1
discourse,1
religious,1
ghana,3
collaborate,2
delivery,2
set,1
pentecostal,1
role,1
church,1
large,1
trial,1
indicate,1
onsite,1
empower,1
primary,1
ret,1
participant,1
significant,2
female,1
inmate,1
significance,1
interpersonal,1
variable,2
informal,1
japan,1
mortality,1
risk,1
observe,1
statistically,1
level,1
parental,1
symptom,1
management,1
nationally,1
representative,1
teacher,1
school,1
practitioner,1
sbmhps,1
