collocate,count
participant,2
human,1
right,1
recognize,1
result,1
social,1
stigma,1
discrimination,1
exclusion,1
mainstream,1
substance,9
mother,1
population,3
neglect,5
broad,2
field,2
research,3
treatment,5
illness,2
mental_health,2
professional,2
public,1
start,1
mdma,1
contain,1
recreational,1
drug,11
ecstasy,1
sex,2
trafficking,1
i.e.,1
prostitution,1
sexual,17
image,1
enticement,1
grow,1
area,1
concern,1
symptom,8
abstract,1
patient,1
medical,2
chart,1
familiarity,1
characteristic,1
involve,1
child,11
homicide,1
allow,1
opportunity,2
enlist,1
important,1
decade,1
delay,1
discovery,1
childhood,7
delineate,1
show,2
female,1
employee,2
emphasize,1
emotional,1
discredit,1
male,1
definition,1
factor,1
history,6
hospitalization,1
arrest,1
family,3
violence,3
living,1
arrangement,1
address,1
2,262,1
person,4
admit,3
rural,1
unit,2
8,017,2
urban,2
state,2
importance,2
difference,1
assay,1
stimulant,1
liability,1
support,1
hypothesis,1
effect,2
post,1
suggest,1
young,2
benefit,1
group,2
long,1
beneficial,1
self,2
report,2
police,1
contact,1
suicidal,2
ideation,2
harm,1
adolescent,4
inhalant,1
significant,2
problem,1
canada,1
aboriginal,1
indigenous,1
service,2
necessary,2
acknowledge,2
abuse,6
spectrum,3
question,1
focus,2
nature,1
perceive,1
impact,2
interpersonal,1
occupational,1
spiritual,1
rate,2
diversion,1
sublingual,1
buprenorphine,1
formulation,1
single,1
dynamic,1
severity,1
depression,2
predict,2
cognitive,1
style,1
new,1
york,1
division,1
services,1
dsas,1
maintain,1
street,1
individual,1
disability,1
occur,4
alarming,2
proportion,2
prevalence,1
incidence,1
difficult,1
determine,1
proneness,1
age,1
victim,2
receive,1
markedly,1
different,3
health,2
trauma,3
exposure,1
contribute,3
depressive,1
finding,1
differential,1
type,2
adult,1
community,3
common,1
major,1
alcohol,2
dependence,2
month,1
prior,2
interview,1
relationship,2
previous,1
verbal,1
experience,2
meaning,1
system,1
buffer,1
detrimental,1
enhance,1
resilience,1
performance,2
effort,2
peer,1
positively,1
relate,2
party,1
evident,1
woman,2
physical,1
psychological,2
coercion,1
current,1
eating,1
attitudes,1
test,1
eat,1
questionnaire,2
setting,1
conditions,1
anorexia,1
nervosa,1
method,1
develop,1
extend,1
costing,1
measure,2
national,1
level,1
burden,1
time,1
association,2
autistic,1
trait,1
victimization,1
ptsd,1
additional,1
psychopathology,1
design,1
co,1
occurring,1
schizophrenia,1
disorder,2
administer,1
add,1
identification,1
tragic,1
crisis,1
intensive,1
timely,1
10,1
15,1
year,1
old,1
allege,2
vaginal,2
fondling,2
penetration,2
actually,1
yes,1
come,1
reported,1
care,1
suspect,2
complex,1
technical,1
sample,1
australian,1
demonstrate,1
evidence,2
inform,1
economic,1
analysis,1
ptss,2
partner,5
intimate,1
ipv,2
perpetration,2
mediate,1
susceptible,1
high,1
mental_illness,1
use,1
methodological,1
influence,1
attribution,1
examine,1
psychosocial,1
correlate,1
462,1
hospitalize,1
extent,1
appear,1
contraindication,1
therapeutic,1
trial,1
adjunctive,1
30.3,1
case,1
eld,2
perpetrate,1
22,1
perpetrator,1
incorporate,1
overall,1
strategic,1
response,1
base,1
prevention,2
approach,1
healthy,1
families,1
america,1
model,1
