collocate,count
non,4
trauma,3
relate,4
factor,2
relevant,2
postdisaster,1
substance,2
datum,1
national,1
study,8
cost,1
outcomes,1
nscot,1
identify,1
adult,1
patient,3
2002,1
penetrating,1
moderate,1
severe,1
brain,2
injury,1
gcs,1
12,2
young,1
man,1
augment,1
address,2
context,1
history,5
consequent,1
mental_health,2
issue,1
participant,3
high,5
betrayal,2
report,3
level,3
state,1
dissociation,2
alteration,1
function,1
experience,11
type,4
subsume,1
diagnostic,4
label,1
literature,2
review,1
indicate,2
psychological,1
consequence,1
different,1
traditionally,1
isolation,1
sex,1
timing,1
social,1
support,3
article,1
posit,1
form,1
result,1
link,1
disastrous,1
knowledge,1
signify,1
person,1
use,2
language,1
symbol,1
organize,1
core,1
term,2
semantically,1
structured,1
self,4
writing,1
group,3
write,2
emotional,1
aspect,1
20,1
min,1
session,1
week,1
post,3
refugee,2
background,2
complete,5
rorschach,1
meyer,1
viglione,1
2008,1
harvard,1
questionnaire,2
hopkins,1
symptom,5
checklist-25,1
mollica,1
paper,1
utilize,2
theory,2
examine,3
clinical,1
dynamic,1
ensue,1
day,1
follow,1
election,1
member,2
dyad,1
cope,2
style,2
dissociative,1
mechanism,1
adolescent,1
encounter,1
dsm,2
iii,1
r,1
age,1
18,1
year,1
ptsd,6
develop,1
old,1
woman,1
complex,2
developmental,1
cacs,1
reduce,1
stress,5
provide,4
relief,1
impose,1
child,3
victim,3
criminal,1
justice,1
resilient,1
thinking,1
appear,1
frequent,1
survivor,3
e.g.,1
stay,1
home,1
accident,1
receive,1
sustain,1
relatively,1
minor,1
closed,1
head,2
randomly,3
assign,3
neutral,1
event,3
enlightening,1
survey,1
long,1
personality,2
inventory,2
produce,1
able,1
verbalize,1
wordless,1
world,1
uncover,1
deep,1
layer,1
past,1
exposure,5
subsequent,2
posttraumatic,1
pss,2
associate,2
interview,2
suggest,2
metaphysical,1
assumption,1
reinforce,1
framework,2
growth,9
resilience,9
despite,2
preliminary,1
highlight,3
dimension,1
bosnian,1
reside,1
australia,1
case,1
principal,1
component,1
analysis,2
cluster,1
subject,1
basis,1
intensity,1
childhood,3
(=,5
2.5,1
p<0.0001,4
3.5,1
-0.5,1
interaction,1
-0.1,1
spite,1
large,1
grow,2
disaster,1
management,1
hope,1
horizon,1
response,2
potential,3
lifespan,1
pathway,1
involve,1
behaviour,1
body,1
mass,1
index,1
parental,1
bonding,1
instrument,1
pbi,1
ctq,1
supportive,2
constructive,1
witness,1
cognitive,1
schemata,1
sexual,1
remain,1
active,1
people,2
schizophrenia,1
intersection,1
domestic,1
violence,3
culture,1
resettlement,1
masculinity,1
tend,1
secondary,1
personal,1
particularly,1
true,1
work,1
comprise,1
veteran,1
overcome,2
combat,1
northern,1
ireland,1
foster,1
inform,1
youth,1
region,1
future,1
longitudinal,1
advance,1
understanding,1
haiti,1
discuss,1
introduce,1
new,1
category,1
disorder,3
reflect,2
range,1
strength,1
adaptation,1
cultivate,1
statistical,1
manual,1
mental,1
disorders,1
lover,1
pre,1
oedipal,2
longing,1
explore,1
relationship,2
goal,1
empowerment,1
retrieval,2
define,1
memory,1
build,1
neurological,1
love,1
one,1
ask,1
item,1
measure,1
opportunity,3
early,2
screen,1
help,1
seek,1
population,2
specific,1
way,1
attachment,1
emergency,1
room,1
er,1
unit,2
ground,1
learn,1
enrich,1
practice,1
role,1
multiple,1
causational,1
method,1
converge,1
key,1
finding,1
understand,2
aid,1
prevent,1
cidi,1
determine,1
prevalence,1
iv,1
sample,1
collect,1
mva,1
admission,1
aim,1
recovery,1
process,1
eti,1
additionally,1
challenging,1
=,1
1.227.17,1
combine,1
effect,1
fh,1
great,1
expect,1
additive,1
model,1
depression,1
anxiety,1
manageable,1
preterm,1
birth,1
low,1
service,1
hiv,1
risk,1
research,1
