collocate,count
information,1
gather,1
hope,4
time,1
meal,1
weight,1
height,1
stable,1
test,2
physical,1
subjective,1
decrease,2
number,1
positive,4
outcome,1
report,5
prior,1
task,3
self,2
optimistic,1
performance,3
expectation,1
obtain,1
intervention,2
group,4
reduce,1
rate,1
exist,1
disorder,16
effectively,2
prevent,2
onset,2
new,2
student,1
significantly,2
engaged,1
numerical,1
previous,1
research,3
suggest,3
sarason,1
1980,1
thoughtfully,1
set,1
realistic,1
emotional,2
arousal,1
define,1
elevated,2
motivation,1
elevate,1
cooperation,1
score,5
non,1
clinical,2
sample,1
partialle,1
effect,2
depression,8
find,1
thoughtful,1
specific,1
attentional,1
bias,1
opportunity,2
ab,1
resilience,2
experimentally,1
manipulate,1
lifetime,1
psychiatric,1
mood,3
49,1
41,1
substance,1
use,1
22,1
pharmacological,1
agent,1
exercise,1
level,3
potential,3
benefit,2
psychological,1
context,1
pain,1
dental,1
treatment,2
challenge,4
general,2
dysphoria')--include,1
aspect,2
irritability,1
social,6
study,2
show,1
accord,1
parental,1
condition,1
widespread,1
developmental,1
common,1
exclusion,1
criterion,1
classify,1
pregnancy,1
relate,3
supportive,1
scale,5
helpful,1
construct,1
sub,1
instrument,1
ultrasound,1
pregnant,1
woman,2
attitude,2
enhance,2
high,1
control,1
balanced,1
cope,1
low,1
attribution,1
correlate,3
life,1
event,2
state,3
trait,5
brain,1
analysis,1
illustrate,1
beneficial,6
interaction,1
age,2
attention,2
i.e.,1
threat,3
outperform,1
act,1
baseline,2
sensitivity,1
comorbid,3
srrs,1
highly,1
measure,7
inverse,1
relationship,3
depressive,4
symptom,8
3-,1
individual,1
successfully,1
complete,1
videotape,1
speech,1
diagnostic,1
procedure,2
tolerate,1
say,1
discomfort,1
associate,3
balance,1
reassurance,1
mg,1
positively,2
assess,4
ham,1
d,1
cluster,2
restful,1
sleep,1
core,1
check,1
list,1
improvement,1
experience,1
hostility,1
family,1
support,1
internalize,1
chronic,1
trauma,1
sexually,1
cognitive,1
beneficially,2
setting,1
separation,3
generalized,4
anxiety,6
comprehensive,3
approach,2
parent,1
child,2
arguably,1
detect,1
nuance,1
assessment,1
growth,2
moderator,1
distinctly,1
dpd,1
strongly,1
series,1
hierarchically,1
structure,1
utilize,1
maximize,1
responsivity,1
caution,1
carefulness,1
drive,1
maternal,2
post,1
natal,1
receive,1
comparatively,1
despite,1
30,1
wl,1
overcome,1
1,1
year,2
follow,1
compare,1
sex,1
insightful,1
co,1
occur,1
conduct,1
psychosocial,1
pharmacotherapy,1
advancement,1
psychosurgery,1
review,1
establish,3
reappraisal,2
cause,1
reduction,2
44,1
36,2
clarity,1
relation,1
evolve,1
adolescence,1
young,1
people,1
face,1
health,2
questionnaire,1
explore,1
functional,1
status,1
optimal,1
utilization,1
result,1
intend,1
transform,1
strength,1
facilitate,1
ongoing,1
2,1
perfectionism,1
dimension,2
multidimensional,1
sum,1
holistic,2
female,1
7,1
17,1
n,2
=,2
24,1
major,2
mdd,1
128,1
history,1
arabic,1
version,1
templer,1
administer,1
673,1
lebanese,1
volunteer,1
appreciation,1
external,1
environment,1
apparently,1
involve,1
overcontrol,3
resilient,2
type,3
accompany,3
change,1
increase,1
purpose,1
understand,1
progression,1
borderline,1
patient,1
axis,1
significant,1
difference,1
note,1
regardless,1
infant,1
neuroticism,1
everyday,1
notably,1
