collocate,count
result,2
suggest,3
association,1
blood,1
type,2
o,1
find,2
hospitalize,1
anxiety,9
associate,2
perception,1
self,8
enhance,1
correspond,1
symptom,8
feeling,1
incompetence,1
difficulty,1
cope,1
social,3
dysfunction,1
dementia,2
fold,1
great,3
risk,4
develop,1
compare,3
smi,1
despite,2
current,1
episode,1
differ,1
severity,2
response,1
treatment,1
clinic,1
india,1
report,7
similar,1
level,4
woman,3
perceive,2
mental_illness,1
negative,1
life,1
event,1
confer,1
or=2.8,1
95,1
ci,1
2.2,1
3.5,1
indicate,1
minimal,1
old,2
man,1
clinically,1
relevant,1
address,1
comorbidity,1
particularly,1
present,1
important,1
implication,1
patient,5
physician,2
determine,1
adequacy,1
pa,1
intervention,3
improve,3
cognitive,4
function,2
outcome,1
trend,1
rapid,1
growth,1
occurrence,2
people,1
reach,1
adolescence,2
analysis,1
model,1
structural,1
relationship,1
sample,1
adult,1
large,1
probability,1
evidence,1
increase,2
coronary,1
artery,1
subject,4
detect,2
early,1
warning,1
7.5,1
activation,2
mediate,1
link,2
parental,1
adolescent,1
take,1
externalize,1
parenting,1
satisfaction,1
efficacy,1
stress,1
alzheimer,1
major,2
healthy,1
control,2
comorbid,2
relatively,1
common,1
schizophrenia,1
good,1
behavioral,2
therapy,1
depressive,2
concomitantly,1
influence,2
infant,1
withdrawal,1
maternal,1
later,1
child,3
emotional,2
functioning,3
examine,2
distinct,1
component,1
resilience,3
predictor,1
hiv,1
medication,1
adherence,1
youth,1
experience,3
likely,1
target,1
positively,2
peer,1
make,1
produce,1
temporary,1
8,3
12,1
day,1
gnaw,1
allow,1
healing,1
time,2
rate,2
scale,5
measure,2
mood,3
variation,1
rating,4
depression,8
inventory,5
timepoint,1
period,1
6,1
month,1
notable,1
factor,1
encourage,2
protection,1
hopkins,1
checklist,1
hscl,1
beck,2
bdi,2
gain,2
insight,4
transformative,1
potential,1
explain,1
ability,2
reflection,1
comparison,1
show,1
participant,1
notably,1
elevate,1
ohdg,2
minor,3
memory,1
executive,1
i.e.,2
enthusiasm,1
assessment,2
administer,1
baseline,1
daily,1
hassle,1
positive,2
psychological,1
characteristic,2
objective,1
reflux,1
disease,1
health,1
absenteeism,1
presenteeism,1
odd,1
ratio,1
1.63,1
1.36,1
2.08,1
challenge,1
childhood,1
headache,1
state,1
secondary,1
contributor,1
heightened,1
emg,1
reluctance,1
primary,1
care,1
treat,1
elderly,2
reflect,2
hopeful,2
notion,2
population,2
manageable,1
condition,2
understandable,1
reaction,1
predict,1
gender,1
difference,1
clinical,1
design,1
reduce,1
vulnerability,1
87,1
live,1
endogenous,2
female,1
logistic,1
regression,1
age,1
feature,1
chronic,1
medical,1
global,1
symptomatology,1
hamilton,2
pubertal,2
development,1
developmental,1
staging,1
introspective,1
behavior,1
direct,1
cfs,1
include,1
focus,1
understand,2
nuance,1
history,2
variable,2
inform,2
understanding,2
significantly,1
relate,2
japanese,1
express,1
concern,1
appearance,1
personality,1
confidence,1
dependency,1
frequently,1
axis,1
insightful,1
marker,1
alcoholic,1
investigate,1
role,1
habitual,1
sleep,1
improvement,1
regulation,1
person,1
suitability,1
study,1
conjunction,1
avoidance,1
open,1
family,1
bond,1
fh-,1
subgroup,2
fh+,1
student,1
actual,1
grade,1
status,1
attribution,1
setback,1
assess,1
