collocate,count
item,2
enriched,1
version,1
revised,1
child,3
depression,8
scale,3
rcads,1
schmid,1
leiman,1
time,2
enhance,3
transportability,1
characteristic,2
youth,1
measure,11
regression,1
analysis,3
conduct,1
explore,1
relationship,5
performance,1
reveal,1
clear,1
linear,1
beneficial,5
task,1
statement,1
observe,1
low,3
trait,8
group,5
recall,1
significantly,3
helpful,1
worry,1
meta,1
demonstrate,2
symptom,3
neurophysiological,1
marker,1
error,1
monitoring,1
man,2
woman,3
high,3
level,2
large,1
ern,1
majority,1
feel,1
experience,2
wait,1
afp,1
test,2
result,3
highlight,2
report,3
positive,6
association,1
asic1,1
panic,2
gene,2
previously,2
associate,4
anxiety,2
disorder,10
subject,5
divide,1
high-,1
self,3
response,3
increase,2
meet,1
dsm,1
iv,1
criterion,1
social,7
engage,2
programme,1
exhibit,1
great,1
preparedness,1
notably,1
relate,1
variable,1
interest,2
inventory,2
spielberger,2
1988,1
state,6
gorsuch,1
lushene,1
vagg,1
dissociation,1
behavioral,1
endocrine,1
appear,1
selective,1
genetic,1
positively,1
assess,1
immediately,2
prior,2
act,1
gently,1
cause,1
discomfort,2
intrigue,1
define,1
oppress,1
turn,1
nonparanoid,1
schizophrenic,1
major,1
depressive,2
adaptive,2
alcoholic,1
discussion,1
focus,2
standard,1
achieve,1
consider,1
species,1
typical,1
adaptation,1
resilience,3
despite,1
challenge,2
like,1
attention,2
show,1
unexpected,1
stabilization,1
attribution,2
style,1
42,1
54,1
correlate,4
strongly,1
insightful,1
patient,3
subjectively,1
evaluate,1
follow,1
50,1
year,1
tend,2
resident,1
kopperston,1
disaster,1
behaviour,1
therapy,1
cbgt,1
flight,1
heighten,2
awareness,1
autonomic,1
nervous,1
system,1
confirm,1
heart,1
rate,2
score,3
baseline,1
value,1
suggest,3
perceived,1
stress,1
scale-10,1
uplift,1
research,1
mediational,1
model,1
health,3
motivate,2
well,1
hrqol,1
prospectively,1
broadly,1
significant,1
difference,2
childhood,1
onset,1
find,1
foreign,1
bear,1
latinos,1
demographic,1
severity,1
copd,1
care,1
need,1
survey,1
reassuring,1
hospital,1
indicate,1
minimal,1
predict,3
optimism,1
1,1
effect,2
adjustment,1
resilient,1
interact,2
exposure,2
violence,2
reduction,1
cross,1
sectionally,1
longitudinally,1
approach,2
cope,2
foster,2
disturbance,1
thought,1
rare,1
euphoria,1
female,2
represent,1
discuss,1
impact,1
personal,1
growth,1
versus,1
improvement,1
present,1
phobic,1
obsessional,1
neurosis,1
hysteria,1
addition,1
attachment,2
concern,1
improve,1
ex,1
conflicting,1
finding,2
potential,1
cardiac,1
outcome,1
failure,1
prime,1
21,2
individual,1
non,1
anxious,1
control,3
attitude,1
balanced,1
emotional,1
life,1
event,1
little,1
know,1
presence,1
supportive,1
nursing,1
home,1
limit,1
diagnose,1
case,1
feeling,1
processing,1
psychological,1
strength,1
play,1
constructive,1
role,1
painful,1
intercourse,1
separation,3
behavior,1
protective,1
barrier,1
valencebase,1
motivationbased,1
account,1
enhanced,1
participant,2
respond,1
curiosity,1
n=293,1
complete,2
16,1
sensitivity,1
index,1
orient,1
questionnaire,1
base,1
review,1
factor,2
sad,1
article,1
attempt,1
understanding,2
instance,1
missionary,1
mks,1
disclosure,1
ss,1
mechanism,1
neurological,1
eng,1
diagnostic,1
parameter,1
ocular,2
fixation,1
detailed,1
related,1
function,1
match,1
sample,2
undergraduate,1
sas,1
eat,1
pathology,1
constructively,1
scottish,1
cohort,1
general,1
