collocate,count
role,1
conformity,1
feminine,1
norm,1
woman,3
vocational,1
behavior,2
interpersonal,1
relationship,3
domain,1
use,2
indicator,2
satisfaction,1
unsatisfaction,1
scale,1
target,1
future,2
plan,1
intervention,1
improve,3
result,2
multiple,4
problem,7
mother,2
predict,2
mental_health,5
daughter,3
early,3
demographic,1
factor,3
childrearing,1
experience,2
suggest,2
process,2
renegotiate,1
difficulty,1
article,3
address,2
issue,1
community,4
common,2
good,1
apply,2
theory,1
citizenship,1
demand,1
low,3
coping,1
associate,2
receive,2
prior,1
teaching,1
area,1
child,3
way,1
engage,1
communicate,1
family,4
student,1
identity,1
achievement,2
academic,2
strong,2
association,2
smoking,2
poor,1
physical,1
need,2
provide,3
adequate,1
information,1
medication,3
prescribe,1
enhance,6
compliance,2
develop,1
care,5
facility,2
teen,1
childbearing,1
risk,2
remain,1
examine,5
difference,2
system,3
private,1
manage,1
design,1
identify,2
youth,1
deterioration,1
service,6
illustrate,1
importance,2
model,1
transaction,1
personal,4
research,6
adolescent,6
development,2
environmental,1
project,1
direction,1
access,3
discuss,1
evaluate,1
effectiveness,1
childhood,2
consultation,1
ecmhc,1
rural,2
setting,1
decline,1
preference,1
practice,2
coursework,1
portion,1
educational,1
support,4
dissemination,1
implementation,1
school,1
base,1
program,1
past,1
decade,1
dramatic,1
shift,2
provision,1
bdsm,1
subsequent,1
implication,1
health,1
practitioner,1
regulation,1
transdiagnostic,1
strength,2
range,2
improvement,2
general,1
population,1
differ,2
significantly,2
sex,1
marital,1
group,2
benefit,2
consensus,1
man,3
10,1
encouraging,1
nutrition,1
safety,1
sl,1
closely,2
link,1
victimization,1
challenge,6
sense,1
efficacy,2
sc,1
counseling,1
particularly,1
regard,1
professional,3
observe,1
relief,1
physician,1
allow,1
stable,1
promotion,1
education,1
overall,1
soldier,1
figure,1
frequently,1
doctor,1
psychiatrist,1
expert,1
therapy,1
consider,1
context,1
align,2
reality,1
aim,2
highlight,3
progressive,1
potential,1
elaboration,1
c.s.n.,1
positive,3
discussion,1
average,1
find,1
metalworker,1
expose,1
statistically,1
significant,2
note,1
substance,1
disorder,1
suds,1
coexist,1
condition,1
mhd,1
increasingly,1
recognize,1
important,1
building,1
enable,1
recruitment,1
wide,1
highly,1
esteemed,1
therapist,1
training,2
essential,1
element,1
response,2
recognition,1
multicultural,1
awareness,2
competence,1
american,1
psychological,1
associations,1
present,2
relate,2
reduction,1
cessation,1
ed,1
body,1
perception,1
prospective,1
study,2
substantial,1
resilience,3
3,1
different,1
type,1
disaster,1
increase,1
help,1
clinic,1
residence,1
valuable,1
medically,1
underserve,1
veteran,1
psychotherapy,1
pharmacotherapy,1
depression,1
demonstrate,1
specialty,1
sector,1
current,1
analysis,1
advancement,1
literature,1
mexican,1
immigrant,1
inmate,1
attitude,1
treatment,1
utilization,1
effect,1
advantaged,1
social,2
position,1
adulthood,1
neighborhood,1
structural,1
characteristic,1
resident,1
explore,2
pre,1
transplant,2
history,1
adherence,1
post,1
success,1
person,1
environment,1
variable,1
impact,2
homophobic,1
call,1
gain,1
supportive,1
follow,1
brief,1
description,1
workplace,1
author,1
finding,1
notion,1
concern,1
gay,1
bisexual,1
similar,2
effectively,1
individual,1
specific,1
psychosocial,1
stressor,1
unique,1
ethnic,1
variation,1
beneficial,1
adaptive,1
