collocate,count
addition,1
participant,1
complete,2
childhood,6
questionnaire,7
dissociative,1
experiences,1
scale,2
approximately,1
47,1
variance,1
symptom,8
predict,3
model,1
pilot,1
study,7
examine,4
mediating,1
effect,3
stress,5
disorder,6
ptsd,6
cluster,2
association,2
exposure,8
attachment,2
behavior,1
future,1
research,2
need,1
influence,1
characteristic,2
ogm,2
development,1
relationship,2
partner,1
violence,2
30,1
woman,1
history,4
process,1
pathological,1
memory,3
aging,1
brain,3
disease,1
state,1
high,1
risk,1
population,1
difficult,1
avoidance,2
victim,2
initial,1
screening,2
child,3
adolescent,3
survey,1
cats,1
patient,3
rate,1
children,1
seventy,1
inpatient,1
ctq,2
likert,1
type,1
item,1
cutoff,1
score,2
determine,1
abuse,2
status,1
events,1
adolescents,1
multiple,1
choice,1
fragment,1
analysis,1
illustrate,3
unassimilable,1
core,1
perpetuate,1
life,4
adult,4
holocaust,1
pervade,1
narrative,1
concept,2
role,1
crucial,1
understanding,1
ferenczi,1
self,4
fully,3
understand,2
negative,2
impact,3
sexual,3
posttraumatic,2
trauma,11
intimacy,1
description,1
single,2
couple,2
include,5
relevant,2
anecdotal,1
case,2
information,1
session,1
present,1
experience,2
prototype,1
frightening,1
sexually,1
youth,2
ongoing,1
domestic,1
community,1
cross,1
examination,1
uncover,1
correct,1
distorted,1
result,3
communist,1
totalitarian,1
society,1
russia,1
collapse,1
panic,1
attack,1
event,5
create,1
imagination,1
construction,1
micro,1
build,1
loneliness,1
anxiety,1
power,1
real,1
comorbid,1
psychiatric,1
poor,1
access,1
prenatal,1
widespread,1
expression,1
explore,1
growth,1
ptg,2
positive,2
change,2
struggle,1
7-,1
10,1
year,3
old,1
assess,3
outcome,1
severe,1
injury,3
1,2
traumatic,1
relation,2
early,2
clinical,1
prognostic,1
factor,1
significantly,1
associate,1
psychogenic,1
seizure,1
finding,1
suggest,1
common,2
young,1
urban,1
survivor,2
n,2
=,3
88,2
diagnose,2
receive,1
psychotherapy,1
17week,1
randomize,1
control,1
trial,1
special,1
issue,2
highlight,2
intimate,1
attributable,1
fraction,1
paf,1
deployment,1
relate,2
treat,1
count,1
variable,1
divide,1
subtype,1
scalerevised,1
ies,1
r,1
severity,2
symptomology,1
group,4
provide,1
useful,1
tool,1
language,1
enhance,1
capacity,1
collaborate,1
manage,1
additionally,1
civilian,1
asd,1
18,1
drug,1
ingestion,1
nonneurological,1
organ,1
system,1
aim,1
support,1
diverse,1
family,2
face,1
incorporate,1
extend,1
network,1
premigration,1
directly,1
srh,1
identity,1
alteration,1
siaq,1
report,1
approach,1
appear,1
successful,1
deal,1
prevention,1
program,1
implement,1
united,1
states,1
compare,1
later,1
explain,2
difference,4
cumulative,2
objective,1
subjective,1
5,1
subscale,1
current,1
evaluate,1
presence,1
psychoform,1
somatoform,1
dissociation,1
eat,1
trait,1
version,1
sex,1
time,2
elapse,1
unhealed,1
individually,1
thompson,1
sullivan,2
able,2
advance,1
ferenczis,1
view,1
healing,1
america,1
depression,2
account,2
temporal,2
sequence,2
familial,1
form,1
relationality,1
characterize,2
individual,2
response,3
second,3
function,3
vicarious,3
produce,2
witness,1
onlooker,1
way,2
enable,1
literature,1
intergenerational,2
transmission,2
unsymbolized,2
parental,2
describe,2
daughter,1
depressed,1
n=65)-to,1
diagnostic,1
specificity,1
intrusive,1
autobiographical,1
disturb,1
investigate,2
pt,2
gang,2
membership,1
sample,1
marry,1
disclosure,1
number,1
previous,1
well,2
total,2
cope,1
style,1
whiplash,1
pain,1
death,2
cause,1
violent,1
suicide,1
poisoning,1
