collocate,count
medical,1
history,8
alcohol,2
relate,3
disorder,4
drug,3
use,3
female,4
sample,2
50,1
male,1
head,2
patient,1
examine,2
incidence,1
profile,1
percent,2
report,4
experience,7
probable,1
effect,1
apparent,1
significant,2
generalized,1
i.e.,2
family,1
symptom,3
intrusion,1
hyperarousal,1
avoidance,1
therapist,1
recent,3
research,3
rediscover,2
trauma,11
dissociation,2
separate,2
repression,1
majority,1
mother,2
84,1
experienced,1
45,1
meet,1
criterion,1
partial,1
index,1
extent,1
deficit,2
extinction,1
learn,2
exposure,10
risk,4
factor,5
persistent,3
posttraumatic,4
stress,7
characteristic,2
child,7
social,2
context,2
assume,2
predict,2
adaptation,1
human,1
bodys,1
reactivity,1
response,3
possible,1
developmental,1
mediator,1
childhood,5
abuse,3
rate,1
reporting,1
item,1
assess,3
sexual,4
yield,1
favourable,1
psychometric,1
property,1
exclude,1
variety,1
problem,1
include,2
phobia,1
anxiety,5
depression,3
fatigue,1
attention,2
hyperactivity,1
revised,1
neo,1
pi,1
r,2
questionnaire,3
ctq,2
traumatic,1
life,2
events,2
tleq,1
recommendation,1
work,1
survivor,3
substance,1
abuser,1
present,1
suggestion,1
indicate,1
ptsd,3
severity,1
significantly,1
predictive,1
cue,2
elicit,1
craving,1
certain,1
increase,4
develop,2
delay,1
finding,1
suggest,1
objective,1
measure,2
associate,4
directly,1
ptss,1
psychiatric,1
model,1
high,2
trait,1
interact,1
elicitation,1
distress,2
neurobiological,1
violence,3
find,1
faith,1
helpful,1
recovery,3
express,1
problematic,1
assimilate,1
overaccommodate,1
belief,2
interview,3
baseline,2
sequelae,1
consideration,1
comprehensive,1
military,1
mst,1
treatment,2
program,1
nonsexual,2
somatic,1
disclosure,1
question,1
forward,1
notion,1
site,1
articulate,1
memory,1
precisely,1
refuse,1
continuous,1
harmony,1
heal,1
deep,1
psychological,2
wound,1
result,3
racial,1
tension,1
address,2
genderbased,1
gbv,2
respond,1
approach,2
author,1
call,1
behavioral,1
management,1
technique,1
alter,2
cognitive,1
theory,1
self,1
world,2
careful,1
timing,1
transference,1
development,2
prior,1
actual,1
specific,1
content,1
ccrt,1
component,1
complex,3
scarce,1
adopt,1
static,1
study,3
war,1
impact,1
parent,1
mental_health,1
emotional,1
caps,1
pss,1
64,1
civilian,1
demonstrate,2
resilience,7
sociological,1
consider,1
early,3
catalyst,1
personal,1
growth,6
ongoing,1
challenging,1
lead,1
cope,1
strategy,1
sustain,1
mild,1
provide,2
opportunity,3
approximately,1
8,1
month,1
common,3
participant,4
positively,1
follow,1
valuable,1
insight,2
entire,1
group,5
previous,1
forensic,1
emphasize,1
journey,1
term,1
loss,1
level,2
admission,1
age,1
gender,1
multiple,1
case,1
help,3
improve,1
understanding,2
highlight,2
screen,1
seek,1
population,1
measurement,1
invariance,1
testing,1
reveal,1
non,2
expose,4
different,2
structure,2
parameter,2
show,1
share,1
strength,1
individual,1
versus,1
exploration,1
positive,1
couple,1
therapy,1
literature,1
reduction,1
general,1
occur,1
pre,1
association,1
ples,1
psychopathology,1
functioning,1
pathway,1
care,1
liken,1
mental_illness,1
fact,1
paper,1
explore,1
relationship,1
understand,1
manage,1
suicidal,1
thought,1
undergo,1
detail,1
openende,1
concern,1
