collocate,count
care,2
staff,1
little,1
training,1
management,2
disorder,2
despite,1
frequency,1
population,2
benefit,3
mindset,1
partially,1
explain,1
superior,1
african,1
americans,1
process,3
link,2
undo,1
today,1
psychoanalysis,1
service,15
general,4
alienate,1
radical,1
root,1
psychology,1
primary,1
reiterate,1
contribution,1
physical,3
health,4
promotion,2
role,3
address,2
gap,1
delivery,2
grassroots,1
organization,1
work,2
human,1
right,1
system,1
score,2
analyze,1
accord,1
social,1
menopausal,1
status,3
perceive,1
emotional,1
section,1
development,1
value,1
base,3
practice,1
lead,1
way,1
science,1
effectively,1
receive,2
concrete,1
rhetorical,1
support,4
government,2
bureaucracy,2
big,2
pharma,2
mental_health,11
lobby,2
group,1
organize,1
profession,2
psychiatry,2
hundred,1
thousand,1
provider,3
countless,1
book,1
article,1
indirect,1
confound,1
give,1
strong,1
association,2
expert,1
irb,1
committee,1
high,2
research,3
beneficial,4
distinguish,4
preventive,4
intervention,5
program,4
countertransference,1
reaction,1
greatly,1
professional,3
therapeutic,1
enhance,4
empathy,1
mapping,1
response,1
reveal,1
risk,1
factor,2
protective,1
help,2
awareness,2
good,1
nutrition,1
quality,1
life,2
term,2
growth,1
versus,1
enhancement,2
model,4
supportive,5
verbalization,1
alongside,2
visualization,1
psychiatric,1
screening,2
tool,1
child,8
environment,1
design,1
test,1
positive,3
impact,2
caregiver,1
n,1
=,3
250,1
randomly,1
explore,2
questionnaire,1
cognitive,2
function,1
discipline,1
great,1
promise,1
application,1
education,2
provide,2
embrace,1
perspective,1
current,4
potential,2
relationship,3
type,2
psychological,2
present,3
optimistically,2
discuss,2
14.59,1
1.39,1
history,2
concern,1
engage,1
vivo,1
interpersonal,1
challenge,4
intergenerational,1
diversity,1
opinion,1
rear,1
muslim,1
mother,1
live,1
extended,1
family,2
world,1
individual,1
intellectual,1
disability,1
id,1
issue,1
forensic,1
involvement,2
particularly,2
unique,1
measure,3
trait,1
rumination,1
respect,1
reconciliation,1
specific,1
offense,1
investigation,1
demonstrate,1
young,2
people,2
incorporate,1
socioeconomic,1
complete,2
scale,4
community,3
mental,1
ideology,1
cmhi,1
celebrate,1
significance,1
personal,1
passion,1
range,1
activity,1
determine,1
promising,1
workload,1
new,2
team,1
form,1
solely,1
result,1
civil,1
stratification,1
uncover,1
insight,1
variation,1
find,1
prisoner,1
violence,1
effort,2
understand,1
strength,1
resource,1
korean,1
christians,1
collect,1
recovery,1
approach,1
severe,1
inspiring,1
vision,1
provision,1
need,1
comprehensive,1
assistance,1
heal,1
ongoing,1
positively,1
unaffected,1
visual,1
acuity,1
condition,1
adaptation,1
self,1
esteem,1
satisfaction,1
resilience,3
turkish,1
adolescent,1
norway,1
sweden,1
assess,1
promote,2
divorce,1
highlight,2
importance,1
notable,1
opportunity,2
exist,1
refugee,1
resettlement,1
rate,1
substance,3
use,2
study,2
continue,1
focus,1
empowerment,1
building,1
prospect,1
school,2
component,1
feature,1
effect,1
arise,1
screen,1
visit,1
medical,2
specialist,3
treatment,3
tend,2
improve,2
depressive,1
ontario,1
reform,1
movement,1
encourage,1
strategic,1
allocation,1
long,1
hospital,1
stay,1
future,1
linkage,1
analysis,1
advancement,1
literature,1
mexican,1
immigrant,1
woman,2
relate,1
functional,1
domain,1
flourish,1
student,1
teacher,2
begin,1
particular,1
depression,1
subject,1
question,1
literacy,1
openness,1
experience,1
30,1
college,1
strupp,2
hadley,1
1977,1
tripartite,1
holmes,1
rahe,1
