collocate,count
find,2
viewer,1
believe,2
television,1
portrayal,1
affect,3
worker,1
collaboration,1
difficult,1
nature,1
parental,1
need,2
child,5
protection,4
intervention,2
contest,1
psychiatrist,1
negligent,1
failure,1
detain,1
individual,8
harm,1
victim,1
way,1
family,4
history,5
obtain,1
man,1
habit,1
psychological,1
adjustment,1
long,1
question,1
relationship,1
self,4
conception,1
stigma,6
care,2
service,3
population,1
people,6
severe,8
valuable,1
screen,1
treat,1
context,1
create,1
program,1
increase,1
cooperative,1
age,1
42,1
year,1
persistent,2
receive,2
treatment,6
community,2
mental_health,2
clinic,2
mental_illness,4
complete,2
survey,1
include,2
b.,1
report,3
member,1
56,1
friend,1
ear,1
professional,1
realize,1
traditional,1
talk,1
therapy,1
press,1
resent,1
person,3
chronic,1
excess,1
easily,1
recognize,1
core,1
symptom,3
new,1
south,1
wales,1
nsw,1
verdict,1
relation,2
fit,1
trial,1
proportion,1
respondent,2
daily,1
contact,1
opportunity,1
examine,3
broad,1
characteristic,1
institutionalised,1
county,1
century,1
ago,1
complement,1
extend,1
implication,1
research,3
subgroup,1
discuss,2
perception,2
manifest,1
social,5
form,1
distance,1
depend,1
attribution,1
origin,1
important,1
predict,1
risk,2
level,2
past,1
or=341.1,1
previous,1
experience,1
intimate,1
partner,1
comprise,1
agency,1
identity,1
normalizing,1
view,1
commitment,2
help,3
dual,2
value,2
understanding,3
system,1
belief,1
recovery,2
significance,1
employment,1
desire,1
birth,1
nurture,1
significant,2
woman,1
substance,3
abuse,2
disorder,2
despite,1
internal,1
develop,1
approach,1
parent,4
statutory,2
concern,2
exist,2
health,1
act,4
children,1
suicidality,1
associate,5
general,2
depression,2
particular,1
depressed,1
extent,2
mental,2
development,2
barely,1
study,4
questionnaire,1
ask,1
societal,1
attitude,3
appraisal,2
result,1
generally,1
point,1
acknowledgement,1
caregiver,2
impact,1
relative,1
influence,1
willingness,1
seek,1
stigmatise,2
relate,2
high,2
knowledge,1
female,1
support,1
concept,2
enter,1
lexicon,1
1980,1
follow,1
publication,1
series,1
personal,1
narrative,1
demonstrate,1
course,1
inevitable,2
deterioration,2
diagnose,3
reclaim,1
recover,1
meaningful,1
life,1
evaluation,1
effectiveness,1
base,1
eb-45,1
datum,1
carer,1
negative,1
outcome,1
neurologic,1
block,1
affective,1
posner,1
task,1
creativity,1
object,1
interest,1
psychiatry,1
sedative,1
problem,1
characterize,1
homeless,1
youth,1
pat,4
commit,2
suicide,4
rate,1
immature,1
spanish,1
american,2
black,1
subject,1
investigate,1
situational,1
factor,2
deficit,2
n,3
=,3
23,2
retardation,2
16,1
explore,1
effect,2
physical,3
activity,2
voice,2
largely,2
exclude,2
publish,1
familial,1
substantial,1
young,1
pattern,1
response,1
emerge,1
real,1
entity,1
apply,1
label,2
wide,1
effective,1
engage,1
therapeutic,1
psychiatric,3
behavior,1
alcohol,1
drug,1
domestic,1
violence,1
hiv,1
aids,1
stress,1
wartime,1
smi,1
status,1
gender,1
mediation,1
patient,1
illness,1
shape,1
prevail,1
culture,1
group,1
suffer,1
comorbid,1
annoyance,2
relevance,1
noise,1
warrant,1
enhance,1
early,1
detection,1
prenatal,1
scale,1
measure,1
functional,1
impairment,1
sequela,1
take,1
medication,1
terminology,1
come,1
replace,2
prior,1
descriptor,1
melancholia,1
