collocate,count
prevent,1
treat,1
psychopathology,1
emerge,1
childhood,10
caseload,1
frequency,1
personal,2
effect,1
size,1
moderate,1
year,2
publication,1
rat,1
expose,2
underwater,1
uwt,1
pe,2
adolescence,1
reach,1
fgid,2
+,2
patient,6
exhibit,2
great,4
temporal,2
summation,2
healthy,1
control,1
prospective,1
research,1
child,4
adolescent,1
need,1
well,2
characterize,1
genetic,1
epigenetic,1
course,1
hpa,1
immune,1
process,1
relate,6
psychological,8
physical,2
health,2
outcome,1
relationship,2
youth,1
mental_health,2
caregiver,1
exposure,11
homeless,1
family,5
order,1
rate,1
ptsd,11
high,4
bipolar,1
disorder,11
general,2
compare,1
cognitive,2
characteristic,1
depressive,1
rumination,3
recall,1
participant,2
trait,2
and/or,1
level,2
stress,13
symptom,3
ptss,1
normative,1
age,1
admit,1
hospital,1
base,1
service,1
change,1
suffer,1
adult,1
onset,1
subject,2
experience,7
extensively,1
damage,1
reorganization,1
obtain,1
appropriate,1
late,1
rehabilitation,1
case,1
early,2
result,3
anxiety,2
phobia,1
use,1
pattern,1
individual,3
adulthood,1
dissimilar,1
suggest,3
psychopathological,2
consequence,2
practice,2
offer,2
approach,2
assessment,2
provide,1
accurate,1
compassionate,1
call,1
stand,1
contrast,1
obvious,1
prevalence,1
type,1
grow,1
evidence,2
impact,1
prenatal,1
abuse,1
neglect,1
disappear,1
placement,1
permanent,1
disturbance,1
identity,1
memory,2
exacerbate,1
religiosity,1
self,2
esteem,2
utilize,1
datum,2
national,1
comorbidity,1
survey,1
religious,1
positively,1
significantly,1
violence,3
nonfamily,2
trauma,3
parenting,1
resistance,1
additional,1
previous,1
identify,1
socio,1
demographic,1
volunteer,1
attorney,1
advocate,1
repeatedly,1
witness,1
refugee,1
migrant,1
bravely,1
recount,1
story,1
equip,1
empathetically,1
sensitive,1
intent,1
terrorism,1
enhance,1
treatment,2
state,1
finding,3
appraisal,1
aftermath,1
significant,1
influence,1
foster,1
growth,6
resilience,7
hormonal,1
correlate,1
focus,2
recovery,1
investigate,1
stability,1
include,1
covariate,1
i.e.,1
time,1
direct,1
intentional,1
harm,1
presence,1
unresolved,1
loss,2
appear,1
encourage,1
introspection,1
potential,1
visitation,1
history,4
relative,1
population,2
large,1
underline,1
importance,2
broaden,1
perception,1
sequelae,1
integrate,1
strengthen,1
er,1
strategy,1
session,1
1,1
engage,1
thoughtfully,1
questionnaire,1
ctq,1
response,1
evaluation,1
measure,2
expert,1
testimony,1
postrape,1
behavior,1
insight,1
discount,1
defendant,1
culpability,1
intimacy,1
considerable,1
clinical,1
manage,2
violent,2
support,4
healing,2
posttraumatic,1
organize,1
score,1
male,1
interpersonal,1
demonstrate,2
simple,1
comprehensive,1
regardless,1
severity,1
present,1
minimal,1
sample,2
positive,2
factor,1
account,1
mental,1
care,1
victim,1
increase,1
come,1
century,1
discuss,1
intergenerational,1
psychic,1
transmission,1
collective,1
basis,1
descendant,1
understanding,2
opportunity,2
adaptive,1
reaction,6
drug,1
severe,1
brain,1
right,1
handed,1
man,1
head,1
indicate,1
robust,1
baseline,1
depression,1
acute,1
comparison,1
illness,1
closely,2
hostile,1
attitude,1
link,1
compensable,2
compensation,2
scheme,2
constitute,2
acknowledgment,2
theory,2
bereavement,1
supportive,1
mother,1
young,2
describe,1
dissociative,1
help,1
parent,1
professional,1
effectively,1
recollection,1
client,1
susceptibility,1
therapeutic,1
hide,1
beneath,1
poignant,2
undergo,1
detail,1
openende,1
interview,1
concern,1
