collocate,count
few,1
symptom,5
veteran,1
manage,1
combat,2
find,2
path,1
resilience,13
healing,4
single,1
exception,1
sexual,2
abuse,3
learn,1
tbi,2
non,2
blast,2
blunt,2
force,2
motor,2
vehicle,2
accident,2
fall,2
assault,2
dominant,1
discourse,1
influence,3
heal,1
aspect,1
survive,1
contrary,1
prior,2
research,2
significantly,2
link,1
substance,2
have,1
future,1
longitudinal,2
study,4
advance,1
understanding,5
haiti,1
discuss,4
present,1
enhance,1
scientific,1
relate,2
pain,6
examine,2
nature,3
frequency,2
inpatient,4
association,2
trauma,9
education,1
opioid,1
analgesic,1
equivalent,1
impact,3
psychotherapist,1
work,1
typically,1
recognize,2
empowering,1
protective,1
stress,4
order,3
understand,1
acute,2
cumulative,1
implication,1
positive,2
adaptation,1
parent,3
adult,2
head,1
victim,2
clinical,3
trial,1
adolescent,1
depression,1
history,2
guide,1
improved,1
tailor,1
cognitive,2
amnesia,1
repression,1
dissociation,4
aftermath,1
childhood,8
storage,1
retrieval,1
memory,7
include,2
necessary,1
keep,2
model,3
relationship,2
consistent,2
moderate,1
strength,4
offer,6
valuable,1
insight,4
objective,1
measure,3
abraham,1
previously,1
unheralded,1
concept,1
relevance,1
current,3
draw,1
psychoanalytic,1
literature,2
autism,2
address,2
traumatic,3
event,2
year,3
life,1
potentially,1
help,1
deep,1
retrospective,1
ctq,1
personal,2
despite,1
approximately,1
39,1
variance,1
student,1
overall,1
score,2
support,3
pathway,1
positively,1
process,1
important,1
opportunity,4
preventive,1
therapy,1
severe,1
case,1
law,1
recognition,1
validation,1
psychic,1
propensity,1
match,1
compare,2
profile,1
growth,5
helpful,1
integration,2
assess,6
questionnaire,3
functional,2
44,1
bp,1
insertion,1
clear,1
exposure,4
predict,1
use,1
difference,1
appear,1
result,1
varied,1
experience,3
culture,1
occur,1
follow,3
emotional,2
psychological,5
lead,2
transformative,2
self,2
discovery,1
navigate,2
intervention,1
supportive,2
response,1
factor,4
propose,1
recovery,2
beneficial,1
biological,1
developmental,1
level,2
time,1
manageability,1
stressor,1
social,1
context,1
highlight,1
importance,1
comprehensive,2
interview,2
post,2
disorder,3
ptsd,4
symptoms,1
scale,2
likely,2
encounter,1
previous,1
mva,1
p,1
=,2
0.008,1
criterion,2
allow,1
build,1
show,2
associate,1
variable,1
theoretically,1
uplifting,1
way,1
extremely,1
unsafe,1
insanitary,1
condition,1
provide,1
face,1
high,2
rate,1
pursuit,1
fulfil,1
unmet,1
mental,1
health,1
service,1
era,1
impactful,1
aid,1
early,1
detection,1
sustain,1
empower,1
prevention,1
think,1
control,2
strategy,2
civilian,1
survivor,1
n,2
demonstrate,1
betrayal,1
subsequently,1
interpersonally,1
revictimize,1
adulthood,1
potential,1
focus,1
approach,2
paper,1
major,1
develop,1
largely,1
independently,1
intergenerational,1
derive,1
membership,1
particular,2
cultural,1
rape,1
continue,1
challenging,1
woman,1
encourage,1
ongoing,1
specialist,1
area,1
cope,2
film,1
paradigm,1
prospective,1
experimental,2
tool,1
explore,2
adaptive,1
peri,1
mechanism,1
underlie,1
development,1
key,2
purpose,1
maltreatment,1
autobiographical,1
specificity,1
report,1
group,1
depressed,1
mediate,1
fear,1
conditioning,1
constructive,1
healthy,1
participant,1
patient,1
broad,1
range,1
reaction,1
sample,1
bereaved,1
framework,1
adequate,1
describe,1
spectrum,1
