collocate,count
treatment,8
completion,1
important,1
outcome,1
criminal,4
justice,3
agency,2
task,2
manage,3
offender,4
community,3
objective,1
study,3
develop,1
screening,1
questionnaire,1
magistrate,1
court,2
finding,4
suggest,2
client,2
severe,5
ptsd,1
benefit,1
cbt,1
despite,2
adolescent,1
behave,1
way,1
appear,1
symptom,4
co,2
occurring,1
substance,1
abuse,2
prevalent,1
little,1
know,1
roque,1
1930,1
early,2
1940,1
experience,10
kill,1
nazi,1
extermination,1
jews,1
emphasis,1
detection,1
major,1
immediate,1
intensive,1
cognitive,1
behavioural,1
mattering,1
internal,1
consistency,1
subscale,1
people,5
register,1
support,6
employment,1
program,2
decrease,1
individual,3
risk,2
subsequent,1
adult,2
accordingly,1
process,1
involuntarily,1
detain,1
person,4
see,1
gross,1
invasion,1
dignity,1
right,1
childhood,1
present,2
include,1
relevant,1
particular,1
article,2
consider,4
parent,5
grow,3
mental_illness,8
issue,3
relate,3
violence,1
untreated,1
lead,1
chronic,2
disability,1
conversely,1
careful,1
patient,2
follow,2
partial,1
complete,1
recovery,1
improvement,1
neurologic,1
health,4
serve,1
african,1
american,1
mechanism,1
network,1
increase,1
knowledge,1
analyze,1
homicide,2
behavior,2
ill,2
report,2
association,3
mentally,1
method,1
tend,1
equate,1
psychosis,1
mhcs,1
type,3
psc,1
arise,1
response,1
number,1
system,3
review,2
aim,1
discuss,2
burden,3
term,1
economic,1
cost,1
family,1
university,1
student,2
belief,3
etiology,1
attachment,1
care,1
protection,1
bring,1
associate,2
failure,1
collaborative,1
intersubjectivity,1
personal,2
loss,1
perception,1
religious,1
faith,1
journey,1
spiritual,1
attitude,3
stutter,1
context,2
attribute,1
obesity,1
psychosomatic,1
positively,2
common,1
age,2
gender,1
moderate,2
contribute,1
prevent,1
future,1
particularly,1
anxiety,1
clinical,1
sample,1
cause,1
significant,1
problem,1
caregiver,1
endorse,1
range,1
positive,1
negative,1
physical,1
check,1
emphasise,1
view,3
effective,1
guidance,1
growth,1
instead,1
conduct,1
key,1
consideration,1
reduce,2
current,1
literature,1
reduction,1
stigma,2
vary,1
complexity,1
sex,1
year,1
professional,3
realize,1
traditional,1
talk,1
therapy,2
need,1
debriefing,1
occupational,1
appreciation,1
address,1
supportive,3
outside,2
understand,3
mental_health,1
responsibility,2
compare,1
newspaper,1
focus,2
comprehensively,2
woman,3
live,5
man,3
case,1
opportunity,1
verdict,1
nsw,1
activity,1
rehabilitation,1
drug,1
occur,1
grade,1
rating,1
theory,1
enrich,1
concept,2
perspective,1
sociology,1
take,1
psychiatric,1
medication,1
diagnose,1
demonstrate,1
resilience,2
form,1
widely,1
accept,1
affect,1
million,1
worldwide,2
healthy,2
debate,1
scholar,1
understanding,1
effect,1
necessary,1
identify,1
potential,1
strategy,2
action,1
improve,1
conception,1
selfdestructive,1
example,1
helpful,1
formulation,1
underappreciated,1
measure,1
self,1
influence,1
race,1
history,1
brief,1
qualitative,1
base,1
facility,1
use,1
work,1
find,2
collaboration,2
probation,2
parole,2
officer,2
worker,1
significantly,1
enhance,1
constructive,1
interaction,1
