collocate,count
holistic,1
approach,2
individual,5
healer,1
model,2
repertoire,1
guidance,1
clinician,1
efavirenz,1
treat,1
patient,4
woman,3
experience,3
major,1
share,1
evidence,1
high,1
risk,1
factor,1
little,3
know,3
perception,3
mental_health,2
service,7
college,2
student,2
vietnam,2
mental_illness,6
suggest,2
proportion,1
tinnitus,1
suffer,1
emerge,3
adult,5
mother,2
n,2
=,3
52,2
64,1
recruit,1
institute,1
consider,1
cornerstone,1
care,2
people,4
severe,5
year,2
later,1
overall,2
effort,2
respond,1
detain,1
youth,1
study,3
psychotropic,1
medication,1
use,4
juvenile,1
recur,1
violent,1
victimization,1
uniform,1
type,2
co,2
occurring,2
persistent,2
substance,4
disorder,4
assign,1
integrated,1
personality,1
cognitive,1
style,1
personal,1
growth,1
intervention,1
effectiveness,2
literature,1
address,3
20002016,1
sample,1
604,1
provincially,2
incarcerate,2
man,2
correctional,2
facility,2
follow,2
nearly,2
2,1
focus,1
issue,1
relate,2
understanding,10
essentialism,1
belief,1
genetic,1
cause,1
inspire,1
desire,1
closeness,1
affect,2
respondent,1
interview,1
determine,1
inform,2
perspective,4
extent,2
support,5
mentally,1
ill,3
term,4
willingness,2
interact,2
ex,2
assess,3
supportive,3
attitude,2
cha,1
person,6
previous,1
history,3
extensive,1
life,1
event,1
develop,1
interaction,1
cultural,2
value,1
group,1
serve,1
valuable,1
cope,2
mechanism,1
positive,3
coping,1
thoughtfully,2
incorporate,2
treatment,4
research,1
provide,2
professional,1
test,2
assumption,2
explore,3
engagement,2
account,3
mental,3
development,3
mental_disorder,2
country,1
worldwide,1
manage,4
brazil,1
show,1
resilience,4
despite,1
elevate,1
depression,2
relative,1
physical,2
management,1
program,2
undertake,1
efficacy,1
find,2
difference,1
empathy,1
hold,1
first-,1
second,1
generation,1
greek,1
peer,1
live,2
ongoing,1
epidemiological,1
investigation,1
remand,1
offender,1
datum,1
collect,1
lifetime,1
link,1
specific,1
reflect,1
awareness,1
interpersonal,1
contact,1
smi,3
promote,1
vietnamese,1
american,1
buddhist,1
leader,1
regard,1
cost,1
user,1
medical,1
comorbid,1
addiction,1
impact,1
positively,1
sociodemographic,1
moderate,1
alcohol,1
consumption,1
szasz,1
critique,1
understand,1
examine,2
enlightening,1
likely,2
seek,2
help,1
african,1
americans,1
latinos,1
3,1
vocational,1
placement,1
ips,1
feminine,1
role,1
se,1
insight,1
tool,1
measure,2
recognition,1
acceptance,3
perinatal,2
obstacle,1
goodness,1
fit,1
need,1
capitation,1
flexibility,1
demonstrate,1
potential,1
79.3,1
actively,1
population,1
unique,1
strength,2
hiv,1
prevention,1
design,1
e.g.,1
biological,1
psychodynamic,1
psychiatric,1
author,1
parent,2
spouse,1
child,1
offer,2
family,3
sector,1
automatically,1
activate,1
association,2
brief,1
implicit,1
different,1
disaster,2
victim,1
attribution,1
enhance,1
psychological,1
manifest,1
opportunity,1
social,1
connection,2
depend,2
appreciation,1
origin,1
jail,1
diversion,1
numerous,1
collaboration,1
health,2
department,2
comprehensive,2
chronic,1
abuse,2
division,2
county,2
pre,1
injury,1
record,1
achieve,1
challenge,1
everyday,1
thought,1
historical,1
western,1
concept,1
emotional,1
literary,1
