collocate,count
cycle,2
influence,1
er,1
visit,1
patient,5
effect,2
psychological,1
biological,1
event,1
increase,4
risk,3
adherence,1
lapse,1
hiv,2
positive,3
population,1
provide,2
member,2
significant,1
protection,1
physical,3
high,2
level,1
job,1
satisfaction,1
family,4
history,2
great,2
relevance,1
adolescent,1
onset,1
psychosis,1
project,1
impact,1
caregiver,1
suffer,1
symptom,2
disturbed,1
behaviour,1
indicate,4
awareness,2
child,1
life,1
parent,5
study,3
investigate,2
change,2
perception,3
model,3
mental_health,2
response,3
25,2
item,2
semantic,2
mental_illness,5
differential,1
substance,6
abuse,3
homelessness,2
poverty,1
crime,1
illness,1
stimulate,1
engagement,1
open,1
discussion,1
reinforce,1
strategy,1
staying,1
labeling,1
explore,1
utilize,1
sociological,1
concept,1
neurobiological,1
brain,2
disorder,3
commonly,1
know,1
require,2
lifetime,1
diligent,1
work,3
recovery,1
paraphilic,1
sex,1
offender,2
present,3
comorbid,1
offer,2
suggest,2
black,2
psychotic,1
experience,2
long,1
treatment,3
delay,2
prior,2
social,4
behavioural,1
anti,1
medical,1
opportunity,4
examine,3
broad,1
characteristic,1
institutionalised,1
county,1
century,1
ago,1
complement,1
extend,1
criminal,4
justice,3
system,3
process,1
person,3
institution,1
people,6
severe,5
prevalence,2
childhood,1
maltreatment,1
document,1
network,1
instability,1
focus,1
psychiatric,1
interfere,1
terminology,1
come,2
replace,2
descriptor,1
melancholia,1
depression,1
vulnerability,1
plasticityas,1
vulnerable,2
dependence,2
stress,1
trauma,1
need,1
p,1
=,1
.001,1
attitude,6
pre,1
post,1
psychosocial,1
factor,5
e.g.,1
adult,2
exposure,1
violence,2
assess,1
inpatient,1
18,1
month,1
comorbidity,1
finding,1
presence,1
chronic,1
us-,1
foreign,1
bear,1
americans,1
evidence,1
resource,1
allocate,1
expand,1
neuropsychiatry,1
service,2
improve,2
detection,2
management,2
group,1
united,1
states,1
essential,1
clinician,1
cognizant,1
incorporate,1
cultural,1
reflect,1
unstate,1
unexamined,1
assumption,1
relationship,3
academic,1
environment,2
negative,1
control,2
projection,1
assume,1
thoughtful,1
understanding,5
marital,1
outcome,1
address,1
health,1
court,2
represent,2
individual,3
diagnose,1
involve,1
engage,1
article,2
overview,1
postfilm,1
community,3
attitudes,1
ill,4
scale,1
see,2
target,1
film,3
express,1
significantly,1
support,7
mentally,1
world,1
public,3
acceptance,1
self,1
empowerment,1
seek,2
help,1
discuss,1
way,1
client,1
psychotherapy,1
therapist,1
enrich,1
contemporary,1
setting,1
low,1
seroprevalence,1
manage,1
reduce,1
infection,1
recent,1
utilization,1
datum,2
admission,1
hospital,1
contrary,1
field,2
argue,1
male,1
relative,1
female,1
dramatically,1
borderline,1
personality,1
bpd,1
challenging,1
affect,1
approximately,1
1,1
2,1
general,1
reason,1
relate,1
eagerness,1
learn,1
available,1
insight,1
propose,1
enlightening,1
explanation,1
complex,1
state,1
psychoanalyst,1
tend,1
appreciate,1
grow,1
importance,1
constitutional,1
spirituality,1
live,1
area,1
understudied,1
qualitative,1
analyse,1
compare,1
freshman,3
show,2
likely,2
describe,1
familial,1
homesickness,1
growth,1
external,1
husband,1
and/or,1
interference,1
progress,1
policy,1
well,1
receive,1
find,1
supportive,1
consider,1
psychotropic,1
medicine,1
prescribe,1
continue,1
use,1
illicit,1
alcohol,1
notable,1
number,1
holistic,1
wellness,1
practice,1
deal,1
literature,1
contribute,2
positively,2
resilience,1
