collocate,count
finding,2
suggest,2
kind,1
research,2
appear,1
pose,1
minimal,1
risk,1
topic,1
participant,2
recognize,1
importance,1
practice,1
ebp,1
mental_health,2
professional,1
specialize,1
result,2
control,1
group,2
veteran,2
similar,2
exposure,16
history,6
mild,2
traumatic,1
brain,2
trauma,10
injury,1
psychiatric,1
comorbiditie,1
solidify,1
direct,1
indirect,1
relate,5
cardiovascular,1
reactivity,1
stress,4
marker,2
condition,1
include,3
event,2
classifiable,1
psychic,2
population,3
complete,1
mail,1
questionnaire,2
contain,1
symptom,7
inventory,2
j.,2
briere,2
1995,2
events,1
survey,1
d.,1
m.,1
elliott,1
numerous,1
report,4
describe,1
physical,2
emotional,2
humiliation,1
violence,2
degradation,1
associate,1
treatment,3
serve,1
experience,6
high,5
level,2
adversity,1
typically,1
poor,1
educational,1
vocational,1
preparation,1
suffer,1
adverse,1
effect,2
chronic,3
lifetime,1
interpersonal,2
significantly,1
negatively,1
variation,1
ss,1
understanding,2
healing,2
recover,1
memory,1
childhood,5
analog,1
methodology,2
prospectively,2
explore,3
potential,4
growth,8
investigate,1
estimate,1
adaptive,1
compensatory,1
ideal,1
wisdom,1
path,1
manifestation,1
double,1
conscience,1
shame,1
dynamic,1
abuse,2
balance,1
opportunity,3
heal,3
past,1
manage,1
present,1
symptomatology,1
measure,3
posttraumatic,2
depressive,2
improvement,1
child,6
behavioral,1
cope,1
efficacy,1
highlight,2
ability,1
overcome,5
3,1
month,1
post,1
wildfire,1
adolescent,1
refugee,1
survive,2
significant,2
massive,2
war,2
administer,2
ptsd,7
module,1
diagnostic,1
find,1
immigrant,1
learn,1
grow,1
examine,2
association,3
personality,2
disorder,6
large,2
sample,2
compare,2
woman,5
odd,2
ratio,1
1.30,1
95,3
confidence,1
interval,1
ci,2
1.03–1.65,1
1.69,1
1.08–2.63,1
structure,1
davidson,1
scale,1
dts,1
expert,1
testimony,1
postrape,1
behavior,1
insight,4
discount,1
defendant,1
culpability,1
relationship,2
intimacy,1
range,1
scientist,1
engage,1
abusive,1
head,2
case,3
point,1
process,2
care,1
foster,3
system,2
patient,2
psychophysiological,1
adaptation,1
integrate,1
consciousness,1
victim,1
type,3
e.g.,1
car,1
accident,1
great,1
sexual,4
multiple,2
datum,3
gain,1
valuable,1
examination,1
substitute,1
thorough,1
medical,1
seven,1
year,2
follow,1
45,1
old,1
restaurant,1
owner,1
artificial,1
respiration,1
curarized,1
rat,1
reduce,2
involve,1
tracheotomy,1
pathway,1
early,2
encourage,1
personal,1
life,2
gender,2
moderate,1
resilience,5
building,1
minimize,1
anxiety,3
insightful,1
collection,1
future,1
study,1
individual,1
bpd,1
role,1
relational,1
area,1
whilst,1
hypothesis,2
variable,1
prior,6
assault,2
severity,1
previously,1
psychopathology,1
provide,2
disruption,1
caregive,1
enhance,1
affect,1
typhoon,1
contrast,1
western,1
symptomatic,1
response,4
positively,2
influence,3
pretrauma,1
available,2
social,2
support,1
generally,1
shed,1
light,1
etiology,1
complex,3
ctsd,1
like,1
dissociative,1
intimate,1
connection,1
development,2
strength,1
adult,3
survivor,2
empower,1
recovery,1
neurobiological,1
fragment,1
analysis,2
illustrate,2
challenging,1
core,1
self,3
awareness,2
particularly,1
advantage,1
incidence,1
attribution,2
checklist,1
tac,1
brief,1
understand,1
depression,1
mediator,1
mother,1
journey,1
parenting,1
difficulty,1
b,1
psychological,1
intervention,1
literature,1
offer,2
promise,1
foundation,1
illustration,1
exemplify,1
primal,1
scene,1
analysand,1
perform,1
correlational,1
sub)scores,1
female,1
spend,1
10,1
time,1
meaningful,1
share,1
lifespan,1
demonstrate,2
military,1
critique,1
focus,1
way,1
vocalize,1
potentially,1
transform,1
source,1
