collocate,count
technical,1
intervention,2
woman,1
history,6
sexual,17
development,1
form,1
physical,8
and/or,1
lead,3
disruption,1
sleep,1
nocturnal,1
activity,1
agreement,2
questionnaire,1
85.6,1
kappa,5
=,8
.64,2
91.8,1
.59,2
65.4,2
psychological,2
.25,1
examination,1
questioning,1
australian,1
child,12
complainant,1
1950,1
contemporary,1
case,3
pay,1
study,3
allow,1
comparison,1
neglect,6
clarify,1
similarity,1
difference,1
proportion,1
elderly,2
victim,4
continue,1
experience,2
close,1
aps,1
investigation,1
financial,1
young,2
perpetrator,2
likely,2
risk,3
subject,1
group,1
report,4
subclinical,1
symptom,1
traumatic,1
age,3
trauma,1
substance,10
diagnosis,1
association,2
magnitude,1
health,3
problem,3
identify,2
co,1
occur,1
mental_illness,1
alcohol,3
black,1
client,1
find,1
seek,1
root,1
suggest,2
rate,1
individual,1
disability,1
similar,1
high,2
compare,1
model,1
survival,2
analysis,1
show,1
associate,2
incident,1
metabolic,1
syndrome,1
course,1
interview,1
therapist,1
serve,1
family,3
mother,4
cannabis,1
single,1
strongly,1
nonadherence,1
p,2
violence,2
exposure,1
gender,1
significant,3
predictor,1
level,1
factor,1
include,1
verbal,2
8,1
item,1
alpha=0.886,1
negative,1
self,1
attachment,1
weak,1
role,1
biased,1
attribution,2
consequence,1
mi,1
effective,1
reduce,2
increase,2
hiv,1
relate,1
emotional,2
23,1
time,1
determine,1
attribute,1
well,1
predict,1
article,1
examine,1
clergy,1
crisis,1
roman,1
catholic,1
church,1
ethical,1
adult,5
survivor,1
childhood,4
blame,1
adulthood,1
predictive,1
allegation,1
origin,1
involve,1
impropriety,1
taunting,1
torture,1
nature,2
personality,1
expectancy,1
sample,1
224,1
offspring,1
.003,1
somatization,1
disorder,3
54.5,1
vs.,2
23.1,1
benzodiazepine,1
18.8,1
5.8,1
parent,1
receive,1
treatment,2
n,1
242,1
complete,1
date,2
demonstrate,1
question,1
focus,3
perceive,1
impact,1
interpersonal,1
occupational,1
spiritual,1
spite,1
harass,1
work,1
clinician,1
cogent,1
reason,1
emotion,1
stress,1
regulation,1
pain,1
perception,1
immune,1
function,1
inflammation,1
author,1
argue,1
prevention,2
program,1
build,1
challenge,1
give,1
disturbance,1
delivery,1
sudden,1
memory,1
situation,1
need,1
integrate,1
psychiatric,1
dual,1
specific,1
access,1
legal,1
issue,2
abuse,2
attention,1
domestic,1
institutional,1
setting,1
accord,1
welfare,1
involvement,1
service,1
home,1
member,1
trusted,1
know,1
patient,2
overcome,3
anal,1
sex,1
courageous,1
adolescent,1
girl,1
preschool,1
dimension,1
cwb,1
provide,2
insight,1
withdrawal,1
unfortunately,1
overshadow,1
position,1
authority,1
rehabilitation,1
address,2
mental,1
strength,1
life,1
skill,2
foster,1
constructive,1
evidence,1
infant,1
improved,1
parenting,1
strategy,1
juror,1
view,1
videotape,1
abbreviate,1
trial,1
enhanced,1
understanding,1
complexity,1
knowledge,1
awareness,1
abduction,1
enhance,1
prior,1
training,1
depression,1
