collocate,count
discuss,1
impact,4
attachment,2
later,2
development,4
argue,1
extent,1
eightyfive,1
percent,1
sample,4
report,5
adult,2
54,2
childhood,8
trauma,7
caucasian,1
british,2
survivor,5
n,5
=,6
15,2
33,1
ptsd,6
asian,1
19,1
schneiderian,1
symptom,4
highly,1
related,1
dissociative,1
cluster,1
general,1
population,2
strategy,3
intervention,2
therapeutic,1
address,1
aspect,1
child,6
wellbeing,1
model,2
provide,1
good,1
solution,1
datum,1
abuse,1
neglect,1
autonomically,1
hyporeactive,1
majority,2
experience,6
early,1
stressor,1
include,2
military,3
sexual,3
need,1
meet,1
weight,1
requirement,1
adversity,1
examine,3
index,1
self,1
mean,1
age,1
14.91,1
observe,1
maternal,2
urban,1
upbringing,1
associate,1
psychotic,1
disorder,3
particularly,2
high,2
level,1
exposure,2
critical,1
likely,1
aid,1
successful,1
minority,1
victim,7
<,2
10,2
develop,2
post,5
stress,1
suggest,2
vary,1
predisposition,1
response,4
study,4
explore,3
female,1
seek,1
treatment,2
way,1
positive,1
questionnaire,3
work,1
relate,4
conduct,1
intensive,1
care,1
unit,1
offending,1
alcohol,1
use,1
cope,2
lack,1
research,4
investigate,1
relation,2
correlate,4
cannabis,1
phenotype,1
epidemiologic,1
concussive,1
2,1
week,2
result,1
indicate,1
patient,4
complex,1
induce,1
war,2
torture,1
flight,1
article,1
present,1
base,1
outcome,2
process,3
integrate,1
adverse,1
measure,1
experiences,1
close,1
relationships,1
incidence,1
figure,1
m,1
22,1
complete,3
question,2
peri,2
resilience,11
memory,8
processing,4
account,2
traumatic,2
clarity,1
police,1
nature,1
invite,1
exploration,1
desire,1
understanding,1
personal,2
indicator,1
emotional,1
e.g.,3
narrative,2
growth,7
posttraumatic,1
psychological,2
author,1
effect,2
type,2
time,2
peak,1
reaction,1
long,1
term,2
potential,2
contribution,1
intrapsychic,1
checklist,2
children,2
tscc,2
assess,2
256,1
83,2
expose,1
single,2
173,1
maltreatment,1
longitudinal,1
role,2
mental_health,1
challenge,1
build,1
recovery,4
harassment,1
syndrome,1
client,1
family,1
attentional,1
problem,1
demonstrate,1
nondepresse,1
delinquent,1
166,1
watch,1
standardized,1
generally,1
calm,1
neutral,2
picture,2
1,1
month,1
hrr,1
scr,1
record,1
conceptual,1
framework,1
intergenerational,1
transmission,1
dissociation,1
adaptive,1
psychic,1
insight,1
inner,1
relational,1
life,1
total,1
5.6,1
courageously,1
navigate,1
information,1
instrument,1
construct,2
psychometric,1
property,1
practical,1
issue,1
ptss,1
contribute,1
understand,3
psychiatrically,1
ill,1
control,1
physical,1
recent,1
consistently,1
reveal,2
admirable,1
pediatric,1
follow,1
incident,1
offer,1
promising,1
orient,1
design,1
promote,1
acute,1
combat,1
lead,1
effective,1
support,1
dissociate,1
state,1
ensue,1
extra,1
familial,1
expect,1
primarily,1
learning,1
press,1
sarasota,1
1994,1
opportunity,1
marriage,1
cns,1
little,1
documentation,1
observation,1
adolescence,1
187,1
college,1
student,1
comparison,1
group,1
tear,1
village,1
severe,1
find,1
healing,1
crucial,1
manage,1
neuroendocrine,1
eventually,1
remember,1
bad,1
positively,1
therapy,1
year,1
come,1
investigator,1
north,1
america,1
publication,1
trend,1
increasingly,1
global,1
inclusive,1
representation,1
cognitive,1
variable,4
quality,2
demographic,2
asd,3
help,2
mediate,2
relationship,1
threat,1
consequently,1
clinical,1
application,1
current,1
proposition,1
explicit,2
warrant,1
sensitive,1
empower,1
approach,1
