collocate,count
value,1
society,1
discuss,1
relevance,1
wife,1
battering,1
especially,1
relationship,1
problem,2
physical,7
mental,1
childhood,12
turn,1
main,1
indicator,1
severe,1
line,1
research,3
effect,4
parental,2
drug,9
child,12
b,1
exposure,2
effective,2
communication,1
rater,1
blind,1
subject,1
history,5
student,1
disclose,1
have,1
experience,4
sexual,14
mexican,1
origin,1
woman,3
high,3
family,2
conflict,1
depression,2
low,2
proportionally,1
group,2
compare,2
control,2
negative,1
intercourse,1
victim,1
spousal,1
type,3
adult,3
abuse,5
percent,1
change,2
form,2
reduction,2
vulnerability,1
abduction,1
stranger,1
attributable,1
participation,1
primary,1
affective,1
disorder,4
respectively,1
alcohol,4
vs.,1
predict,1
response,1
substance,10
treatment,10
mother,3
direct,2
victimization,1
age,1
maltreatment,3
behaviorally,1
specific,2
questionnaire,1
seven,1
fail,1
report,4
moa,1
share,1
commonality,1
understanding,1
eld,1
status,1
offence,1
inclusion,1
act,1
omission,1
precursor,1
use,2
adolescence,1
analyze,1
specifically,1
gender,1
predatory,1
index,1
rate,1
emotional,2
harmful,1
theme,1
explore,1
sexually,4
special,1
issue,2
journal,1
present,1
13,1
paper,1
examine,2
maintain,1
strong,1
association,2
av,1
58,1
violence,2
psychological,2
verbal,1
property,1
damage,1
home,1
instability,2
abandonment,1
caregiver,1
grow,1
rapidly,1
rediscovery,1
1960,1
exceed,1
spending,1
number,1
essential,1
case,2
27,1
recant,2
redisclose,2
initial,2
recantation,2
hypothetical,1
sibling,1
follow,3
schizophrenia,1
illness,1
strain,1
significantly,3
mediate,1
3,1
function,1
outcome,2
heavy,1
versus,1
light,1
differentiate,1
borderline,1
po,2
bpo,1
ppo,1
characterize,1
inconsistent,1
pattern,1
term,1
heaviness,1
scope,1
expert,1
testimony,1
respect,1
descriptive,1
diagnostic,1
result,2
reveal,1
neglect,1
evident,1
necessarily,1
identify,1
graduate,1
success,1
assess,1
effectiveness,1
center,1
participate,1
beneficial,2
national,1
institute,1
collaborative,1
cocaine,1
study,1
argue,1
model,1
account,1
document,1
correlate,1
show,3
potential,3
help,1
understand,1
gradual,1
indicate,2
resilient,1
overcome,1
proactive,1
approach,1
handle,1
dysthymia,1
panic,1
economic,1
increase,1
lead,1
seek,1
supportive,1
intervention,3
improve,1
feel,1
empower,1
827,1
psychologist,1
trainee,1
attitude,1
include,2
thoughtful,2
definition,2
abuser,1
cause,1
insightful,1
recommend,1
environment,1
sincere,1
personal,2
commitment,1
support,1
welfare,1
system,1
vigilance,1
suspicion,1
substantiation,1
witness,1
ipv,1
associate,3
resilience,4
risk,3
later,1
life,1
resolution,1
trauma,1
enable,1
growth,2
retrieval,1
method,1
people,1
disability,1
empirically,1
evaluate,1
estimate,1
prevalence,1
sible,1
behavior,1
young,1
consider,1
target,1
transformative,1
additional,1
factor,1
represent,1
spectrum,1
disclosure,2
improved,1
parenting,1
strategy,1
site,1
evaluation,1
prison,1
base,1
program,1
outpatient,1
portion,1
dui,1
social,1
competence,1
deviance,1
empowerment,1
confront,1
stigma,1
discrimination,1
necessitate,1
investigation,1
