collocate,count
large,1
number,1
ill,1
prisoner,1
receive,2
prison,2
day,2
research,3
investigate,1
screen,1
outcome,4
point,1
reception,1
limited,1
income,2
type,1
offense,1
history,1
abuse,4
disorder,2
vulnerability,1
low,2
self,4
perceive,2
200,1
randomly,1
assign,1
outpatient,2
community,5
center,3
analyze,1
assessor,1
discipline,1
sex,1
furthermore,1
new,1
paradigm,1
provide,3
treatment,1
offer,1
context,2
trauma,1
recent,1
policy,2
development,1
aim,2
improve,2
service,11
canada,1
assess,1
resource,1
utilisation,1
questionnaire,2
complete,3
practitioner,3
indicate,1
combine,1
intervention,1
program,2
optimize,1
care,2
aggressive,1
child,8
measure,3
include,1
stress,1
burnout,1
psychological,1
expectation,1
fail,1
recognize,2
professional,6
ability,2
accurately,1
predict,1
suicide,1
youth,2
age,1
12,1
17,1
clinic,1
report,4
probable,2
potentially,2
harmful,1
alcohol,1
use,2
change,2
facilitate,1
cross,1
system,1
collaboration,2
protective,1
lack,2
public,1
school,2
enhance,5
delivery,1
appropriate,1
show,1
general,1
trust,1
psychologically,1
distressed,1
subgroup,1
express,1
author,2
put,1
move,1
plea,2
survivior,2
consider,2
spirituality,2
mental_health,3
term,3
experience,3
mental_illness,1
live,1
expertise,2
consist,2
people,3
provision,1
function,1
inter,1
individual,1
difference,1
positive,1
psychopathology,1
significantly,1
impair,1
high,4
risk,1
additional,1
problem,1
welfare,1
alter,1
character,1
urban,1
jail,1
global,1
functioning,1
20,1
item,1
survey,1
contain,1
comprehensive,1
evaluation,1
entire,1
sample,1
journal,1
certainly,1
build,1
connection,1
broad,1
field,1
family,1
therapy,3
typical,1
book,1
study,1
describe,2
favorable,1
long,1
young,2
adult,1
adolescent,6
refer,1
psychiatry,2
concern,2
identifie,2
promise,2
statistical,2
predictor,1
follow,1
focus,2
36,1
patient,1
diverse,1
challenge,2
10,1
week,1
empower,2
order,1
postulate,1
i.e.,1
assumption,1
insight,2
level,3
specific,1
interaction,1
present,1
strength,1
sexual,5
guidance,1
medical,1
heal,1
woman,1
survivor,1
childhood,1
highlight,2
supportive,3
initiative,1
hope,1
serve,1
expert,1
witness,1
court,1
sud,1
rate,1
seek,1
support,1
opportunity,3
routine,1
screening,3
biological,1
concept,2
understanding,1
resilience,1
important,1
measurement,1
relate,1
increase,1
place,1
dedicated,1
team,1
deliver,1
steadily,1
grow,1
array,1
future,1
bdd,1
exposure,1
mass,1
violence,1
impact,1
positively,1
directly,1
expose,1
valuetransition,1
forensic,1
promising,1
area,1
aspect,3
phenomenon,2
initial,2
cmhc,2
hiv,1
awareness,2
link,1
potential,1
improved,1
health,1
socialization,1
enrich,1
worker,1
train,1
early,1
relationship,2
behavior,1
high-,1
middle,1
country,1
likewise,1
considerably,1
end,1
compulsory,1
boy,1
congruent,1
ipv,1
commendable,1
score,1
2.32,1
p,1
=,1
.00,1
question,1
eagerness,1
utilize,1
benefit,1
menstrual,1
distress,1
affect,1
satisfaction,1
lead,1
regret,1
contraceptive,1
choice,1
favor,1
implementation,1
science,1
cognitive,1
behavioral,1
cbt,1
suggest,2
adoption,1
inclusive,1
researcher,1
consultant,1
establishment,1
finally,1
employ,1
setting,1
likely,1
neurological,1
sensorimotor,1
inasmuch,1
college,1
ordinarily,1
mandate,1
design,1
direct,1
federal,1
funding,1
transparency,1
improvement,1
achieve,1
constructive,1
prevalence,1
wellness,1
related,1
need,1
beneficial,1
atopy,1
methodological,1
barrier,1
limit,1
generalizability,1
finding,1
