collocate,count
6,1
month,2
significant,5
decrease,1
score,1
symptom,10
measure,1
postmodern,1
feminist,1
perspective,1
facilitate,2
creation,1
inform,2
system,3
care,4
account,2
complexity,2
population,1
lead,3
comprehensive,1
treatment,3
further,1
discussion,1
dissociative,2
experience,7
occasional,2
amnesia,2
voluntary,2
recall,2
trauma,12
accompany,1
involuntary,1
uncontrollable,1
flashback,1
psychological,1
consequence,1
28,1
swedish,1
child,9
examine,2
1,2
group,3
survivor,4
childhood,8
focus,1
present,3
dilemma,2
rear,2
past,2
contemporary,1
humanitarian,1
work,3
crisis,1
area,2
psychology,1
mask,1
difference,1
n,2
=,2
14,2
psychiatric,2
relationship,2
find,2
history,5
aspect,4
social,1
functioning,1
juvenile,1
victimization,1
questionnaire,2
jvq,1
disclosure,1
dtq,1
issn,1
0803,1
706x.,1
association,1
psychic,1
masochistic,1
behavior,3
erotogenic,1
moral,1
depression,1
second,1
influence,2
process,1
versus,3
shock,1
genesis,1
character,1
pathology,1
delineate,1
tbi,3
non,3
blast,1
blunt,1
force,1
motor,1
vehicle,1
accident,2
fall,1
assault,1
man,1
evaluate,1
loss,1
important,1
relative,1
opportunity,5
personal,2
onset,2
immediate,1
delay,1
follow,2
sexual,5
abuse,3
special,1
form,1
address,1
support,2
transformative,2
artificial,1
respiration,1
curarized,1
rat,1
reduce,1
involve,1
tracheotomy,1
result,2
indicate,1
high,1
level,3
symptomatology,2
encourage,1
individual,1
develop,3
insightful,2
alcohol,1
dependence,1
relate,2
great,2
awareness,2
vary,1
ascertainment,1
method,1
single,1
impactful,1
lifetime,2
5.9,1
14.8,2
3,2
life,3
alter,1
8.9,1
19.5,1
understanding,2
resilience,7
build,1
stress,5
inherent,1
repeatedly,1
surgery,1
assess,2
testicular,1
psychopathology,1
provide,2
insight,1
effect,1
interpersonal,1
disruption,1
caregive,1
enhance,1
affect,2
prevalent,1
woman,1
show,2
face,1
b,2
skin,2
cutter,2
extent,1
borderline,1
personality,1
disorder,4
bpd,1
victim,1
type,2
e.g.,1
car,1
report,2
multiple,1
label,1
have,1
nonsexual,1
challenge,1
domestic,1
violence,2
addictive,1
presence,1
comorbid,1
current,1
literature,1
growth,7
outcome,1
nationwide,1
usa,1
20,1
resilient,1
demonstrate,1
strong,1
recovery,2
despite,2
acculturation,1
hiv,1
status,1
adult,3
include,1
intimate,1
partner,1
ipv,1
manage,2
intellectual,1
control,4
isolation,1
initial,1
evocation,1
helplessness,1
content,1
series,1
painting,1
transform,1
narrative,1
homogenous,1
subpopulation,1
identify,1
pattern,1
event,2
base,3
parent,4
response,2
interview,2
assessment,1
exposure,3
young,3
small,1
conversational,1
head,1
youth,1
highlight,2
capacity,1
improvement,1
analyze,1
242,1
consecutive,1
admission,1
explore,2
way,1
improve,2
receive,1
scholarly,1
school,1
age,1
impact,1
schizotypal,1
belief,1
link,2
recognise,1
challenging,2
mark,1
emerge,1
intersection,1
mental,2
health,1
need,2
thoughtfully,1
describe,1
fragment,1
analysis,2
illustrate,1
core,1
foster,1
self,1
balance,1
heal,1
caregiver,1
administer,1
behavioral,1
checklist,4
children,3
alternate,1
version,1
participant,1
complete,1
check,1
list,1
north,1
korean,1
ebts,2
military,2
mst)-related,2
posttraumatic,1
ptsd,3
study,3
patient,1
admit,1
hospital,1
1997,1
2003,1
improved,1
mainly,1
jeffery,1
alexander,1
concept,1
cultural,1
irving,1
goffman,1
stigma,1
article,1
promise,1
return,1
rtw,1
brain,1
injury,1
little,1
know,1
rf,1
people,2
acute,1
setting,1
consider,1
factor,1
program,1
ss,2
disclose,1
severe,1
few,1
physical,3
compare,1
low,1
severity,1
exhibit,1
promising,1
reduction,1
exhaustion,1
recent,1
involvement,1
clinical,1
situation,1
empowering,1
cft,2
traumatized,1
overwhelming,1
aftereffect,2
suggest,1
development,1
cope,1
strategy,1
