collocate,count
climate,1
communication,1
americans,2
discrimination,1
homesickness,1
irritability,1
tiredness,1
complete,4
factor,6
eating,3
questionnaire,3
beck,4
inventory,3
compulsive,1
scale,8
discuss,1
parent,2
training,1
intervention,2
describe,1
briefly,1
direction,1
future,1
research,3
enhance,1
couple,1
base,2
treatment,3
significant,2
difference,1
caregiver,2
attribution,1
resentment,1
participate,1
group,4
session,1
control,2
week,3
yield,1
fatigue,1
anxiety,9
reduction,1
high,2
dose,1
duration,1
activity,1
altruism,1
koreans,1
alleviate,1
despite,1
comorbid,1
relatively,1
common,2
subject,1
schizophrenia,1
good,1
effect,1
demographic,2
characteristic,1
family,1
support,3
self,6
esteem,3
internet,1
investigate,1
relationship,5
parental,1
sense,1
competence,1
child,3
cognitive,4
symptom,5
36,2
adolescents,1
study,2
tads,1
foster,2
show,2
significantly,2
low,3
score,1
receive,1
partial,1
gds-15,2
geriatric,2
measure,4
depression,14
threshold,2
<,2
6/6,1
+,1
percentage,1
participant,3
reduce,1
74,1
baseline,2
41,1
woman,1
postnatal,1
different,1
defence,1
style,1
nondepresse,1
second,1
edition,2
mmpi2,1
relative,1
inventorysecond,1
bdiii,1
detection,1
depressive,1
term,1
previous,1
motivational,1
interpretation,1
learning,1
disabled,1
collage,1
student,3
anxious,2
neuroticism,1
predict,1
experience,4
life,3
event,1
suicide,1
risk,1
schizophrenic,1
person,1
assess,1
suicidal,1
ideation,1
especially,1
index,1
admission,1
sleep,1
morningness,1
eveningness,1
trait,2
mania,1
seasonality,1
etc,1
hpa,1
hyperactivity,1
associate,3
produce,1
elevated,1
level,4
cytokine,1
affect,1
mechanism,1
explain,1
beneficial,4
need,1
cognition,2
specifically,1
find,2
patient,2
diagnose,1
compare,1
socially,1
chisquare,1
examine,2
race,1
ethnicity,1
screening,2
positive,4
cope,2
method,2
followup,1
care,2
p<0.01,1
soc,1
resilience,2
hope,1
ground,1
theory,1
implication,1
clinical,2
growth,2
anorexia,1
nervosa,2
bulimia,1
manageable,1
substance,1
moderation,1
decline,1
first-,1
degree,1
status,3
pain,1
management,1
medication,1
prevalence,1
parkinson,1
disease,1
bdi,1
well,1
understand,1
emotional,1
analysis,2
suggest,3
physiological,2
physical,2
change,3
stable,2
enhanced,1
college,2
reveal,1
interaction,1
stressful,2
individual,2
manage,2
stress,1
interpersonal,2
challenge,4
academic,2
pressure,2
pronounced,2
adolescent,2
benefit,1
establish,1
psychometric,1
property,1
state,1
form,1
adjective,1
check,1
list,1
dacl,1
elderly,1
eyal,1
medini,1
zung,2
rate,1
cantril,1
anchor,1
striving,1
introspective,1
social,1
logistic,1
regression,1
model,1
evaluate,2
association,1
5,1
year,1
leukocyte,1
review,1
recurrent,2
reflect,1
underlying,1
sensitivity,2
largely,1
genetic,1
awareness,2
psychosocial,1
accompany,1
disability,1
attentional,1
disorder,1
childhood,1
major,1
diagnosis,1
demonstrate,1
determinant,1
sample,1
undergraduate,1
real,1
hypothetical,1
behaviour,2
overall,1
challenging,1
pcp,1
recognize,1
79.4,1
case,1
wisely,1
prescribe,1
antidepressant,1
40.9,1
mood,1
improvement,1
regulation,1
relate,1
socio,1
presence,1
acute,1
psychosis,1
result,1
ipat,1
rating,2
manifest,1
dream,1
content,1
highlight,1
role,1
adolescence,1
particularly,1
heighten,1
create,1
history,6
stroke,11
1982,2
reference,3
healthy,3
outlook,3
present,3
procrastination,1
automatic,1
thought,1
261,1
interview,1
checklist-,1
90,1
r,1
therapy,1
track,1
adjustment,1
ptsd,1
loss,1
consciousness,1
ies,1
hamilton,1
hrsd,1
administer,1
precede,1
restful,1
behavior,1
alcohol,1
misuse,1
institutional,1
dissociation,1
core,1
bpd,2
indicate,2
able,1
effectively,1
retention,1
67,1
73,1
positively,1
independence,1
