collocate,count
prevalence,1
pregnancy,1
substance,20
violence,3
delinquency,1
young,1
people,1
unacceptably,1
analysis,1
indicate,1
motivation,2
change,2
high,4
versus,3
nonabuse,2
offender,3
sexually,3
abuse,9
significantly,3
cognitive,6
distortion,2
child,13
experience,3
physical,5
psychiatric,2
illness,1
parent,3
sexual,11
occur,1
50,1
39.4,1
subject,1
participant,4
recruit,1
treatment,6
center,1
23,1
injector,1
17,1
native,1
tree,1
southeast,1
asia,1
misuse,1
drug,3
legally,3
widespread,1
country,1
concern,1
protection,1
agency,1
nonlethal,1
form,2
psychological,5
woman,2
try,1
leave,2
male,2
cocaine,1
use,2
relate,1
severity,1
frequency,1
present,2
study,4
evaluate,1
influence,1
severe,1
learn,1
difficulty,1
simple,1
complex,1
component,1
maltreatment,1
i.e.,1
verbal,2
consider,1
retention,1
research,1
assessment,1
client,1
receive,1
case,3
management,1
difference,1
group,2
note,1
opiate,1
rate,1
anesthesiologist,1
78,1
vs.,1
physician,1
grow,1
diagnose,1
childhood,7
father,1
figure,1
generalized,1
sub,1
type,1
assess,3
self,2
report,6
extent,1
alcohol,3
map,1
michigan,1
alcoholism,1
screening,1
test,1
perpetuate,1
myth,1
domestic,1
keep,1
hide,1
negative,2
reaction,2
labeling,1
result,1
bodily,1
shame,2
powerful,1
correlate,1
early,2
behavioural,1
show,3
relationship,1
work,1
patient,2
convict,1
rape,1
datum,1
counselor,1
united,1
states,1
support,1
propose,1
prove,1
4,1
year,3
age,2
development,1
model,2
deficit,1
common,2
practice,2
polysubstance,2
abuser,1
element,1
effective,1
depression,1
anxiety,1
disorder,2
functional,1
psychosis,1
emotional,2
borderline,1
axis,1
ii,1
associate,3
suicide,1
attempt,1
injurious,1
performance,1
resilience,9
individual,1
history,4
trauma,1
exposure,1
trait,1
ascription,1
behavioral,1
victim,1
theoretical,1
framework,1
integral,1
approach,1
expand,1
exist,1
biopsychosocial,1
adult,2
criminal,1
behavior,2
adolescent,3
predict,1
level,1
current,1
csa,3
notoriously,1
difficult,1
investigate,1
include,1
demographic,1
information,1
knowledge,1
law,1
procedure,2
scenario,2
reportable,2
overcome,5
sample,1
fortunate,1
witness,1
take,1
responsible,1
action,1
average,1
23.5,1
occurrence,1
challenge,1
aggressive,1
context,1
spousal,1
partner,1
partially,1
mitigate,1
improvement,1
processing,1
confront,1
social,1
spiritual,1
empower,1
ministry,1
leader,1
find,1
new,1
define,1
coercion,1
21.1,1
7.1,1
physically,1
force,1
sex,1
legitimate,1
purpose,1
carefully,1
manage,1
female,3
substantiate,2
non,2
comparison,2
point,1
span,1
little,1
know,1
characteristic,1
potential,1
role,1
promote,1
cope,1
positive,1
reveal,1
increase,1
literature,2
adhd,2
elevate,1
factor,2
onset,1
contribute,1
insight,1
prevent,1
inappropriate,1
neglect,2
link,1
locus,1
control,1
add,1
traditional,1
28,1
day,1
inpatient,1
program,1
aim,1
successful,1
receipt,1
sat,1
problem,1
entry,1
outpatient,1
community,1
n,1
=,1
252,1
highlight,2
proactive,1
step,1
recovery,1
adaptation,1
impact,1
see,1
structure,1
suggest,1
share,1
pattern,1
homosexual,1
measure,1
previous,1
successfully,1
resist,1
