collocate,count
author,3
describe,2
effect,5
prisonization,2
socioenvironmental,1
factor,4
present,2
correctional,2
setting,4
mental_health,1
systematically,2
study,4
risk,2
contact,1
time,1
support,1
patient,4
explain,1
detention,1
child,3
recommend,1
result,1
suggest,2
prevalent,2
church,1
community,2
accompany,1
significant,5
attitude,2
individual,3
regard,2
employment,1
treatment,5
assistance,1
recovery,1
location,1
death,1
index,1
offence,1
prevalence,1
ireland,1
negatively,1
influence,1
ongoing,1
stigma,2
suicide,1
sustain,1
knowledge,1
gap,1
relation,1
highly,1
problem,1
people,6
claim,1
amoral,1
product,1
psychopathology,1
adequate,1
limitation,1
generalizable,1
exist,1
severe,4
say,1
professional,2
play,1
critical,1
role,1
assess,1
violence,1
unnecessarily,1
stigmatize,1
occurring,1
condition,2
substance,6
use,4
disorder,2
veteran,1
diabete,1
symptom,1
psychiatric,3
criminal,1
justice,1
need,1
offender,1
show,1
produce,1
reduction,1
social,2
status,1
maternal,1
situation,1
interaction,1
research,4
little,1
characterize,1
phenomenon,1
perspective,1
questionnaire,1
revised,1
tmq,1
r,1
smi,2
etiology,1
person,2
remain,1
unclear,1
cognitive,1
deficit,1
establish,1
anger,1
misuse,1
issue,1
recognise,1
old,1
subject,2
demythologized,1
opinion,2
tend,3
attribute,3
slightly,2
mental_illness,4
target,2
general,1
personal,2
experience,3
associate,1
improve,2
emotional,1
understanding,6
appear,1
receive,1
focused,1
attention,2
compare,1
iddt,1
outpatient,1
reveal,1
therapist,1
half,1
likely,1
misdiagnose,1
client,2
member,1
informed,1
relative,1
uninformed,1
occurrence,2
notice,2
klinefelter,2
male,2
karyotype,2
47,xxy,2
18,1
month,1
comorbidity,1
challenge,2
dependence,1
admit,1
royal,1
edinburgh,1
asylum,2
manage,1
effectively,2
undermine,1
view,1
simply,1
plan,1
address,2
important,1
aspect,1
awareness,1
increase,2
society,1
structural,1
level,1
diverse,2
explanatory,2
model,2
sensitivity,2
previous,1
life,2
growth,2
therapy,2
act,1
effective,1
focus,2
education,1
highlight,1
potential,1
projection,1
assume,1
thoughtful,1
marital,1
outcome,1
similar,1
trauma,1
exposure,1
ptsd,1
nonreligious,2
counseling,2
prefer,1
understand,1
addiction,1
religious,1
equally,1
have,1
mi,1
variety,1
medical,2
mechanism,1
injury,1
consideration,1
acknowledgment,1
family,1
involvement,1
decision,2
making,1
ha,1
positive,1
predictor,1
sample,1
europe,1
measurement,1
period,1
year,1
endorse,1
range,1
supportive,2
lay,1
belief,1
perceive,1
course,2
challenging,1
psychosocial,2
attribution,1
manageable,1
live,2
quality,1
argue,1
balance,1
respect,1
marriage,1
long,1
dilemma,1
work,1
intervention,1
inpatient,1
association,1
parental,1
resilience,1
document,1
item,1
122,1
latino,1
participant,1
share,1
valuable,1
insight,1
7,1
point,1
contribute,1
youth,1
include,1
commit,1
non,1
violent,1
offense,1
identify,1
opportunity,1
homeless,1
span,1
different,1
national,1
local,1
context,1
vietnamese,1
american,1
buddhist,1
leader,1
base,1
program,1
adolescent,1
diagnose,1
give,1
occupational,1
