collocate,count
facilitate,1
evaluation,1
treatment,7
south,2
asians,1
require,1
sensitivity,3
cultural,1
issue,3
use,5
man,1
report,3
slightly,2
negative,2
belief,2
mental_health,3
woman,3
mental_illness,8
child,2
abuse,3
neglect,1
parental,1
adult,2
substance,8
small,1
consistently,1
significant,3
respondent,1
likely,2
adhd,1
need,2
compare,1
depression,3
target,1
congruent,1
attire,1
message,1
judge,1
suggest,1
bisexual,1
people,5
high,2
rate,2
heterosexual,1
possibly,1
gay,1
trend,2
include,2
anti,3
feminism,2
deconstruction,2
psychiatry,2
postmodern,2
truth,2
health,7
status,1
consequently,1
low,1
level,2
organize,1
observe,1
respond,1
unclustered,1
symptom,1
introduce,1
offender,2
co,4
occur,2
disorder,4
cod,1
begin,2
individual,5
display,1
unique,2
behavior,1
label,1
grades,2
k,2
8,2
understand,4
mentally,1
ill,2
person,9
relative,3
stigmatize,2
group,1
attitude,3
assess,2
intervention,1
immediately,1
week,1
follow,1
hand,1
establish,1
positive,1
correlate,2
appreciation,1
eagerness,1
benefit,1
dependence,2
age,2
29,1
year,2
indicate,1
openly,1
discuss,3
recognize,2
estimate,2
cross,2
sectional,1
survey,1
care,3
gap,1
address,4
low-,1
middle,1
income,1
country,1
smi,3
frequently,2
monitor,1
find,4
36,1
patient,3
prevalence,1
12.4/100,000,1
reformation,1
progressive,1
reimagining,1
248,1
occurring,2
arrest,1
book,1
support,7
manage,2
challenge,7
suds,1
definition,1
severe,5
inclusive,1
assist,1
grow,1
interest,1
understanding,4
lay,1
african,1
community,1
seven,1
time,1
rehabilitation,1
discharge,1
gp,1
previous,1
anxiety,2
nervous,1
emotional,1
presence,1
self,2
long,1
stand,1
illness,2
ghq12,1
score,1
acknowledge,1
opportunity,1
provide,2
strengthen,1
social,1
way,2
sexuality,2
inherently,2
restrictive,2
structural,1
diverse,2
explanatory,2
model,3
medication,1
early,2
course,1
select,1
improve,1
fact,1
posit,1
measure,1
enhance,1
good,1
evaluate,1
open,1
perception,1
physical,2
unconscious,1
cognitive,1
deficit,1
accompany,1
implication,2
everyday,1
growth,1
adaptation,1
remain,1
p,2
=,2
0.014,1
experience,1
0.012,1
predict,1
behavioral,1
addition,1
suffer,1
incapacitate,1
lead,1
satisfactory,1
fulfil,1
life,1
exploration,1
misuse,2
service,1
tend,1
drive,1
increase,1
effective,1
overlap,1
equip,1
clinician,1
skill,1
confidence,1
alongside,1
major,1
approach,4
develop,2
persistent,2
condition,1
assign,1
integrated,1
counsel,1
wide,1
variety,1
problem,1
view,1
supportive,3
counseling,1
relate,1
religious,1
psychological,1
theory,1
common,1
eventually,2
result,2
integrate,2
compassion,1
setting,1
questionnaire,1
history,2
resilience,4
test,1
ret,1
reliability,1
validity,1
60,1
bereaved,1
suicide,1
show,1
predisposition,1
bereavement,1
psychiatric,1
seek,1
credit,1
advance,1
ocd,1
form,1
nearly,1
millennium,1
currently,2
claim,2
anthology,1
document,1
datum,1
study,1
importance,1
broaden,1
perspective,1
dogmatism,1
holocaust,1
survivor,1
amazing,1
inspirational,1
picture,1
showcase,2
despite,2
like,2
homeless,1
population,1
new,1
zealand,1
additionally,1
widely,1
accept,1
highly,1
tobacco,1
prevention,1
cessation,1
effort,1
youth,1
research,1
elucidate,1
pathway,2
recovery,2
mental,2
system,2
merely,2
context,1
release,1
exist,1
sex,1
engage,1
beneficial,1
outpatient,1
