collocate,count
regulation,1
mediator,1
relationship,2
history,1
child,17
symptom,2
posttraumatic,1
stress,1
depression,3
death,3
report,5
case,3
suspect,3
neglect,5
infant,2
care,3
mother,2
relative,2
foster,1
repeat,1
experience,10
incident,1
multiple,2
disorder,1
woman,6
survivor,1
sexual,11
great,1
risk,1
harassment,1
verbal,2
man,4
study,4
find,3
gender,2
difference,2
physical,6
significant,2
indirect,1
effect,3
childhood,7
ptsd,3
fear,1
self,1
design,1
improve,1
effectiveness,2
accessibility,1
substance,13
treatment,9
large,1
metropolitan,1
area,1
different,1
approach,1
interactional,1
problem,4
relate,6
predict,1
cap,1
score,1
measure,2
factor,1
maltreatment,5
especially,2
provide,1
valuable,1
information,2
apply,1
screening,1
process,1
elderly,1
functioning,1
patient,5
parental,1
attempt,1
define,2
separate,2
abuser,2
category,3
abuse,4
research,1
differential,1
role,2
transition,2
house,2
empower,2
discuss,2
empathy,1
mediate,3
offspring,1
potential,2
adult,1
independently,1
chronic,1
recurrent,1
attribution,1
direct,1
victim,1
elicit,2
random,2
sample,3
english,2
household,2
expertise,1
tbi,1
vocational,1
rehabilitation,1
support,2
enhance,1
exist,1
service,1
fund,2
403,1
privately,1
center,1
typology,1
public,1
ontario,1
incidence,1
reported,1
environment,1
maternal,1
psychiatric,1
alcohol,3
number,1
custodian,1
correlate,1
aggressive,1
behavior,1
employ,1
couple,1
family,2
facilitate,1
phenomenon,1
effort,1
uncover,1
come,1
light,1
government,1
australian,1
states,1
person,1
discover,1
warrant,1
make,1
instrument,1
valid,1
retrospective,1
implication,1
result,2
issue,1
medication,1
dependency,1
involve,1
intercourse,1
vulnerable,2
negative,1
outcome,1
body,1
weight,1
social,3
south,1
african,1
low,1
religious,2
participation,1
high,1
possible,1
explanation,1
delayed,2
recall,2
pediatrician,1
receive,1
recent,1
education,1
confident,2
ability,2
identify,2
manage,2
loss,1
personal,1
resource,2
cessation,2
reunion,2
length,2
shelter,2
stay,2
6,1
month,1
national,1
hispanic,1
science,1
network,1
drug,1
influence,2
adolescent,3
violence,2
peer,1
approval,1
modulation,1
operant,1
responding,1
anti,1
histamine,1
thought,2
failure,1
disengagement,1
partner,1
determine,2
use,1
pattern,1
comorbid,1
recover,1
memory,2
participant,2
likely,1
parent,2
stepparent,1
continuous,1
indicate,1
youth,1
overcome,1
2,2
type,2
show,1
remarkable,1
resilience,2
recovery,2
cocaine,1
dependent,1
inpatient,1
veteran,1
unit,1
help,2
prevent,1
relapse,1
turn,1
challenge,2
opportunity,2
1997,1
anabolic,1
androgenic,1
steroid,1
aas,1
represent,1
proactive,1
health,1
early,1
onset,1
eoaa,1
previously,1
group,1
include,2
witness,1
young,1
grow,1
resilient,2
despite,1
adversity,1
regardless,1
request,1
addiction,1
perceive,1
physician,1
fully,1
understand,1
subgroup,1
sexually,2
inexperienced,1
individual,1
demonstrate,1
openness,1
answer,1
survey,1
sexuality,1
error,1
probability,1
sharply,1
decrease,1
address,1
constructively,1
context,1
lack,1
involvement,1
positively,1
abstinence,1
status,1
brother,1
raise,1
lead,1
bonding,1
