collocate,count
ptsd,7
boy,1
total,1
number,1
type,1
differ,1
gender,1
contrast,1
civilian,1
challenging,2
build,1
robust,1
vivo,2
hierarchy,2
combat,4
relate,3
index,1
maltreatment,1
sensitize,1
nervous,1
system,1
repeat,2
lead,4
development,1
psychiatric,2
symptom,9
major,2
relatively,1
support,3
seek,1
strategy,2
cope,2
ambivalent,1
people,2
emotion,1
focus,2
patient,4
receive,1
head,1
ct,1
mild,1
brain,2
injury,1
mtbi,1
discharge,1
<,2
24,1
hour,1
level,1
1,1
centre,1
ed,1
base,1
betrayal,3
theory,2
posit,2
participant,2
report,3
negatively,1
perception,1
respect,1
partner,1
witness,1
place,1
analyst,1
clinical,2
space,1
able,1
sustain,1
preliminary,1
suggest,1
extended,1
period,1
medical,1
emotional,1
present,1
excessively,1
predispose,1
application,1
integration,1
resolution,1
psychological,7
3.76,1
p,2
=,4
0.010,1
suggestively,1
icr,1
1.91,1
physical,1
functional,1
explicitly,1
exposure,3
mean,1
population,1
vulnerable,1
country,1
article,1
review,1
research,2
pertain,1
occur,1
immediate,1
aftermath,1
interpersonal,1
violence,1
case,1
load,2
compose,1
woman,2
complicate,1
history,6
dissociative,1
experience,6
potential,2
mediator,1
childhood,8
hallucination,1
delusion,1
coping,1
mediate,1
relationship,2
current,1
anxiety,2
moderate,2
occurrence,1
intrusive,1
memory,5
avoidance,1
reminder,1
predict,2
autobiographical,2
specificity,2
mental_disorder,1
suicidality,1
adjustment,1
sociodemographic,1
variable,1
past,3
clark,1
2000,1
develop,3
cognitive,2
model,2
stress,2
disorder,3
maintenance,2
implicate,2
role,2
cognition,2
aspect,3
trauma,3
maintain,2
posttraumatic,1
increase,1
sense,1
shed,1
light,1
individual,1
affect,1
opportunity,5
heroine,1
hero,1
achieve,1
deep,1
understanding,1
pattern,1
survivor,1
depth,1
growth,5
possible,1
healing,2
different,1
form,2
abuse,1
depression,1
child,1
resilience,8
previous,2
study,2
explore,1
association,3
homelessness,1
indicate,1
event,1
self,1
group,2
depressed,1
adult,2
n,1
low,1
dissociator,1
differentially,1
engage,1
neutral,1
word,2
condition,1
vary,1
early,3
indicator,1
outcome,1
know,1
spur,1
personal,2
challenge,1
executive,1
function,1
significant,1
independent,1
understand,1
cancer,1
diagnosis,1
unaware,1
despite,1
26.7,1
vs.,1
4.8,1
positive,3
genital,1
finding,2
highlight,2
thoroughness,1
screening,1
6.3,1
urbanicity,1
positively,2
influence,1
impact,2
psychotic,2
investigate,2
urban,1
environment,1
genetic,1
liability,1
guide,1
questionnaire,2
emphasize,1
find,1
unrecognized,1
state,1
helplessness,1
repetition,1
compulsion,1
infantile,2
sexuality,1
pleasure,1
displeasure,1
lie,1
enable,1
face,1
grow,1
strong,1
life,1
e.g.,2
alcoholism,1
illness,1
insufficient,1
validate,1
method,1
complex,1
related,1
phobia,1
emdr,1
valuable,1
time,1
discord,1
follow,1
attachment,1
interview,1
classify,1
accord,1
presence,1
absence,1
exogenous,1
vs,1
endogenous,1
substantial,1
insight,2
show,1
pedestrian,1
impressive,1
initial,1
evaluation,1
newly,1
secondary,1
261,1
mental,1
health,1
professional,2
end,1
analysis,1
take,1
new,1
offer,2
resolve,2
integrate,2
training,1
provide,1
catastrophe,1
transformative,1
perspective,1
address,1
vietnam,1
veteran,1
perform,1
computerized,1
subliminal,1
mask,1
57,1
ms,1
presentation,1
medevac,1
non,1
prevalent,1
sample,1
65,1
21,1
pre,1
treatment,1
result,1
sexual,2
effect,1
improve,1
functioning,1
adversity,1
empower,1
inspire,1
victim,1
kind,1
similar,1
rate,1
status,1
invite,1
attend,1
service,1
note,1
contributory,1
suicidal,1
behavior,1
34.0,1
overcome,2
18.1,2
chi=215.7,2
p<0.0001,2
