collocate,count
like,1
child,28
treatment,5
general,2
complex,1
challenging,1
work,1
inmate,3
report,2
staff,2
question,1
author,2
explore,1
relation,3
sexual,18
purging,1
usurped,1
consume,1
preoccupation,1
substance,10
incidence,2
obtain,1
social,1
welfare,1
record,1
evince,1
direct,1
knowledge,2
ritual,1
reveal,1
satanism,1
satanic,1
improvement,2
protective,3
factor,4
associate,3
prevention,4
cap,1
measure,1
relate,2
decrease,1
odd,1
age,2
mean,2
42,1
history,4
alcohol,1
year,10
21,1
87,1
boy,1
case,2
understand,1
sex,2
difference,1
perpetration,1
icd-9,1
cm,1
n,1
code,1
valuable,1
option,1
manage,1
opioid,1
pregnancy,1
research,1
highlight,3
journey,2
childhood,5
improve,2
awareness,2
acquired,1
immune,1
maltreatment,3
different,2
structure,1
distinct,1
opportunity,7
heal,2
family,3
neglect,13
attribution,1
positive,2
empowerment,2
psychological,3
growth,2
time,2
member,1
67,1
adult,1
recovery,2
drug,4
san,1
francisco,1
approximately,1
equal,1
number,1
mdt,1
approach,1
understanding,2
resolution,1
i.e.,2
minority,1
status,1
characteristic,1
experience,2
empower,1
multiple,1
depth,1
csa,1
learning,1
tie,1
level,1
maternal,1
belief,1
overcome,5
alcoholism,1
antisocial,1
behaviour,1
consistent,1
theory,1
predict,1
relative,2
deficiency,1
develop,1
innovative,1
procedure,1
address,5
concern,2
foster,1
care,1
1980,1
orientation,1
step,1
suicidal,1
behavior,1
1262,1
life,1
event,1
anxiety,1
depression,1
heroin,2
aid,1
turnaround,1
early,1
challenge,3
include,1
law,2
enforcement,2
criminal,1
justice,1
system,3
root,2
problem,1
exposure,1
violence,2
increasingly,1
identify,1
constructively,1
old,1
begin,1
30,1
2,4
3,1
68,1
profoundly,1
transformative,1
emotional,8
physical,10
attitudinal,1
impact,1
latency,1
aged,1
acknowledge,1
combine,1
despite,1
literature,1
suggest,2
prevalence,1
assault,1
female,1
veteran,2
study,2
strengthened,1
resilience,3
risky,1
consider,2
low,1
disability,1
population,2
area,1
active,2
attention,1
diagnosis,1
occur,1
context,1
constructive,1
find,1
collect,2
international,2
society,2
ispcan,2
abuse,10
screening,2
tool,1
childrens,1
institutional,1
version,1
feature,1
incorporation,1
investigation,2
provide,3
supportive,2
insight,1
18,1
woman,1
involvement,2
mental,2
health,2
and/or,2
cope,1
transform,1
chinese,1
inherit,1
narcotic,1
opium,1
smoke,1
evidence,1
infant,1
lead,1
improved,1
parenting,1
strategy,1
reduce,1
observe,1
significant,2
psychosocial,1
use,1
clinical,1
technique,1
subtypes,1
healing,1
personal,1
perceive,1
response,1
attempt,1
disclosure,1
function,1
nonclinical,1
client,2
celebrate,1
primary,1
urban,1
likely,1
contrast,1
follow,2
fatality,3
result,1
characterize,1
strong,1
mother,1
take,1
role,1
prevent,1
strategic,1
management,1
human,1
milieu,1
stress,1
adolescent,1
girl,1
intravenous,1
ivda,1
present,1
public,1
questionnaire,1
sub)scores,1
sleight,1
encounter,2
anatomo,2
functional,1
measurement,1
limbic,1
network,1
punishment,1
potential,1
mitigator,1
finding,1
illuminate,1
professional,1
involve,1
south,1
africa,1
community,1
support,1
partner,1
birth,4
risk,2
ratio,1
confidence,1
interval,1
=,1
1.04,1
2.40,1
relationship,1
current,1
