collocate,count
employ,1
boy,1
girl,1
examine,3
relationship,1
assess,6
massachusetts,1
youth,2
screening,3
instrument,2
version,1
2,1
maysi-2,2
experiences,2
scale,2
childhood,7
trauma,12
questionnaire,4
traumatic,1
ctq,3
psychopathy,1
measure,1
paper,2
explore,1
work,2
woman,2
severe,2
history,5
seek,1
asylum,1
england,1
complaint,1
somatoform,1
symptom,4
soms,1
stress,7
disorder,2
ptsd,7
essen,2
posttraumatic,1
inventory,1
eti,1
life,1
abuse,4
infant,1
response,3
attachment,1
developmental,1
trajectory,1
lead,2
late,1
attempt,1
malinger,1
intellectual,1
decline,1
head,2
finding,1
suggest,4
young,1
child,2
impact,1
event,3
relatively,2
high,2
number,2
reliably,2
report,5
large,2
portion,2
expose,2
experience,5
significant,1
distress,1
argue,1
individual,1
suffer,2
psychic,1
particular,2
need,2
unconditional,1
positive,1
regard,1
association,1
exposure,3
cope,3
style,1
sexual,7
risk,1
remain,1
miss,1
precise,1
definition,2
dissociation,1
cumulative,1
differ,1
significantly,2
dissociative,1
nondissociative,1
group,1
evaluate,1
type,2
early,2
associate,3
development,2
resilience,10
skill,1
diagnostic,1
interview,1
cidi,1
determine,1
prevalence,1
potential,3
overcome,5
dsm,2
iv,2
hypothesize,1
repetitive,1
contact,1
sport,1
long,3
play,1
career,1
healing,3
building,2
eftt,1
clinical,2
trial,1
adolescent,1
depression,1
recognize,1
guide,1
improved,1
tailor,1
cognitive,2
exploratory,1
factor,2
analysis,1
conduct,1
adult,1
survivor,2
substance,1
treatment,2
approximately,1
39,1
variance,1
student,1
overall,1
score,1
physical,2
emotional,1
important,6
understand,5
recovery,1
intercourse,1
require,1
manage,1
penis,1
link,1
multiple,1
past,1
personal,5
growth,8
theory,1
post,2
encoding,2
process,2
time,2
pivotal,1
shape,1
adaptive,2
mechanism,1
acute,1
numbing,1
depersonalization,1
sense,1
resolve,1
motor,1
restlessness,1
contrast,1
low,1
moderate,2
result,2
b,1
dissimilar,1
c,1
nonsexual,2
d,2
i.e.,2
sexually,1
abused,1
sketch,1
offer,3
insightful,5
empower,1
article,1
focus,2
workplace,1
violence,1
encompasse,1
empowerment,1
find,1
handle,1
repeat,1
respect,2
list,4
qualify,4
respondent,4
achieve,1
deep,1
understanding,3
community,1
disaster,1
chronic,1
social,1
varied,1
kind,1
transformative,1
present,2
non,2
brain,1
injure,1
admission,1
major,1
hospital,3
n,1
=,1
92,1
outpatient,1
mental_health,1
primarily,1
follow,3
and/or,2
analyst,1
concrete,1
way,1
nature,1
contribute,1
original,1
breakdown,1
frequently,1
occur,1
people,1
raise,1
possibility,1
certain,2
generally,2
consider,2
constitute,1
opportunity,3
insight,1
adaptability,1
pattern,1
enhance,2
cultural,2
strength,1
culturally,1
prescribe,1
immune,1
functioning,1
study,2
yield,1
specific,1
interaction,1
ability,1
develop,1
trait,1
state,2
noteworthy,1
elevated,1
tnf-,1
adjustment,1
comparison,1
minimal,1
victimization,1
consistent,1
previous,1
research,1
narrative,1
contain,1
vivid,1
somatosensory,1
dissociate,1
exploration,1
profound,1
subject,1
participate,1
resilient,2
patient,2
urban,2
regional,2
centre,2
refer,1
neuropsychology,1
consult,1
service,1
validity,1
retrieve,1
memory,1
potentially,1
initially,1
guideline,1
beneficial,1
assessment,1
build,1
aspect,1
solely,1
severity,1
bpd,1
psychopathology,1
hrs,1
1,2
week,1
month,1
participant,1
form,1
paradigm,1
share,1
migration,1
propel,1
identity,1
