collocate,count
result,1
indicate,1
people,17
sample,4
jail,1
inmate,2
present,2
think,1
pattern,3
similar,3
prison,1
demonstrate,1
exercise,1
intervention,4
base,2
community,3
setting,2
significantly,3
improve,5
physical,3
mental_health,7
mental_illness,5
research,4
establish,2
child,5
parent,4
compare,1
normative,1
likely,1
emotional/,1
parental,2
separation,1
divorce,2
domestic,1
violence,2
substance,1
abuse,1
incarcerate,1
household,1
member,3
dependence,1
expose,1
smoker,2
co,4
occur,1
increase,1
risk,2
smoking,2
relate,2
morbidity,2
mortality,1
impact,3
quality,1
life,2
kazdin,1
blase,1
essay,1
bend,1
curve,1
require,1
well,3
knowledge,2
simplify,1
copmi,1
project,1
initiate,1
promote,1
outcome,3
especially,2
provide,2
information,3
good,1
practice,2
student,2
little,1
experience,2
history,2
normal,1
relaxed,1
face,1
symptom,2
husband,1
subsequent,1
family,3
affect,2
review,1
article,3
include,2
involve,3
agency,1
society,1
general,2
national,1
institute,1
health,4
domains,1
criteria,2
rdoc,2
initiative,1
aim,1
redefine,1
leverage,1
span,1
molecular,1
behavioral,1
severe,8
endure,2
access,2
primary,2
care,4
service,3
problematic,1
behaviour,1
sign,1
develop,1
suggest,2
target,1
divert,1
individual,2
address,2
public,2
safety,1
goal,1
draw,2
stress,1
paradigm,1
datum,2
duke,1
study,2
paper,1
investigate,2
link,4
person,2
caregiver,1
financial,1
burden,2
e.g.,2
number,1
treatment,5
model,1
need,5
measure,2
attitude,5
depression,1
bipolar,1
disorder,4
schizophrenia,2
commitment,1
holistic,1
implication,1
discuss,1
specific,1
focus,2
professional,2
treat,2
occurring,3
issue,3
criminality,2
correctional,2
program,3
behavior,1
reduce,1
detain,1
minority,2
youth,1
affective,3
instability,1
ai,1
childhood,2
trauma,2
evidence,2
limited,1
anxiety,1
comprise,1
common,1
category,1
young,1
adult,3
africa,1
publish,1
population,1
ghana,1
content,1
process,2
subjective,1
recovery,1
pmi,1
live,1
hiv,1
plhiv,1
scientific,1
fitness,1
drive,1
psychotropic,1
medication,1
self,4
presentation,1
scale,1
separate,1
belief,1
help,1
seek,1
future,1
residential,2
mobility,1
use,1
wide,1
range,1
method,2
carry,1
stigma,2
persistent,3
role,2
pastor,1
play,1
relation,1
note,1
harm,1
screen,1
ask,1
consequence,1
disruptive,1
event,1
accompany,1
onset,1
job,2
loss,1
improved,1
acceptance,1
established,1
therapy,1
fft,1
uniquely,1
enumeration,1
learn,1
disability,2
bed,1
situation,1
woman,1
prevention,1
easily,1
overlook,1
identify,1
vulnerable,1
infection,1
reinforce,1
perpetuate,1
condition,1
blurring,2
division,2
attend,2
adaptation,2
personality,1
examine,1
newspaper,1
ill,1
violent,1
crime,1
varied,1
waking,1
hour,1
supportive,1
criterion,1
proportion,1
wake,1
pet,1
healing,1
9,1
16,1
description,1
source,1
attribute,1
sin,1
wrongdoing,1
case,1
medieval,1
author,1
contribute,1
tenure,1
register,1
prevocational,1
religious,1
orientation,2
highlight,2
dimension,2
moderate,1
intellectual,1
morbid,1
support,2
year,1
period,1
rehabilitation,1
ethnic,1
patient,1
spmi,1
appreciate,1
cultural,1
factor,1
course,1
significant,1
suffer,1
incapacitate,1
lead,1
satisfactory,1
fulfil,1
exploration,1
report,1
neurologic,1
successfully,1
complete,1
block,1
posner,1
previous,1
overcome,1
rely,1
crosssectional,1
qualitative,1
design,1
