collocate,count
study,2
suggest,1
rtm,1
effective,2
treatment,3
improve,2
verbal,1
memory,2
function,1
specifically,1
woman,1
diagnose,1
significantly,2
elevate,1
level,6
combination,1
mets,1
child,2
nonworkaholic,1
self,4
concept,1
anxiety,16
locus,1
control,2
obsessive,1
compulsive,1
disorder,4
high,6
impulsivity,1
antisocial,1
personality,1
trait,1
thirty,1
prisoner,1
44,1
major,2
follow,3
change,2
occur,1
measure,7
esteem,1
anger,1
expression,1
sensitive,1
discriminator,1
possibly,1
heterogeneity,1
patient,4
preliminary,1
investigation,1
cross,1
sectional,1
association,2
rumination,2
excessive,1
reassurance,1
seeking,1
evidence,1
alteration,1
functional,1
brain,1
activity,1
fmri,1
emerge,1
empirically,1
distinct,1
lend,1
support,4
proponent,2
construct,2
independent,2
symptomatology,1
poorly,1
conserve,1
mir-1202,1
downregulate,1
negatively,1
correlate,2
grm4,1
context,2
attribution,1
theory,1
cognitive,4
approach,1
relation,3
factor,1
underlie,1
etiology,1
hypothesis,2
perceive,1
racial,1
discrimination,2
role,1
cope,1
ethnic,2
identity,2
condition,2
nature,1
understand,2
effect,1
have,1
family,2
interaction,1
pattern,1
warrant,1
contrast,1
relationship,1
body,2
surveillance,2
strong,1
awareness,1
tg,1
group,4
compare,1
associate,3
low,2
satisfaction,1
preparatory,1
information,1
stress,2
cts,2
r,1
symptom,6
termination,1
12,1
24,1
month,2
pre,1
work,1
alliance,1
=,5
0.33,1
p,2
0.03,1
0.19,1
0.04,1
therapy,2
cbt,1
demonstrate,1
available,1
individual,1
benefit,1
outcome,1
17,1
item,1
hamilton,1
rating,1
scale,4
hdrs-17,1
assessment,1
define,1
kb,1
subtest,1
organicity,1
age,1
institutionalization,2
sex,1
length,2
theoretical,1
model,1
social,1
highlight,1
saliency,1
negative,1
mother,1
risk,1
infant,1
6,1
week,1
show,1
appropriate,1
nsc,1
general,1
health,3
questionnaire-30,1
ghq-30,1
scales,1
dass,1
detection,1
maternal,1
resource,1
poor,1
setting,2
require,1
brief,1
depressive,2
mdd,1
dysthymia,1
double,1
african,1
americans,1
aa,1
respondent,1
marital,2
report,3
unmarried,1
differ,1
problem,1
solve,1
closely,1
link,2
n,2
200,1
experience,1
significant,1
increase,1
hostility,1
dependent,3
clip,1
addition,1
predict,1
stage,1
cancer,2
epidemiology,1
refined,1
hospital,1
medical,1
coping,1
modes,1
questionnaire,1
eat,1
substance,1
use,1
phobia,1
emotional,1
assess,1
16,1
contribute,1
number,2
m1,1
machr,1
long,1
term,1
ca3,1
ca1,1
synapsis,1
lose,1
absence,1
worth,1
strongly,1
behavior,1
currently,1
regard,1
well,1
form,1
involuntary,1
subordination,1
relate,2
e.g.,1
vitamin,1
b,1
deficiency,1
diabetes,1
domain,1
late,1
life,1
subscale,1
mainly,1
illness,1
compulsion,1
interview,1
cidi,1
explore,1
resilience,1
mania,1
identify,1
multi,1
furthermore,1
enhancement,1
rate,1
score,1
identical,1
sdd,1
versus,1
mature,1
probable,1
meaningful,1
connection,2
apparent,1
moderate,1
mild,1
suicidal,1
ideator,1
find,2
insight,1
inventory,2
attempt,1
suicide,1
identification,1
distress,1
hads,1
insightful,1
correlation,1
specificity,1
determination,1
clinical,2
depressed,1
determined,1
baseline,1
sexual,2
marijuana,1
responsibility,1
time,1
variability,1
recovery,1
overcome,1
psychological,1
dementia,1
bpsd,1
geriatric,1
gds,1
neuropsychiatric,1
npi,1
