collocate,count
comorbid,1
medical,1
developmental,1
substance,3
use,2
presentation,1
paper,2
provide,2
brief,1
review,2
psychological,11
research,4
finding,4
trauma,8
elderly,2
approach,1
modify,1
restraint,1
procedure,1
community,2
member,1
individual,1
experience,6
war,1
syndrome,1
complex,1
stress,8
disorder,8
disorders,1
extreme,1
report,1
adult,2
survivor,1
repeat,1
interpersonal,1
study,2
examine,3
type,2
cope,2
ptsd,8
relate,7
new,1
issue,1
child,3
respond,1
result,2
importance,1
assess,3
clinical,1
setting,1
meaningful,1
determinant,1
health,1
family,4
history,12
suicidal,1
behavior,1
childhood,7
young,3
suicide,1
attempt,1
frequent,1
severe,1
epidemiologic,1
survey,1
alcohol,1
related,1
conditions,1
n,1
=,1
23,635,1
influence,2
unconsciously,2
mediate,2
intergenerational,1
transmission,1
factor,2
associate,3
upper,1
extremity,1
cumulative,1
sign,1
language,1
interpreter,1
memory,2
risk,1
disturbance,1
exposure,9
follow,1
childbirth,1
woman,1
adopt,1
range,1
negative,1
life,1
event,4
high,1
level,3
symptom,5
indicate,1
betrayal,1
physical,1
mental_health,3
difficulty,1
great,5
extent,3
form,1
patient,3
describe,1
different,2
intrusive,1
image,1
highlight,8
effect,1
particularly,1
problematic,1
mother,1
revictimize,1
characteristic,1
current,2
adjustment,1
symptomatology,1
self,1
depreciation,1
consistent,1
discipline,1
positive,2
reinforcement,1
component,1
psychoeducation,1
problem,1
solve,1
parent,1
stage,2
automatic,1
initiate,1
second,1
defensive,1
purposeful,1
dmm,2
opportunity,2
growth,7
unresolved,1
depressed,1
modifier,1
3.5,1
week,1
post,5
49,1
7,1
18,1
year,1
measure,1
management,1
subjective,2
insight,3
resilience,10
sensitivity,1
emotional,1
awareness,2
enormous,1
work,1
ultimately,1
lead,2
development,2
literature,1
predominantly,2
focus,4
adaptive,1
functioning,1
neurobiology,1
infant,1
burgeon,1
offer,1
fresh,1
pay,1
understanding,2
checklist,1
children,1
tscc,1
address,1
effectively,1
potential,4
indicator,2
internal,1
corroboration,1
bravely,1
overcome,3
especially,1
sexual,1
cbt,1
less,2
emdr,1
have,2
conduct,1
varied,1
sample,2
treatment,1
choice,1
depict,1
character,1
awakening,1
dissociative,2
manifestation,1
emphasize,1
perspective,1
process,1
relationship,1
scale,1
questionnaire,3
rsq,1
ctq,1
experiences,1
schedule,1
showcase,1
outline,1
theoretical,1
model,1
select,1
specifically,2
encompass,2
external,2
aetiology,2
i.e.,1
purpose,1
maltreatment,1
strength,4
understand,1
college,2
student,2
contrast,2
depression,2
mixed,1
civilian,2
intervention,1
immediate,1
midterm,1
mass,1
phase,1
innovative,1
collaborative,1
practice,3
head,3
toxic,3
68,1
156,1
personal,1
injury,2
claimant,1
proactively,1
present,1
evaluation,1
seek,1
explore,2
gender,2
need,1
change,1
home,1
establish,1
cognitive,1
affective,1
connection,1
original,1
grow,1
feeling,1
guilt,1
shame,1
hypothesis,1
derive,1
dual,1
representation,1
theory,1
propose,2
flashback,2
ordinary,2
view,1
direct,1
road,1
nightmare,1
transform,1
powerful,1
therapeutic,1
tool,1
rate,1
challenge,1
abuse,2
show,1
global,1
publication,2
trend,1
field,1
author,2
affiliation,2
13,000,2
1987,1
2001,1
broaden,1
resource,1
loss,1
significantly,1
predict,1
probable,2
stressful,1
prior,2
peritraumatic,1
social,2
support,2
female,1
preinjury,1
distress,1
time,1
score,1
index,2
build,3
traumatic,1
rewarding,1
robust,1
vivo,2
hierarchy,2
combat,1
client,1
imagine,1
return,1
place,1
gain,1
clarity,1
explicitly,1
find,1
major,1
early,1
outcome,1
