collocate,count
specificity,2
cognitive,1
vulnerability,1
stress,4
theory,1
usefulness,1
explain,2
normal,1
mood,1
variance,2
consistent,1
scholastic,1
competence,1
self,7
esteem,2
hyperactivity,2
addition,1
child,3
developmental,1
psychosocial,1
adversity,1
impairment,1
childhood,1
criterion,1
desirable,1
comparative,1
epidemiology,1
dementia,1
old,1
age,2
advance,1
difference,1
account,1
efficacy,2
history,2
drug,1
abuse,2
ftd,1
creutzfeldt,1
jakob,1
disease,1
cjd,1
intervention,1
target,1
linkage,1
care,3
address,1
substance,1
barrier,1
distinguish,3
pre,1
pregnancy,2
postpartum,1
onset,2
presence,2
agitation,2
unipolar,2
bipolar,2
linear,1
regression,1
analysis,1
reveal,1
sport,1
anxiety,5
significantly,1
predict,3
gambling,1
construct,1
validity,2
find,4
dysthymia,1
major,6
clinical,3
syndrome,1
scale,5
avoidant,1
depressive,2
version,1
1979,1
italian,1
adaptation,1
questionnaire,1
krug,1
laughlin,1
1976,1
dyadic,1
discord,1
common,1
specifically,1
evaluate,1
outcome,3
predictor,2
chronic,1
demoralization,2
evidence,2
discriminant,1
factor,2
associate,4
drq7,1
score,1
6/23,1
identify,2
0.73,1
0.83,1
sensitivity,1
positive,2
relationship,5
affective,1
component,1
consistently,2
significant,1
cognition,1
sleep,1
disability,1
conclude,1
schizophrenic,1
man,1
benefit,1
reduce,1
therapy,2
involve,1
socially,1
creative,1
physical,1
well,1
interaction,1
total,1
understand,1
build,1
empathy,1
i.e.,1
grasp,1
intuitively,1
adolescent,1
public,1
health,2
concern,1
network,1
important,2
additional,1
begin,1
demonstrate,1
complexity,1
nature,1
course,1
capacity,1
role,1
play,1
traditional,1
emotion,1
regulation,1
strategy,1
maternal,2
ptsd,1
symptom,6
assess,2
session,1
wechsler,1
memory,1
iii,1
beck,1
inventory,1
second,1
edition,1
bdi,1
ii,1
high,5
noncontingent,1
suicide,1
risk,3
markedly,1
low,6
social,1
functioning,1
uniquely,1
asd,1
severe,1
ttm,1
great,2
focused,1
puller,3
automatic,3
report,2
disorder,1
enrol,1
neurocognitive,1
elderly,1
study,1
patient,2
achieve,1
30,1
reduction,2
hamilton,1
rating,2
ham,1
d,1
4,2
behavioural,1
difficulty,1
group,1
previous,1
research,1
indicate,1
antenatal,1
disrupt,1
bond,1
fetus,1
increase,1
birthweight,1
know,1
effect,1
paternal,1
prenatal,1
bonding,1
weighted,1
prevalence,1
10.3,1
95,1
ci,1
8.3,1
12.7,1
intertwine,1
interweave,1
psychosomatic,1
illness,1
trigger,1
compare,1
morbidity,1
rate,1
fatigue,1
positively,1
pain,1
inversely,1
relate,1
consequently,1
experience,1
posttraumatic,1
observe,1
display,1
initial,1
severity,2
comparison,1
randomize,1
condition,1
american,1
protestant,1
fundamentalist,1
recover,1
religious,1
1920s-1930s,1
gender,1
mediate,2
reflection,3
depression,2
strong,1
female,1
male,1
twin,1
n=3030,1
attempt,1
md,1
neuroticism,1
n,1
extraversion,1
e,1
base,1
problem,1
solve,1
alleviate,2
sexual,1
behavior,1
range,1
claim,1
endogenous,1
diabetes,1
mellitus,1
datum,1
suggest,1
direct,1
pattern,1
invariance,1
tend,1
ground,1
affect,1
occurrence,1
time,2
insightful,1
giessen,1
test,1
gbb-24,1
particularly,1
experienced,1
clinically,1
relevant,1
level,1
respectively,1
average,1
follow,1
1.8,1
control,1
related,1
adaptive,1
response,1
externalize,1
impulsivity,1
symptomatology,1
