collocate,count
change,2
form,2
reduction,1
vulnerability,1
abduction,1
stranger,1
attributable,1
participation,1
primary,1
adolescent,5
male,1
sexual,10
history,8
differ,1
family,4
dimension,1
half,1
public,1
professional,3
awareness,1
emerge,1
suppress,1
repeatedly,1
compulsivity,1
developmental,1
adaptation,1
neglect,1
lead,1
cognitive,1
behavioral,2
emotional,2
consequence,1
acth,1
child,11
victim,1
trauma,2
scale,2
short,1
longscan,1
physical,6
self,3
report,1
punishment,1
psychiatric,3
disorder,4
childhood,7
experience,4
care,1
interview,1
ceca,1
simultaneously,1
prenatal,1
exposure,2
parental,3
substance,11
comorbid,1
psychopathology,1
temperament,1
contextual,1
meet,2
dsm,2
iii,2
criterion,1
alcohol,2
dependence,1
37,1
concurrent,2
axis,1
stressor,1
role,1
finding,1
indicate,2
chronic,1
condition,2
disability,1
understand,1
somatic,1
expression,1
adult,2
female,1
survivor,2
relation,1
identity,1
perpetrator,1
ideal,1
actual,1
image,2
regard,1
eld,1
dopamine,1
system,1
common,2
substrate,1
drug,7
mediate,1
variable,1
psychological,3
distress,2
adulthood,1
relate,6
characteristic,4
number,2
offender,3
duration,2
find,3
directly,1
associate,3
sample,1
decision,1
outcome,1
research,3
examine,1
population,3
aim,2
develop,2
tailor,1
treatment,5
prevention,1
reveal,1
significant,2
association,1
type,1
ace,1
gambling,1
positive,4
correlation,1
severity,1
combat,2
ptsd,1
notably,1
appear,1
manifest,1
influence,1
criminal,1
aggressive,1
analysis,1
participant,1
response,1
diagnosis,2
instrument,1
friedman,1
utada,1
1989,1
event,1
e.g.,1
allege,1
incident,1
include,2
asthma,1
autism,1
burn,1
link,1
strongly,1
neuropsychological,1
deficit,1
resemble,1
particular,1
co,1
occurrence,1
wife,2
mark,1
education,1
bad,1
health,1
increase,3
violence,2
war,1
society,1
risk,1
theory,1
development,1
approach,1
isolation,1
important,1
factor,2
marital,1
south,1
asian,1
immigrant,1
context,1
groom,1
process,2
individual,3
prepare,2
environment,3
place,1
gain,1
access,1
strategy,1
unique,2
set,2
abuse,4
social,3
symptom,2
collect,2
tend,1
employ,1
prior,1
work,1
paternal,1
incestuous,1
behavior,2
spectrum,1
compulsive,1
obsessivecompulsive,1
profile,1
evaluate,1
questionnaire,1
assess,1
cpa,1
incest,1
ci,1
african,1
americans,1
enter,1
residential,1
assessment,1
psychotherapy,1
sible,1
occur,1
intimate,1
partner,1
attract,1
interest,1
national,3
institute,2
clinical,2
trials,1
network,1
ctn,1
foster,1
translation,1
practice,1
setting,1
effect,1
personality,1
rate,1
posttraumatic,1
growth,2
ptg,1
recovery,2
compare,1
woman,1
ipv,1
datum,1
compliance,1
aggression,1
verbal,1
remarkable,1
effectiveness,1
training,1
procedure,1
management,1
solvent,1
west,1
scotland,1
proactively,1
discuss,1
marked,1
united,1
states,1
represent,1
challenge,3
acknowledge,1
resilience,4
maternal,1
personal,1
mental,1
illness,1
homeless,1
poverty,1
dislocation,2
ruptured,2
relationship,3
and/or,1
support,1
fully,1
successfully,1
overcome,1
highlight,1
journey,1
healing,1
alongside,1
demographic,1
harm,2
resilient,1
control,1
study,1
demonstrate,1
transformation,1
investigate,1
smoking,1
experimentation,1
korean,1
