collocate,count
ptsd,1
symptom,3
functionally,1
interrelate,1
substance,19
high,3
risk,4
group,1
multiple,2
rural,1
experience,7
form,3
violence,2
verbal,2
physical,6
manhandling,2
sexual,12
abuse,6
spouse,2
woman,7
socialization,1
patriarchy,1
concurrent,1
oppression,1
understand,1
perpetuation,1
shame,1
psychiatric,2
unit,1
teaching,1
hospital,1
administer,1
questionnaire,1
standard,1
measure,3
psychological,5
distress,1
web,1
secrecy,1
surround,1
nature,1
child,13
challenge,3
face,2
seek,1
redress,1
professional,1
hand,1
provide,1
advocacy,1
people,3
adult,5
survivor,4
contribution,1
demographic,2
severity,1
cognitive,1
appraisal,1
support,5
satisfaction,1
competence,1
skill,1
development,1
treatment,11
adolescent,1
aid,1
teen,1
improve,1
daily,1
rejection,1
neglect,7
combat,1
proper,1
intervention,1
site,1
evaluation,1
prison,1
base,3
program,2
history,5
overcome,10
severe,1
childhood,7
dissociative,1
right,1
hemisphere,1
dysfunction,1
analysis,2
show,1
justification,1
cyber,1
date,1
significantly,1
associate,3
strong,1
understanding,1
boundary,1
describe,1
effective,1
strategy,1
conduct,1
research,2
ethnic,1
minority,1
highlight,2
potential,3
family,2
mental_illness,1
parental,2
death,2
identify,4
factor,3
report,6
contribute,3
benefit,2
increase,1
endure,1
new,1
policy,1
initiative,1
require,1
response,1
american,1
catholics,1
clergy,1
sex,1
crisis,2
expression,2
legitimate,2
anger,2
young,1
roman,1
catholic,1
search,1
explanation,1
alcohol,3
use,4
and/or,1
positively,2
influence,1
awareness,1
area,2
biological,1
empower,2
decrease,1
human,1
experimental,1
question,1
sugar,1
lead,1
naturally,1
manageable,1
addiction,1
lifetime,1
define,1
83,1
intermediate,1
meet,4
objective,3
criterion,3
have,1
physically,1
recognize,1
resilience,6
56,1
low,2
35,1
like,1
additional,1
impacting,1
include,1
transformative,1
prosocial,1
attitude,1
drug,2
rehabilitation,1
nurture,1
frequently,1
remain,1
unclear,1
precisely,1
early,1
life,2
sample,1
demonstrate,1
post,1
traumatic,1
identification,1
vital,1
process,1
involve,1
enhance,1
retention,1
jail,1
acknowledge,1
build,1
adhd,1
obtain,1
66,1
potentially,1
mental,1
health,1
beneficial,1
recovery,3
reduce,1
exposure,1
exhibit,1
great,1
mindfulness,1
contemplation,1
latency,1
word,1
participant,1
score,1
bcas,1
finding,2
discuss,2
regard,1
cocaine,2
create,1
temporary,1
widespread,1
testament,1
resilient,1
approach,3
alcoholism,1
individual,1
access,1
likely,1
positive,2
bpd,1
patient,2
growth,1
impact,1
variable,1
adulthood,1
trauma,2
major,2
association,2
eat,1
disorder,2
increasingly,1
note,2
journey,1
chemically,1
suggest,1
specialized,1
methadone,1
954,1
receive,1
referral,1
formal,1
2082,2
refer,2
supportive,2
service,1
alcoholics,1
anonymous,1
aa,1
690,1
ask,1
perspective,1
point,1
healing,1
catalyst,1
empowerment,1
approximately,1
age,1
girl,1
social,1
learning,1
conceptualization,1
offer,1
hopeful,1
theoretical,1
rationale,1
self,1
control,1
hedonistic,1
bodily,1
exploration,1
e.g.,1
promiscuity,1
north,1
americans,1
extensive,1
counselor,1
characteristic,1
believe,1
effect,1
moderate,1
courageous,1
disclosure,1
link,1
opportunity,1
partner,1
ancillary,1
kleptomania,1
laxative,1
vegetarianism,1
healthy,1
personal,1
threefold,1
indian,1
reservation,1
second,1
role,1
community,1
team,1
decline,2
admission,1
emergency,1
foster,1
care,1
breakthrough,1
therapy,1
past,1
indicate,1
direction,1
future,1
