collocate,count
event,1
lead,1
relabeling,1
hallucinogen,1
drug,4
youth,1
show,1
high,1
risk,1
adult,2
survivor,2
physical,6
emotional,2
sexual,24
specifically,1
relationship,4
god,1
psychologically,1
promote,1
test,2
temporal,1
relation,2
childhood,9
ptsd,2
symptom,4
nssi,1
identify,1
additional,1
twice,1
history,6
and/or,1
neglect,2
marry,1
live,1
independently,1
prosecutor,1
perception,2
question,1
child,16
repeat,1
permit,1
provide,1
generic,3
account,3
describe,1
individual,2
episode,2
b,1
information,1
obtain,1
label,1
c,1
probe,1
incidence,1
chronologically,1
associate,3
mood,2
anxiety,2
disorder,5
eat,1
psychopathology,1
psychopathic,1
feature,1
especially,2
recent,2
parental,2
corporal,1
punishment,1
strong,1
determinant,1
general,1
picture,1
concern,1
extent,2
nature,2
abuse,6
institutional,3
reaction,3
follow,2
id,1
alcohol,1
highly,1
prevalent,1
country,1
sub,1
saharan,1
tendency,1
mediate,1
form,1
psychological,1
experience,4
unresponsiveness,1
invalidation,1
caregiver,2
argue,1
impair,1
capacity,1
autonomy,1
hierarchical,1
regression,3
modeling,1
reveal,2
close,4
certification,1
normalcy,1
parent,2
didn't,1
evaluation,2
believe,1
india,1
receive,1
adequate,1
attention,1
primarily,1
study,3
seek,1
assess,2
indian,1
national,2
possible,1
explanation,1
report,6
association,1
adolescent,2
pregnancy,1
reproductive,1
female,2
self,3
lack,1
longitudinal,1
largescale,1
intellectual,1
disability,1
service,1
victimization,2
dual,1
diagnosis,2
poor,1
differ,1
alcoholic,1
have,1
severe,1
favorable,1
outcome,1
initial,1
treatment,6
betrayal,1
trauma,3
theory,1
postulate,1
perpetrate,2
victim,2
result,2
bad,1
mental_health,2
noncaregiver,1
attribution,1
blame,1
adulthood,1
predictive,1
checklist,1
measure,1
impact,1
15,1
variable,2
final,1
equation,1
read,1
write,1
scenario,1
trial,1
violence,3
offender,4
family,3
directly,2
involve,2
predict,2
anomalous,1
individual-,1
community,1
level,1
tolerance,1
spouse,1
age,1
circumstance,1
debut,1
decision,1
matter,1
allegation,2
suffer,1
cognitive,1
impairment,1
54,1
substance,6
29,1
depression,1
22,1
17,1
comorbid,1
counselor,2
critical,1
component,1
programming,1
working,1
understand,2
ace,1
include,1
increase,2
depressive,1
research,2
effect,1
early,1
consistently,1
patient,1
long,1
time,1
polysubstance,1
dependence,1
admit,1
hospital,1
detoxification,2
residential,1
center,1
clinical,1
trials,1
network,1
sleep,1
quality,1
pain,1
outcomes,1
interest,2
recurrence,2
potential,3
parenting,2
stress,1
guideline,1
social,1
interaction,1
base,1
discrimination,1
authority,1
mobbing,1
group,1
grow,1
evidence,1
eld,1
important,1
problem,1
public,1
health,1
society,1
mega,1
church,1
leader,1
creflo,1
dollar,1
help,1
alternative,1
recovery,1
process,1
addiction,1
work,1
urban,1
provider,1
state,1
united,1
states,1
natural,1
disaster,1
suicide,1
personal,1
loss,1
come,1
death,1
occur,1
member,1
challenge,1
witness,1
interparental,1
explore,1
sex,2
dissociative,1
logistic,1
significant,1
therapeutic,1
intervention,1
error,1
probability,1
sharply,1
decrease,1
address,1
constructively,1
context,1
reporting,1
program,1
darp,1
anonymous,1
compare,1
professional,1
nonprofessional,1
characteristic,1
divorce,1
domestic,1
strengthen,1
ability,1
negotiate,1
autonomous,1
year,1
outpatient,1
facility,1
journey,1
resilience,1
