collocate,count
adrenocortical,1
adaptability,1
resilience,5
factor,5
improved,1
outcome,6
experience,1
support,4
offer,1
iapt,1
perinatal,1
improvement,3
frequency,1
contact,1
companion,1
beneficial,3
select,1
associate,2
physiological,1
condition,3
old,2
suggest,2
strong,2
association,2
self,2
compassion,1
gender,1
norm,1
challenge,3
nurturing,1
cup'ik,1
people,2
tradition,1
empower,1
service,7
substance,3
use,4
recovery,1
study,4
aim,2
examine,2
community,2
literacy,1
positive,1
view,1
exercise,1
establish,1
status,3
social,3
population,3
way,1
structural,1
enhance,11
services,1
cats,1
comprehensive,2
school,2
base,2
program,6
immigrant,1
child,6
adolescent,2
determine,1
mars,1
correlate,1
relate,2
knowledge,1
practice,3
training,1
opportunity,2
interrelation,1
religiosity,2
review,1
basis,2
current,3
literature,1
process,1
contribute,1
favorable,1
adult,1
stress,2
hypothesis,2
argue,2
lead,2
investigate,1
pattern,2
general,3
benefit,4
screening,1
instrument,1
strength,5
health,5
questionnaire,1
ghq-12,1
explore,1
scientific,1
intervention,2
primary,1
care,4
team,1
approach,1
restrict,1
traditional,1
professional,4
include,1
dedicated,1
medical,2
doctor,1
eighty,1
percent,1
help,1
seeker,1
see,2
20,1
wellness,1
reactive,1
temperament,1
particular,1
late,1
term,1
yield,1
decrease,1
symptom,1
long,1
follow,1
need,3
measure,3
gain,1
substantial,1
advancement,2
predict,2
especially,1
shg,1
format,1
obtain,1
insight,1
childhood,1
spirituality,1
report,1
have,1
discuss,1
preventive,1
appointment,1
1,1
month,1
forensic,1
mediation,1
represent,1
promising,1
new,2
modality,1
system,2
effectiveness,1
deliver,1
public,1
manage,2
south,1
beach,1
psychiatric,1
center,2
component,2
york,1
state,2
office,2
prepaid,2
mental,2
plan,2
anglos,1
mexican,1
subgroup,1
increasingly,1
aware,1
index,1
significant,1
demographic,1
play,1
large,4
supportive,3
role,1
bivariate,1
growth,1
curve,1
model,1
physical,2
15,1
year,2
estimate,1
high,2
score,2
explain,1
37,1
sf-12,1
add,1
shs,1
raise,1
variance,1
parent,1
1338,1
youth,1
recognize,2
ask,1
understanding,1
cause,1
psychosocial,1
camhs,1
society,1
pivotal,1
overall,1
existence,1
chronic,1
greatly,2
mental_health,2
mental_illness,1
metropolis,1
human,1
behavior,1
ultimately,1
individual,1
ips,1
world,1
potential,1
improve,1
woman,1
survey,1
contain,1
evaluation,2
entire,2
sample,1
perceive,1
design,1
global,1
economic,1
downturn,1
highlight,1
ahead,1
stay,1
author,1
interview,1
colleague,1
thrive,1
organizational,1
uk,1
fulfill,1
infant,2
risk,1
family,1
subsequent,1
job,2
work,1
satisfaction,1
transmit,1
disease,1
hiv,1
aids,1
d,1
e,1
recognition,1
relational,3
diagnosis,1
attention,1
interactive,1
accept,1
inclusion,1
diagnostic,1
statistical,1
manual,1
disorders,1
feasible,1
progressive,1
nosology,1
clearly,1
define,1
accompany,1
specify,1
develop,1
criterion,1
set,1
delineate,1
adequately,1
bronx,1
ny,1
psychologist,1
expertise,1
spend,1
25,1
hour,1
week,2
pediatric,2
age,2
0,2
developmental,1
3,1
contribution,1
profession,1
major,1
cognition,1
cognitive,1
reserve,1
positively,1
effectively,1
handle,1
variety,1
responsibility,1
embrace,1
quantitative,1
insurance,1
engagement,1
treatment,1
conduct,1
profile,1
christians,1
aspect,1
essential,1
psychological,1
wellbeing,1
