collocate,count
abr,1
find,2
patient,1
recover,1
year,1
establish,1
regional,1
system,3
initial,2
local,1
stabilization,1
atls,1
continuum,1
dissociation,2
survival,1
response,2
overwhelming,1
relationship,2
dissociative,1
process,2
implicit,1
memory,6
simulation,1
way,1
therapist,1
sensitivity,1
impact,3
survivor,3
harness,1
promote,3
healing,4
research,2
stress,5
importance,2
interpersonal,3
feature,1
permeate,1
assessment,2
datum,2
shock,1
assessor,1
paper,1
consider,1
perspective,2
effect,2
young,4
child,6
context,1
symptom,8
great,1
group,5
study,2
childhood,8
suicidality,1
finding,1
suggest,3
experience,5
type,1
characterize,1
avoidant,1
attachment,1
low,1
self,4
competence,1
susceptible,1
severe,1
number,1
violent,1
partner,1
demographic,2
characteristic,2
history,6
current,2
trauma,8
depressive,2
exposure,6
ipv,1
include,3
treatment,4
regimen,1
focus,2
enhance,3
client,2
test,3
classical,1
hypothesis,1
interaction,1
post,3
symptomatology,6
substance,2
use,2
high,3
risk,6
susceptibility,2
traumatic,3
medication,1
useful,1
additionally,1
buffering,1
variable,2
determine,2
ability,2
predict,2
present,2
disorder,4
ptsd,3
profile,1
underscore,1
match,1
individual,1
advance,1
theory,1
practice,1
early,2
intervene,1
decade,1
intervention,1
address,1
efficacy,1
smoke,1
cessation,1
program,1
compare,1
control,1
participant,2
significantly,1
few,1
illness,2
visit,2
1,1
month,1
follow,3
real,1
report,3
fatigue,1
avoidance,1
smoking,1
alcohol,1
abuse,2
obtain,1
questionnaire,2
increase,1
recent,1
interest,1
diagnosis,1
developmental,1
give,2
likely,2
interconnectedness,2
externalize,1
approach,1
letter,1
editor,1
journal,1
loss,2
original,1
rejection,1
fictional,1
narrative,3
autoethnography,1
possible,1
significance,1
environmental,1
complex,1
construct,1
reframe,1
reposition,1
interdependence,1
serve,1
typically,1
form,2
involvement,2
traumatize,1
family,3
social,1
belief,1
gender,2
appropriate,1
reaction,1
background,1
stimuli,1
associate,1
important,2
trigger,2
intrusive,2
event,3
examine,1
influence,1
mental_health,1
need,1
home,1
placement,1
juvenile,1
offender,1
attempter,1
female,1
suicidal,1
behavior,1
amine,1
hormone,1
psychological,3
reason,1
equine,1
facilitated,1
psychotherapy,1
woman,1
describe,1
overlook,1
rct,1
sexual,1
reenactment,1
ritualize,1
expression,1
unresolved,1
empower,1
revisit,1
unconsolidated,1
information,1
presence,1
aspect,2
past,1
collect,1
finally,1
choose,1
testimony,1
trc,2
utilize,2
transformative,3
power,1
unsymbolized,1
raw,1
material,1
sculpt,1
official,1
case,1
connection,1
adult,1
offer,2
insight,3
independent,1
interview,1
encourage,1
open,1
detailed,1
literature,1
challenge,1
growth,4
overview,1
biological,2
cognitive,2
behavioral,1
model,1
understand,1
resilience,7
selective,1
review,1
evidence,3
effectiveness,1
therapeutic,1
factor,2
lifestyle,1
time,1
mood,1
evaluation,1
newly,1
develop,2
secondary,1
261,1
mental,1
health,1
professional,1
appear,1
evident,1
right,1
hemisphere,1
allow,1
engage,1
different,1
resource,1
work,2
schiffer,1
teicher,1
papanicolaou,1
1995,1
design,1
recovery,3
acute,1
adolescent,2
mental_illness,1
single,1
gain,1
prepare,2
cope,1
future,1
face,1
potential,1
foster,1
commonly,1
believe,1
multiple,1
minimal,1
sample,1
positive,1
account,2
ctq,1
acknowledge,1
significant,3
77,1
domain,1
functioning,1
systematic,1
opportunity,1
course,1
relation,1
support,1
identification,1
torture,1
particularly,1
war,2
relate,2
take,2
reveal,1
massive,1
cumulative,1
build,1
understanding,1
second,1
generation,1
girl,1
overcome,1
profound,1
personal,1
esteem,1
level,1
awareness,1
prior,1
