collocate,count
dependent,1
manner,1
patient,5
experience,3
endogenous,1
study,1
show,2
major,4
md,1
interestingly,1
link,2
pathophysiological,1
marker,1
relation,1
risk,1
resource,1
model,3
anxiety,11
impact,1
comorbidity,1
person,2
strength,2
subsequent,1
disorder,4
dimension,1
tripartite,1
interpret,1
support,4
role,1
cognitive,4
factor,1
innovative,1
solution,1
range,2
problem,1
solve,1
present,2
research,4
examine,1
beck,2
evaluate,1
distortion,1
questionnaire,3
determine,1
thinking,1
pattern,1
similar,1
see,1
people,1
constructively,1
engage,1
self,4
reflection,3
measure,5
hopeful,1
thought,1
positive,2
attitude,1
life,1
express,1
feeling,1
noteworthy,1
indicator,1
primary,3
care,6
symptom,5
means,1
promote,3
mental,3
resilience,8
8,1
9,1
suggest,2
young,2
age,1
result,2
indicate,1
geriatric,2
scale,3
appear,2
effective,2
screening,2
tool,2
improve,2
nursing,1
home,1
resident,1
daytime,1
sleepiness,1
focus,3
attention,1
feature,1
assess,2
report,3
state,1
examination,1
inventory,2
expectancy,1
success,1
administer,1
impulsivity,1
aspect,1
emotional,2
activate,1
mood,1
british,1
student,1
develop,1
overcome,2
financial,2
difficulty,2
depression,2
enhance,2
academic,1
performance,1
degree,1
find,3
120,1
spinal,1
multiple,1
sclerosis,1
drug,1
psychotherapy,1
relate,1
depressive,1
manual,2
search,1
literature,1
index,1
medicus,1
prior,1
smoking,1
alcohol,1
use,1
manage,1
association,1
physical,1
psychometric,1
datum,1
concern,1
stai,1
paranoid,1
depressivittsskala,1
cope,1
fkv,1
score,3
yield,1
beneficial,3
interaction,1
compare,2
effect,3
marital,1
discord,1
improvement,2
gad,2
2year,1
followup,1
daily,1
intraday,1
change,1
interrelationship,1
objectively,1
sleep,1
activity,1
vulnerability,1
hypothesis,1
theory,2
author,1
postulate,1
adolescent,1
allow,1
level,2
ego,1
development,1
likely,1
particularly,1
intervention,1
address,2
psychosocial,1
optimism,1
stress,2
social,2
withdrawal,1
resilient,1
challenge,2
like,1
later,1
following,1
question,1
quality,1
depressed,1
chronic,1
medical,1
11,1
13,1
acknowledge,1
mitigate,1
childhood,1
predict,1
heighten,1
awareness,1
increase,2
low,1
describe,2
finding,1
adult,1
equivocal,1
great,3
initial,1
intensity,1
stabilize,1
presence,1
interview,1
associate,2
constructive,1
period,1
overall,1
woman,1
previous,1
neurotic,1
insight,2
gain,1
pregnancy,1
variety,1
fatigue,1
prompt,1
individual,2
prioritize,1
behavioral,1
therapy,1
cbt,1
d.,1
c.,1
mohr,1
a.,1
significantly,1
high,1
desire,1
resolution,1
mental_health,1
15,1
diagnose,1
have,1
accord,2
diagnostic,3
criteria,2
complete,2
design,1
understanding,1
inflammatory,1
pathophysiology,1
group,1
male,2
unipolar,1
secondary,1
progress,1
2.0,1
29,1
item,1
syndrome,1
obsessive,1
compulsive,1
somatoform,1
eating,1
coexist,1
generalize,1
outline,1
statistical,1
93,1
case,1
reactive,1
follow,1
order,1
investigate,1
progressive,1
evolution,1
2,2
unique,1
predictor,1
wave,1
offer,1
opportunity,1
control,1
child,2
oppositional,1
defiant,1
outcomes,1
rural,1
setting,1
promise,1
respondent,2
median,2
notably,1
adaptability,1
i.e.,1
generalisation,1
situation,1
interpretation,2
bias,1
selection,1
decide,1
mac,1
fighting,1
spirit,1
abs,1
vigor,1
well,1
adherence,1
few,1
recur,1
time,1
immerse,1
analysis,1
