collocate,count
include,1
demographic,1
information,1
knowledge,1
child,18
law,1
procedure,2
scenario,2
legally,2
reportable,2
find,3
self,2
control,2
relate,4
alcohol,2
sexual,25
define,2
abuse,6
occur,2
age,2
15,1
result,2
reveal,1
exposure,2
emotional,9
teacher,1
predict,1
behavioural,1
problem,4
school,1
associate,2
history,5
mood,2
anxiety,2
disorder,4
eat,1
psychopathology,1
sample,2
woman,7
experience,5
childhood,6
csa,3
survivor,3
trauma,3
reward,1
depression,2
substance,9
dyad,1
longitudinal,1
studies,1
neglect,3
actor,1
partner,2
effect,2
draw,1
development,1
university,1
base,1
counseling,1
program,1
present,1
engage,1
gay,1
sex,3
provoke,1
parental,2
compliance,1
significantly,3
type,3
high,4
level,2
physical,6
likely,2
mental_health,3
issue,1
preteste,2
sitation,1
prevention,1
skill,2
unaffected,1
multiple,1
pregnant,1
instrument,1
215,1
participant,1
training,1
victim,1
treatment,2
risk,3
reduction,1
intervention,2
sexually,1
target,1
construct,2
health,1
behavior,4
model,2
specific,1
e.g.,1
traumatic,1
sexualization,1
guilt,2
show,1
verbal,1
negatively,1
affect,1
diverse,2
aspect,1
family,2
implication,1
suggest,2
advocate,1
assess,1
economic,1
work,2
prepare,1
offer,1
financial,1
strife,1
preoedipal,1
mother,1
parenting,1
order,1
decrease,1
parent,1
adoption,1
implementation,1
new,1
technology,1
variation,1
potential,3
neighborhood,2
great,1
recognize,1
power,1
inequity,1
inherent,1
situation,2
discuss,1
lead,1
potentially,1
fruitful,1
steal,1
patient,2
express,1
concern,1
antiretroviral,1
jeopardize,1
safety,1
user,1
gender,1
major,1
mtf,1
transgender,1
use,2
positively,1
correlate,1
later,1
intrafamilial,1
violence,1
extrafamilial,1
report,4
knit,1
create,1
life,2
free,1
adolescent,1
subsequent,1
adult,1
force,1
outcome,2
study,2
normal,1
pattern,1
cannabis,1
gradual,1
shift,2
severe,1
opioid,1
cns,1
stimulant,1
true,1
chinese,1
inherit,1
narcotic,1
opium,1
smoke,1
relative,1
frequent,1
opportunity,1
overcome,6
college,1
community,1
individual,2
demonstrate,1
resilience,5
challenge,2
effectively,2
heal,2
journey,1
hopeful,1
number,1
strengthen,1
system,1
adaptive,1
strength,3
develop,2
response,2
normative,1
disadvantaged,1
rate,1
innovative,1
relationship,1
current,1
deepen,1
understanding,2
solution,2
human,1
manage,2
interpersonal,1
resource,1
mitigate,1
i.e.,1
economically,1
acute,1
symptomatology,1
bpd,1
subgroup,1
association,1
ace,1
learn,3
gain,3
personal,3
insight,2
growth,1
lesson,1
independence,1
live,1
mentally,1
ill,1
incarcerate,1
household,1
member,1
ipv,1
distress,1
significant,1
compare,1
partial,1
ptsd,1
phase,1
strive,1
continued,1
little,1
know,1
characteristic,1
role,1
promote,1
cope,1
positive,1
prevent,1
threaten,1
form,1
behavioral,1
benefit,1
client,2
attribute,1
process,2
frontline,1
worker,1
join,1
disclosure,1
provide,1
crucial,1
support,1
incest,1
