collocate,count
adolescent,2
restrict,1
use,3
global,1
measure,3
problem,5
aggregation,1
ses,1
indicator,2
warr,1
1990,1
jobrelate,1
wellbeing,1
evaluate,2
datum,1
large,1
sample,1
n,1
panic,1
phenomenon,1
difficult,1
adequately,1
train,1
professional,4
accordingly,1
association,2
group,2
educational,1
outcome,5
investigate,1
carry,1
universal,1
significance,1
people,5
suggestion,1
work,2
glb,1
client,3
culture,1
recently,1
develop,1
new,1
disaster,1
guideline,1
japan,1
delphi,1
process,3
method,1
effectiveness,2
tcare,1
protocol,1
improve,1
caregiver,1
childhood,3
adversity,1
ca,1
consistently,1
associate,2
adulthood,1
child,8
care,5
parenting,1
need,1
adult,1
grow,2
concern,1
especially,2
seek,2
department,2
veterans,1
affairs,1
va,1
service,11
impact,1
level,1
society,1
experience,2
friend,1
family,1
institutional,1
stigma,1
pm,1
find,2
poorly,1
educate,1
patient,2
ps,1
<,1
.001,1
likely,1
onset,1
offender,1
report,1
substance,1
maltreatment,3
unwanted,1
force,2
sex,1
behavioral,2
event,3
qualitative,1
interview,1
conduct,2
10,1
clinician,3
site,1
19,1
second,1
community,5
prison,1
uk,1
survive,1
well,1
system,2
own,1
see,1
counter,1
parameter,1
record,1
baseline,1
12,1
week,1
intervention,3
paper,1
training,1
police,1
england,1
co,1
morbid,1
feed,1
maternal,3
111,1
african,1
american,1
hispanic,1
ccc,1
individuate,1
model,1
historical,1
root,1
consultation,1
provide,1
timeline,1
significant,1
proportion,1
variance,1
symptom,3
account,2
small,2
developmentally,1
mental_health,3
informative,1
particular,1
attention,1
pay,1
prevalence,1
benefit,2
arguably,1
objective,1
enhance,4
psychological,1
contract,1
engagement,1
effect,1
teacher,1
aware,1
parental,1
strength,2
positively,2
influence,1
general,1
systems,1
theory,1
field,1
pastoral,1
beneficially,1
describe,1
mode,1
define,1
proactive,1
highlight,2
success,2
exist,1
pilot,1
score,3
range,2
0,1
40,1
legal,1
rely,1
insightful,1
threshold,1
view,1
increase,1
belief,1
viewer,1
locate,1
residential,1
neighborhood,1
study,1
utilization,1
pattern,1
local,2
authority,1
practice,1
thirty,1
experienced,1
center,1
present,1
promising,1
psychiatric,1
case,1
factor,1
approach,1
propose,1
assess,1
comprehensive,1
opportunity,2
growth,1
alongside,1
distress,1
cultural,1
perspective,1
enriching,1
aspect,1
national,1
debate,1
rapid,1
advancement,1
innovative,1
forensic,1
treatment,2
lead,1
demand,1
research,1
young,1
important,1
source,1
aid,2
support,3
close,1
offer,1
resilience,2
physical,2
challenge,3
manage,1
proactively,1
period,1
permanent,1
hearing,1
impairment,3
enjoy,1
hear,1
presentation,1
discussion,1
ideal,1
condition,4
provision,1
infant,2
foster,1
toddler,1
making,1
psychiatrist,1
clinical,1
staff,1
generally,1
review,1
tribunal,1
coroner,1
enlightened,1
furthermore,1
seldom,1
value,1
improvement,1
age,2
rarely,1
stressful,1
life,1
demonstrate,1
compare,1
expose,1
pollution,1
recent,1
examine,1
evaluator,1
navigate,1
beneficial,1
motor,1
cognitive,1
language,1
social,1
emotional,1
skill,1
culturally,1
diverse,1
perform,1
ols,1
regression,1
time,1
depressive,1
euro,1
planning,1
occupational,1
therapy,1
program,1
diagnostic,1
category,2
include,2
address,2
developmental,1
complex,1
health,1
portrayal,1
shape,1
public,1
attitude,1
topic,1
agency,1
specific,1
response,1
have,1
identify,1
survey,1
aide,1
predictor,1
importance,1
nurture,2
neurodevelopmental,1
function,2
positive,2
suggest,1
enhancement,1
involve,1
direct,1
interaction,1
continue,1
deliver,1
dedicate,1
worker,1
volunteer,1
