collocate,count
dependent,1
patient,2
fhs,1
complete,2
childhood,9
questionnaire,6
ctq,1
interview,1
lifetime,1
history,5
exposure,4
community,2
violence,2
stress,4
abuse,3
neglect,3
identify,2
risk,1
factor,1
development,2
disorder,4
ptsd,3
symptom,4
adolescent,2
effect,5
response,2
inhibition,1
performance,1
associate,2
increase,1
activation,1
left,1
establish,1
individual,2
cognitive,5
behavioral,3
treatment,3
clinician,1
researcher,1
express,1
concern,1
use,1
session,2
disclosure,4
detail,1
imaginal,1
group,2
new,1
issue,1
child,2
respond,1
cope,1
counseling,2
service,1
account,2
woman,2
battle,1
et,1
al,1
regulation,1
skills,1
relationship,3
trauma,13
depression,2
severity,3
24,1
item,2
study,1
provide,3
preliminary,1
examination,2
mean,1
association,1
mtbi,1
i.e.,1
severely,1
emotionally,1
disturb,1
regardless,1
approach,1
understand,3
severe,1
psychic,2
healing,5
process,1
people,5
endure,1
psychological,3
state,2
terrorism,1
explore,3
work,1
foster,2
personal,6
growth,17
resilience,10
psychiatric,1
outpatient,1
report,1
memory,1
review,2
uncover,1
potential,6
pertain,1
context,2
embeddedness,1
emotional,4
understanding,6
possibility,2
lead,2
existential,1
constitution,1
challenge,4
relate,6
domestic,1
sexual,3
addictive,1
assess,3
presence,2
comorbid,1
tbi,1
admit,1
level,3
1,1
hospital,1
1997,1
2003,1
show,1
improved,1
propose,3
valuable,1
insight,2
order,1
validate,1
benefit,1
model,2
dissociation,1
author,2
compare,1
sample,1
emerge,1
result,2
human,1
right,1
violation,1
chile,1
standard,1
proof,1
determine,1
admissibility,1
rape,2
evidence,2
develop,3
section,1
403,1
702,1
paper,1
constructive,1
role,3
syndrome,1
judicial,1
masturbation,1
judge,1
experience,5
address,2
support,5
mount,1
large,1
project,1
routine,1
clinical,1
practice,1
therapy,3
promote,1
incarcerate,1
underserved,1
population,1
significant,1
help,1
reduce,1
meaning,2
current,2
negative,3
inter,2
contact,1
exacerbate,1
life,1
opportunity,4
reexperience,1
home,1
suggest,1
reshape,1
maladaptive,1
cognition,3
play,1
vital,1
recovery,3
seven,1
year,3
follow,1
head,3
45,1
old,1
restaurant,1
owner,1
co,1
occurrence,2
influence,2
health,2
posttraumatic,1
live,2
hiv,2
infection,1
research,2
predictor,1
youth,2
tend,2
focus,5
difference,1
characteristic,1
feature,1
inadequate,1
parenting,1
heal,1
transgenerational,1
evolve,1
gender,1
relation,1
contribute,1
unique,1
consider,3
adaptive,2
social,4
network,1
self,2
survivor,1
spouse,1
partner,1
seek,1
previous,1
draw,1
cbt,1
empirical,1
post,1
possible,3
mechanism,2
adaptation,1
system,1
well,2
serve,1
recognize,1
interpersonal,1
enhance,2
safety,1
developmental,1
disruption,1
stressor,2
b,1
c,1
write,1
factually,1
medium,1
asd,1
offer,2
positive,1
overwhelming,1
physical,1
mental,1
aftereffect,2
parent,2
case,1
early,2
article,1
highlight,1
single,1
prevention,2
workshop,1
facilitate,1
practitioner,1
love,1
one,1
ask,1
12,1
measure,1
etiologic,1
condition,1
schizotypal,1
belief,1
link,1
recognise,1
4,1
extract,1
national,1
pediatric,1
registry,1
healthcare,1
planning,1
infant,1
maternal,1
unresolved,1
important,1
type,1
easily,1
indicator,1
intrafamilial,1
secondary,1
victimize,1
family,1
wide,1
prevent,1
evaluation,1
present,1
nurture,1
purpose,1
maltreatment,1
strength,1
client,1
enter,1
csdc,1
score,1
implication,1
percentage,1
body,1
surface,1
area,1
