collocate,count
survey,1
research,5
emotional,2
learning,1
memory,2
loss,2
glucocosteroid,1
stress,6
study,4
examine,1
need,1
warrior,1
spectrum,1
disorder,4
deep,1
level,3
poor,2
social,1
support,2
aftermath,1
event,6
establish,3
risk,2
factor,3
posttraumatic,4
traumatic,1
ptsd,4
adult,3
trauma,5
survivor,4
show,3
history,3
heighten,1
old,1
sensitivity,1
subject,1
expose,1
extraordinary,1
war,3
time,2
lead,1
vital,1
exhaustion,1
practice,1
exposure,5
therapy,1
child,5
discuss,1
psychological,4
debriefing,1
pds,1
proliferate,1
mental_health,1
community,1
auspice,1
shot,1
preventive,1
acute,1
reaction,3
prevent,1
development,1
score,1
relation,1
stillbirth,1
predict,2
childhood,7
family,2
have,1
controllable,1
threat,1
broaden,1
include,2
uncontrollable,1
unbluntable,1
inescapable,1
aversive,1
stimulus,1
empirical,1
association,4
vh,1
measure,1
dissociation,2
particularly,1
exclusively,1
sexual,5
abuse,2
way,1
help,1
people,1
navigate,1
recovery,2
storm,1
anticipate,1
suffer,1
symptom,5
entry,1
expect,1
routine,1
peacetime,1
facilitate,2
understanding,3
sequelae,2
complex,2
ies,1
administer,2
30,1
litigating,1
patient,5
20,2
student,3
instruct,2
simulate,2
attempt,1
avoid,1
detection,1
search,1
present,1
college,1
experience,6
result,1
confirm,1
disproportionate,1
rate,2
psychopathology,1
population,2
logistic,2
regression,2
analysis,1
indicate,1
diagnostic,1
comorbidity,1
difference,1
limit,2
adulthood,1
relatively,1
understudied,1
vantage,1
point,1
avoidance,1
follow,2
finding,2
suggest,4
ms,1
cross,1
sectional,1
age,1
16,1
potential,3
mediator,1
substance,1
use,1
assess,1
compare,2
herman,1
stage,1
positive,3
growth,8
resolution,1
relationship,1
medically,1
unexplained,1
mus,1
useful,1
adjunct,1
supportive,2
discussion,1
early,2
individual,1
vulnerable,1
dysfunction,1
tbi,1
admit,1
1,2
hospital,1
1997,1
2003,1
improved,1
aware,1
transgenerational,1
transmission,3
specific,1
solely,1
group,3
argument,2
understand,2
previous,2
generation,3
embrace,1
uncompleted,1
mourning,1
potentially,1
effective,1
tool,1
address,1
adolescent,1
psychiatric,1
inpatient,1
setting,1
bus,1
driver,1
lifetime,1
nonexpose,1
challenge,5
induce,2
transformative,3
investigate,5
loneliness,2
symptomatology,2
ptg,2
resilience,6
recollection,1
client,1
susceptibility,1
therapeutic,1
order,1
validate,1
benefit,1
model,2
author,1
sample,1
broad,1
range,1
response,3
situation,2
dual,1
nature,1
burden,1
opportunity,2
therapist,2
generally,1
professional,1
work,1
specifically,1
increasingly,1
draw,1
important,1
issue,2
outline,1
give,2
split,1
field,2
consist,1
distinction,2
symbolic,2
antisymbolic,2
reading,2
enrich,1
call,1
paper,1
bring,1
personal,2
overcome,1
relational,1
aboriginal,1
encompass,1
share,1
foster,1
intergenerational,1
interface,1
emotion,1
everyday,1
living,1
test,1
year,1
motor,1
speed,1
particular,1
concern,1
homeless,1
youth,1
hormonal,1
correlate,1
focus,1
aphasia,1
subsequent,2
stroke,1
avm,1
close,1
head,1
injury,1
intervention,2
derive,1
strategy,1
type,2
life,1
cumulative,1
total,1
number,1
different,1
characteristic,1
reveal,1
strength,1
contribute,1
play,1
role,1
offspring,1
capacity,2
supermarket,1
industry,1
resilient,1
repeat,1
cognitive,1
behavioral,1
develop,1
praise,1
effectiveness,1
identify,1
hinder,1
journey,1
treatment,1
completion,1
incorporate,1
review,1
literature,1
apply,2
evolving,2
insightful,2
outcome,1
evaluate,1
semistructure,1
interview,1
parental,1
bonding,1
index,1
pbi,1
despite,1
cultural,1
illustrate,1
case,1
example,1
