collocate,count
second,1
incremental,1
validity,1
thorough,1
assessment,2
examine,5
determine,1
individual,3
respond,1
cblcs,1
significantly,2
decrease,1
barrier,1
child,2
treatment,2
increase,1
ipc,1
perceive,3
utilization,2
evidence,1
base,2
rule,1
imaginal,1
exposure,6
ie,1
patient,2
stress,8
disorder,4
ptsd,4
255,2
trauma,5
posttraumatic,1
expert,1
randomize,1
condition,1
present,2
case,2
finally,1
effect,4
pre,1
existing,1
emotional,3
combine,1
mtbi,1
discuss,3
combat,2
change,2
decision,1
horizon,1
severe,3
head,2
exhibit,1
clearly,1
disrupt,2
pattern,2
melatonin,2
secretion,1
preserve,1
relatively,1
intact,1
diurnal,1
rhythm,1
survivor,3
unable,1
work,5
current,2
study,5
suggest,1
predispose,1
man,1
specific,1
attribute,1
relationship,2
psychophysiological,1
reactivity,1
orthopedic,1
male,1
athlete,1
sustain,1
sport,1
self,1
help,1
tool,1
facilitate,2
healing,5
incest,1
domestic,1
violence,2
term,1
evil,1
cycle,1
relapse,1
recidivism,1
life,2
challenge,3
interpersonal,2
context,1
parenting,1
benevolent,2
experience,4
caregiver,1
protect,1
overwhelming,1
reemergence,1
figure,1
consciousness,1
explore,1
cope,3
growth,6
orientation,1
subjective,2
promise,3
shed,1
light,1
gender,1
difference,2
response,2
resilience,7
risk,2
place,2
toll,1
unique,2
landscape,2
researcher,4
associate,3
threat,3
secondary,4
vicarious,2
influence,2
ramification,1
cultural,4
betrayal,2
theory,2
guide,1
purpose,1
exploratory,1
association,2
ethno,1
group,2
victimization,1
tactile,1
visual,1
maltreatment,2
interact,1
predict,1
great,1
level,1
symptomatology,2
lose,2
parent,1
wwii,2
war,2
profound,2
occur,2
early,6
age,2
i.e.,1
schizotypal,1
belief,1
history,4
recognise,1
factor,2
transition,1
psychosis,1
finding,2
literature,1
extent,1
deployment,1
relate,2
contribute,1
burden,1
mental_disorder,1
adaptive,1
function,1
transform,1
repetition,1
mechanism,4
painful,1
affect,1
fulfil,1
include,3
previous,1
neurological,1
involve,1
temporal,2
lobe,1
potential,3
despite,1
repetitive,1
prolonged,1
nature,1
strength,3
baseline,1
arousal,1
discourse,1
human,1
right,1
emphasize,2
capacity,1
provide,2
empirical,1
support,1
diagnosis,2
offer,4
advancement,2
recovery,3
compare,1
endorse,1
n,2
=,3
65,2
cadet,2
report,3
childhood,3
25,1
show,1
notable,1
important,1
identify,1
adult,2
psychological,1
distress,1
foster,2
cutoff,1
score,1
questionnaire,1
mediate,1
fear,1
conditioning,1
constructive,1
memory,2
link,1
overcome,3
previously,1
herald,1
rethoric,1
complement,1
careful,1
residual,1
disability,1
k.,1
broadbent,1
1986,1
2,1
week,2
reflect,1
structured,1
clinical,3
concept,1
sndor,1
ferenczi,1
vincularity,1
author,2
operation,1
dream,1
positive,1
transformation,1
situation,1
beneficial,1
unity,1
heal,1
legacy,1
chronic,2
revitalization,2
generation,1
follow,4
connection,1
insight,2
professional,1
training,1
catastrophe,1
transformative,2
perspective,1
address,2
impact,1
role,1
mediator,1
concurrent,1
span,1
particularly,2
attachment,1
total,1
stressor,1
complex,1
highlight,2
need,2
development,1
typically,1
assess,1
qualify,1
criterion,1
event,1
propose,1
model,1
renewal,1
paper,1
utilize,2
dynamic,1
ensue,1
day,1
election,1
member,1
dyad,1
style,1
dissociative,1
investigate,1
prevalence,1
rate,1
symptom,1
israeli,1
police,1
forensic,1
prior,1
personal,1
distribution,1
non,1
damaging,1
physical,1
face,1
large,1
community,1
disaster,1
social,1
varied,1
kind,1
feeling,1
permanent,1
web,1
site,1
proliferate,1
intentional,1
recall,1
characterise,1
confusion,1
order,1
autobiographical,1
characteristic,1
experiencing,1
management,1
strategy,1
hyperarousal,1
result,1
point,1
catastrophic,1
sustained,1
duration,1
type,1
diverse,1
item,1
profile,1
enhance,1
robust,1
opportunity,1
contextualized,1
approach,1
immigrant,1
woman,1
