collocate,count
girl,1
social,10
awareness,1
boy,1
self,6
esteem,1
leadership,1
induction,1
procedure,1
report,5
scale,2
depression,12
trauma,2
symptom,8
moderate,1
relationship,1
responsibility,1
people,1
stressor,1
belief,1
emotional,1
behavioral,1
component,1
baseline,3
treatment,2
completion,1
outcome,3
test,4
generally,1
decrease,1
pre,1
year,1
event,3
relevant,1
cognitive,3
model,1
phonetic,1
verbal,1
fluency,1
functional,1
avoidance,3
result,1
indicate,1
state,9
increase,1
accordance,1
formality,1
evaluative,1
scenario,1
implication,1
enhanced,1
management,1
high,8
rate,2
depressive,5
find,1
absenteeism,2
begin,1
low,3
severity,1
parent,1
play,1
child,3
disorder,5
debate,1
psychiatric,2
burnout,1
common,1
medical,1
student,3
distinctly,1
study,4
use,1
datum,1
harvard,1
brown,1
disorders,1
research,2
program,2
prospective,2
naturalistic,2
longitudinal,1
psychological,2
health,3
poor,1
somatic,3
dysfunction,1
affect,1
mexican,1
farmworker,1
level,9
isolation,1
origin,1
show,2
significantly,3
complaint,1
tendency,1
depressiveness,1
factor,1
performance,2
goal,1
mitigate,1
ethnic,1
gap,1
sat,1
scholastic,1
adolescent,1
development,1
item,1
analysis,1
death,1
questionnaire,1
present,2
total,2
99,1
adult,1
and/or,1
complete,3
final,1
trait,10
anxiety,2
anger,3
unrelated,1
teacher,1
woman,1
weight,1
control,2
smoking,1
predict,3
smoke,1
4,1
month,1
follow,1
significant,1
predictor,1
remission,1
independent,1
eysenck,1
neuroticism,2
panic,1
separation,1
account,1
73.8,1
excess,1
score,1
high-,1
intensity,1
exercise,2
reduce,1
sensitivity,1
mood,1
disturbance,1
irritability,1
prevalence,1
patient,2
hd,1
inventory,2
quality,1
life,3
scales,1
collect,1
abuse,2
history,1
somatization,1
catastrophizing,1
correlate,2
bgm,1
frequency,1
glycemic,1
trial,1
extinction,1
criterion,1
tear,1
feel,1
subject,1
measure,1
52,1
statistics,1
rating,1
estimate,1
class,1
lower,1
blood,1
pressure,1
muscle,1
tension,1
cortisol,1
long,1
term,1
role,1
actual,1
recalled,1
precompetition,1
p,1
<,1
.01,1
investigate,1
malleability,1
explicit,1
implicit,2
mental,1
imagery,1
theory,3
presentation,1
nonaerobic,1
employee,1
job,1
satisfaction,1
rest,1
method,1
statistic,1
provoke,1
gal,1
et,1
al,1
standard,1
behavioural,1
therapy,1
ad,1
lead,1
reduction,1
distress,1
confirm,1
assumption,1
current,1
division,1
debatable,1
furthermore,1
assume,1
initially,1
remain,1
free,1
negotiate,1
injury,1
negative,1
relative,2
effect,2
work,1
case,1
parenting,1
style,1
childhood,1
routine,1
clinical,1
practice,1
setting,1
positive,1
attitude,1
associate,3
intrusiveness,1
actor,1
attachment,2
partner,1
fpe,1
relation,1
unclear,1
drive,1
aggression,1
transdiagnostic,1
construct,1
span,1
multiple,1
version,1
stai,1
t,1
memory,1
suggest,1
adverse,1
