collocate,count
role,3
protein,1
understand,3
adaptive,3
mechanism,1
anxiety,9
history,1
suicidal,2
behavior,3
subjective,1
report,3
growth,7
admission,1
number,1
prior,1
psychiatric,1
ss,1
condition,3
administer,1
reflective,1
rate,3
self,4
survivor,1
stroke,1
common,2
increasingly,1
support,3
obtain,1
stress,3
generation,1
model,1
child,2
learn,1
navigate,1
stressful,1
event,1
record,1
allow,2
understanding,4
point,1
prevalence,1
time,3
initial,2
follow,3
survey,1
recognition,1
physical,1
illness,1
factor,3
potentially,3
alleviate,1
resilience,7
transformative,1
component,1
progression,1
theory,3
abramson,1
metalsky,1
alloy,1
1989,1
test,2
change,2
wisdom,1
openness,2
help,4
seeking,2
measure,6
adap,1
knowledge,1
questionnaire,1
adkq,1
low,2
pe,1
maternal,1
link,1
relatively,1
specific,2
association,2
22,1
group,2
patient,1
work,1
recovery,2
mean,1
period,2
8.8,2
year,2
onset,4
episode,2
75,1
seek,1
risk,4
mother,1
parenting,1
find,4
new,1
avenue,1
build,2
ego,1
research,1
persist,1
past,1
current,1
stable,2
marker,2
d.,1
j.,1
a.,1
dozois,1
2007,1
complete,1
validate,1
rnt,1
mood,1
rating,1
gain,1
insight,2
pre-,1
subtle,1
prefrontal,1
dysfunction,1
subject,1
experience,2
indicative,1
opportunity,1
improvement,3
medication,1
prohibition,1
repeal,1
likely,2
play,1
beneficial,1
attributional,1
style,1
predict,2
6,2
week,1
later,1
connection,1
study,2
determine,1
presence,1
clear,1
identifiable,1
symptom,2
center,2
epidemiological,2
studies,2
scale,1
ces,1
d,1
relationship,1
elevated,1
visitor,1
hv,1
training,1
assess,1
postnatal,1
pnd,1
deliver,1
psychological,2
approach,4
empower,2
woman,1
recruitment,1
87.1,1
retention,1
92.6,1
outcome,1
64,1
>,1
50,1
health,1
service,1
disruptive,1
disorder,2
engage,1
client,1
homework,1
present,1
persistent,1
secondary,1
feature,1
tension,1
distress,1
emotional,2
manifest,1
heighten,1
awareness,3
improved,1
introspection,1
difference,2
benefit,2
control,1
produce,1
temporary,1
8,1
12,1
day,1
gnaw,1
healing,1
result,2
treatment,1
discuss,1
facilitate,1
transition,1
ordinary,1
sadness,1
clinical,1
alcoholic,1
parent,1
significantly,1
high,3
propose,1
challenge,2
functional,1
disability,1
inspire,1
age,2
associate,1
increase,1
investigate,1
habitual,1
sleep,2
examine,2
pain,1
contribute,1
month,1
interval,1
response,1
irt,1
equate,1
severity,1
likelihood,1
identify,1
dsm,1
unique,1
pathophysiology,1
underlie,1
endogenous,1
youth,1
target,1
positively,1
peer,1
make,1
student,1
notably,1
baseline,1
value,1
display,1
resilient,1
efficacy,1
burnout,1
quality,1
address,1
care,1
ability,1
personal,2
prosocial,1
responsible,1
drinking,1
healthy,1
screening,1
tool,1
boost,1
adolescent,1
girl,1
diabete,1
ideator,1
inventory,1
attempt,1
suicide,1
facial,1
expression,1
thoughtful,1
speech,1
production,1
line,1
focused,1
state,1
respective,1
motor,1
context,1
attribution,1
cognitive,3
relation,1
post,1
natal,1
term,1
recognize,1
medical,1
science,1
social,2
diminish,1
uplifting,1
include,1
alcohol,1
use,2
nicotine,1
race,1
relate,1
directly,1
hiv,1
vmip,1
neutral,1
insightful,1
somatic,1
n,1
investigation,1
identity,1
bolster,1
lead,1
personality,1
similar,1
course,1
mitigate,1
aspect,1
vulnerability,1
job,2
satisfaction,1
supportive,1
characteristic,1
