collocate,count
disorder,1
report,6
history,7
overcome,11
childhood,10
examine,4
potential,3
protective,2
influence,2
alcohol,4
youthful,1
deviance,1
child,13
physical,9
sexual,17
variable,1
youth,2
resilience,13
illicit,1
drug,6
male,2
survivor,2
demonstrate,5
victimization,1
finding,1
suggest,1
relationship,1
si,2
specific,4
emotional,7
abuse,12
subtype,3
address,5
offer,5
opportunity,5
growth,3
majority,1
substance,17
treatment,5
population,1
deal,1
sample,2
192,1
adult,2
woman,3
sexually,1
present,1
study,2
test,1
hypothesis,1
long,1
term,1
effect,1
assessment,1
scale,2
whodas,1
manage,1
dependence,1
functional,1
status,1
respectively,1
model,1
adolescent,3
outcome,1
provide,4
basis,1
selection,1
poverty,1
briefly,1
factor,3
contribute,1
previous,1
prevention,1
program,3
conduct,1
school,2
highlight,1
paradoxically,1
patient,1
sex,1
likely,2
develop,3
suggestive,1
prompt,1
reveal,2
increase,1
literature,2
show,3
adhd,2
elevate,1
use,6
anatomical,1
doll,2
evaluation,1
remain,2
controversial,1
concern,1
emotion,1
suspect,1
experience,1
discipline,1
difference,1
relative,1
likelihood,1
beneficial,1
pattern,1
control,2
management,1
benzodiazepine,1
discuss,1
client,2
parental,2
able,1
recognize,1
need,1
change,1
seek,1
brother,1
incest,1
sbi,1
female,2
csa,2
af,1
18,1
effectiveness,1
mdft,1
reduce,3
delinquency,1
externalize,1
internalize,1
psychopathology,1
family,1
comorbiditie,1
include,2
major,1
depression,1
complex,1
challenge,3
individual,2
effectively,2
20,1
year,1
reference,1
eld,1
appear,1
raise,1
awareness,1
lead,1
complete,1
protocol,1
national,1
institute,1
clinical,1
trials,1
network,1
ctn,1
total,1
group,1
nurture,1
intervention,1
caregiver,1
supportively,1
neglect,7
household,1
support,1
reduction,1
impulsivity,1
understanding,2
open,1
question,1
victim,1
broad,1
range,1
white,1
nationally,1
orient,1
reporting,1
darp,1
positively,1
engage,1
partner,2
trauma,1
mark,1
high,2
article,1
describe,1
improvement,1
prison,2
reentry,1
guide,2
insight,1
facilitate,1
development,1
cod,1
95,2
ci,2
4.97,1
27.88,1
6.59,1
2.40,1
38.36,1
avoid,1
interval,1
age,2
diagnosis,1
flexibility,1
involvement,1
indifferently,1
subtypes,1
maltreatment,2
healing,1
personal,1
find,1
strong,1
predictor,2
suicidality,1
acknowledge,1
validation,1
insightful,2
inconsistency,1
inventory,1
existing,1
definition,1
enhance,1
meet,1
research,1
compare,2
clinician,1
pa,2
sa,2
self,2
consequence,1
typically,1
instrumental,1
size,1
large,1
exclusively,1
assess,1
reflective,1
objective,1
important,1
recurrent,1
46,1
nature,1
intimate,1
garner,1
worldwide,1
interview,1
enter,1
progress,1
6,1
12,1
prevail,1
condition,1
occur,1
therapist,1
resistance,1
turn,1
probability,1
foster,1
healthy,1
choice,1
purpose,1
review,1
conceptualize,1
aspect,1
understand,1
developmental,1
fail,1
early,1
exploration,1
potentially,1
resilient,1
behavior,1
level,1
runaway,1
egypt,1
significantly,1
instance,1
spousal,1
