collocate,count
mediate,1
relation,1
subjective,1
social,4
status,3
firstyear,1
undergraduate,1
student,3
australian,1
university,1
seventy,1
outpatient,1
community,5
center,2
complete,1
selfrating,1
depression,3
scale,1
treatment,2
school,4
refusal,1
challenging,1
problem,4
professional,6
authority,1
set,1
generalize,1
evaluator,1
parent,5
physician,2
perceive,1
coercion,1
examine,1
demographic,2
characteristic,1
substance,1
use,1
profile,1
motivation,1
readiness,2
risk,1
factor,2
poor,3
physical,4
psychological,1
generally,1
stable,1
month,1
book,1
highly,1
popular,1
widely,1
praise,1
napier,1
whitaker,1
1978,1
describe,5
retard,1
movement,1
permit,1
colleague,1
feel,1
complacently,1
framework,1
integrate,1
exist,1
research,1
finding,1
stigma,1
childhood,1
adolescence,1
provide,2
direction,1
concert,1
effort,1
politician,1
educator,1
health,3
care,4
worker,1
work,2
late,1
initiative,1
address,1
need,2
nation,1
include,1
child,6
youth,3
president,1
new,2
freedom,1
commission,1
nfc,1
descriptive,1
multivariate,2
analysis,3
pattern,1
comparison,1
key,1
sub,1
group,2
condition,2
occur,1
oud,1
associate,5
severe,1
require,1
well,1
identification,1
individual,1
organizational,1
dynamic,1
setting,2
effect,1
experience,3
adaptation,1
low,1
sexual,4
desire,1
treat,2
medical,1
issue,1
benign,1
variation,1
recent,1
action,1
plan,1
concern,2
produce,1
ministery,1
foresee,1
important,4
negative,1
indicator,2
significantly,1
strong,1
link,1
positive,1
model,1
predict,1
36,1
variance,1
number,1
symptom,3
speed,1
processing,1
long,1
term,3
memory,1
activity,3
daily,2
living,2
general,2
mental_health,5
instrumental,1
questionnaire,2
practitioner,1
understand,1
affect,1
mixed,1
program,1
carry,1
netting,1
discuss,2
light,1
transactional,1
quality,1
impairment,1
significant,2
anxiety,2
depressive,1
access,1
service,4
suicide,1
collect,4
conclusion,1
participant,2
draw,1
range,1
presentation,1
encounter,1
adolescent,3
practice,1
structure,1
therapist,1
training,1
implication,1
result,1
promote,1
utilisation,1
south,2
asian,2
method,1
mediation,1
vital,1
clarify,1
enhance,1
participation,1
easily,1
adaptable,1
effective,1
improvement,2
whites,1
see,1
black,1
people,3
present,1
report,2
adverse,1
consequence,1
caregive,1
relative,1
progressive,1
dementia,1
assess,2
morale,1
remain,1
determine,1
obtain,1
interpret,1
design,2
cognitive,1
representation,1
hold,1
diagnose,1
schizophrenia,1
longitudinal,1
interview,1
datum,4
large,1
establish,1
court,2
study,1
context,3
type,2
82,1
mhc,1
match,1
sample,1
increasingly,1
researcher,1
clinician,1
call,1
perinatal,1
screen,3
broaden,1
disorder,2
recruit,1
adult,1
england,1
age,1
39,1
survey,1
257,1
client,1
test,1
direct,1
indirect,1
stress,1
orientation,1
support,2
family,2
cohesion,1
discharge,1
logistic,1
regression,1
abuse,1
regional,2
information,2
system,2
analyze,1
increase,1
provider,2
supportive,1
base,2
cmh,1
woman,1
share,1
encourage,1
attitude,1
evidence,1
enhancement,1
korean,1
administer,1
rorschach,1
comprehensive,1
evaluation,1
contributor,1
post,1
traumatic,1
growth,1
development,1
life,1
optimize,1
outcome,1
process,1
appear,1
protect,1
parental,1
death,1
adhd,1
implement,1
smh,1
rigorous,1
trial,1
intervention,1
positively,1
preintervention,1
