collocate,count
result,1
suggest,9
important,2
analyze,2
profile,2
single,2
trauma,15
literature,5
support,2
idea,1
relationship,4
childhood,9
psychophysiological,1
pain,2
disorder,3
borderline,1
personality,1
p.,1
janet,1
1919/1925,2
current,4
research,2
traumatic,1
memory,3
encode,2
differently,1
ordinary,1
mar,1
disrupt,3
woman,1
expose,2
intimate,1
partner,1
violence,1
ipv,1
prompt,1
increase,2
focus,4
clinical,3
implication,1
study,2
aim,1
determine,1
gender,1
difference,2
type,4
cognitive,3
emotional,5
theme,4
veteran,3
deployment,1
relate,5
stress,3
ptsd,4
combination,1
fhs,1
represent,1
correlate,3
risk,1
attempt,2
attention,1
issue,1
disturbed,1
attachment,1
intergenerational,4
cultural,1
factor,1
inner,1
city,1
latino,1
iesid,2
compare,1
exist,1
measure,5
symptomatology,2
lancaster,2
northgate,2
scale,4
traumarelate,1
lant,1
anxiety,4
depression,2
experience,9
dissociation,3
number,2
significantly,3
elevate,2
hallucination,1
irritability,2
total,2
speak,1
collapse,1
maternal,1
position,1
face,1
daughter,1
narrative,1
form,1
scar,1
tissue,2
maintain,1
relatedness,1
regardless,1
suffer,2
poorer,1
physical,1
functioning,1
vulnerability,1
exposure,3
outcome,2
guilt,3
ex,1
pow,2
follow,4
non,1
finding,1
observed,1
positive,1
association,1
extroversion,1
symptom,4
lend,1
gray,3
model,4
disposition,1
influence,1
response,2
impulsive,2
extroverted,2
neurotic,2
vulnerable,2
introverted,1
one,1
critique,1
paradigms,1
assumption,1
psychological,1
symmetry,1
share,1
situate,1
unconscious,1
process,1
produce,1
specificity,1
history,6
large,1
group,1
identity,1
high,1
trait,1
interact,1
elicitation,1
distress,2
damage,1
visual,2
cortex,1
infarct,1
unilateral,1
extensive,1
include,2
essentially,1
question,1
youth,1
desensitize,1
way,2
impair,2
respond,2
ongoing,1
example,1
dream,1
formation,1
psychosis,1
like,1
relation,1
repetitive,2
maladaptive,1
behavior,1
origin,1
characterize,1
defensive,2
component,1
make,1
difficult,1
person,1
integrate,1
work,2
child,5
deprivation,1
infancy,1
consider,2
efficacy,1
tfcbt,1
adolescent,2
primary,2
psychologist,1
school,1
care,2
training,1
maltreatment,1
loss,1
minor,1
head,1
conjunctivitis,1
eye,1
32,1
k.,1
mitchell,1
collect,1
mental,1
widespread,2
africa,2
africans,2
unrepresented,2
importance,1
parent,3
informant,2
furthermore,1
prime,2
word,2
soon,2
associate,1
subsequent,1
severity,1
3,1
abuse,2
good,1
strong,4
predictor,1
adulthood,1
spiritual,1
religious,1
growth,4
analyse,1
interpretative,1
phenomenological,1
analysis,1
term,2
historical,2
transmission,3
interchangeably,2
theoretically,1
distinct,1
vary,1
base,1
prior,1
violent,1
control,1
baseline,1
caps,1
score,1
early,2
comorbidity,1
repeat,1
initial,1
assess,2
questionnaire,2
ctq,2
finally,1
consummate,1
contribute,1
malfunctioning,1
physiological,1
system,1
production,1
investigation,1
need,1
advance,1
understanding,1
inform,1
treatment,1
homeless,1
effectively,1
informed,1
reduction,1
trigr,1
therapy,1
design,1
reduce,1
combat,1
palestinian,1
sample,2
explore,1
dynamic,2
ptg,2
different,2
posttraumatic,1
object,1
strongly,1
occur,2
context,2
story,3
neutral,1
indicate,1
size,1
moderate,1
formula,1
text,1
significant,2
present,1
purpose,1
describe,1
prevalence,1
highlight,1
discuss,1
psychic,1
collective,1
basis,1
personal,1
descendant,1
gain,1
resilience,4
cope,1
skill,1
complex,1
northern,1
ireland,1
obtain,1
convenience,1
sampling,1
brain,1
recovery,1
potential,1
potentially,1
transformative,1
consequence,1
adult,1
pwid,1
population,1
intensity,1
earth,1
fall,1
event,1
find,3
acute,1
previous,1
adaptive,1
adjustment,2
self,3
definition,3
resilient,2
center,1
australian,1
asian,1
subject,1
worth,1
persist,1
specific,1
belief,1
independent,1
opportunity,1
sexual,1
reflect,1
showcase,1
manage,1
displace,1
aggression,1
