collocate,count
symptom,3
posttraumatic,2
stress,7
disorder,4
ptsd,1
and/or,2
alcohol,1
misuse,1
subsequently,1
underutilize,1
base,2
schema,1
focus,2
approach,1
reduce,2
prisoner,1
live,1
hiv,1
post,3
mi,1
common,1
largely,1
unrelated,1
medical,1
psychosocial,2
anxiety,9
time,3
associate,3
mortality,1
combine,1
endpoint,1
coef=0.60,1
se=0.14,2
p<0.001,1
major,6
coef=0.44,1
p=0.001,1
function,1
attendance,1
exclude,1
moderate,2
severe,2
t2,1
total,1
sample,1
positive,3
emotion,2
relatively,1
little,2
indirectly,1
express,1
anger,1
particularly,1
important,1
mitigate,2
effect,3
ability,1
observe,1
internal,1
external,2
experience,7
life,2
satisfaction,1
bdiii,2
screen,1
risk,1
misclassification,1
error,2
score,1
study,3
suggest,1
sympathomimetic,1
drug,1
alleviate,1
transform,1
learn,1
helplessness,1
resilience,8
significant,2
improvement,5
exclusively,1
acupuncture,1
group,1
self,2
report,2
assessment,3
anticipate,3
concurrent,2
progress,2
depression,8
treatment,3
describe,2
case,3
history,1
natal,2
father,1
offer,2
framework,2
gain,3
insight,4
clarify,1
complexity,1
relationship,3
potential,4
association,1
affect,1
preliminary,1
hypothesis,1
draw,1
dynamic,1
hyperkinetic,1
syndrome,1
highlight,1
serve,1
buffer,1
help,3
manage,1
spouse,1
partner,2
illness,1
bad,1
past,1
regard,1
primary,3
care,3
adaptive,3
mood,1
physical,1
psychological,1
distinctive,1
explanatory,2
style,1
assume,1
clinical,4
new,1
research,1
directly,1
compare,2
pattern,1
domain,3
final,1
regression,2
model,1
comprise,1
ems,1
predictor,1
control,2
age,1
achieve,1
long,1
term,1
hypothesize,1
level,1
provide,3
mother,3
infant,3
develop,2
growth,4
event,1
appraisal,1
variance,2
explain,1
functional,1
outcome,2
patient,2
somatized,1
tendency,1
factor,1
contribute,1
unique,1
participant,2
94.5,1
accept,1
diagnosis,1
disrespect,1
account,1
youth,1
prosocial,1
behavior,1
pcs,1
observation,1
consistent,1
trend,1
incidence,1
evaluate,3
prevalence,2
unipolar,3
degree,3
relative,1
depressed,1
proband,1
lifetime,2
maternal,1
predict,1
opportunity,1
understand,2
program,1
great,3
adolescent,1
cope,1
beneficial,1
strategy,1
measurement,1
instrument,1
genuine,1
78,1
inpatient,1
dsm,1
iii,1
aim,1
explore,2
avenue,1
analysis,1
carry,1
criterion,1
variable,1
involvement,1
male,1
cohabitation,1
anorexia,1
nervosa,2
bulimia,1
manageable,1
substance,1
moderation,1
decline,1
first-,1
work,1
family,1
mediator,1
player,1
online,1
game,1
aspect,1
loneliness,1
aggression,1
integrate,1
implication,1
adult,1
scd,1
discuss,1
examine,1
late,1
include,1
depressive,1
antidepressant,1
59,1
instance,1
initial,1
lead,1
personal,1
twin,1
cad,1
share,1
genetic,1
valuable,1
context,1
psychotic,1
neurotic,1
macroeconomic,2
farm,2
tide,2
financial,2
loss,3
prompt,1
innovative,1
attempt,1
cognitive,1
content,2
significantly,1
influence,2
construct,3
subject,2
generate,1
insightful,1
communication,1
child,1
cancer,1
overcome,1
diagnose,1
prior,1
episode,1
16,1
month,1
later,1
n,1
test,1
amt,1
measure,1
mindfulness,1
trait,1
patience,1
ground,1
exchange,1
weekly,1
change,1
course,1
ideographic,1
weight,1
guide,1
enhancement,1
remission,1
positively,1
specific,1
item,1
difference,1
indicate,1
definite,1
quality,1
