collocate,count
adjust,1
logistic,1
regression,2
compare,3
history,3
intentionally,1
n,3
=,4
66,1
film,1
provide,1
experimental,1
control,3
preclude,2
generalization,1
real,1
life,2
men,1
acute,1
symptom,17
predict,2
partner,3
subsequent,2
stress,7
positive,2
negative,1
syndrome,1
scale,2
panss,1
assessment,1
adults,1
brief,2
revised,1
version,1
link,1
sexual,3
treatment,3
completion,1
mediate,1
ptsd,13
avoidance,2
combat,1
risk,1
taking,1
potential,1
loss,2
stressor,1
integral,1
sport,1
participation,2
information,2
processing,2
theory,1
post,2
disorder,7
state,3
intrusive,1
image,1
emerge,1
lack,1
integration,1
perceptual,1
representation,2
autobiographical,1
memory,2
develop,1
meet,1
need,5
address,1
disturb,1
mainstream,1
addiction,1
current,4
mental_health,4
negatively,1
relate,2
previous,2
experience,2
north,1
korea,1
past,3
unrelated,1
defection,1
9,1
17,1
year,1
28,1
exposure,5
boy,1
15,1
expose,1
college,1
student,1
185,1
complete,1
self,2
report,4
measure,2
item,1
threat,1
early,3
onset,2
interpersonal,5
directly,1
problem,3
relationship,2
include,3
inventory,1
clinician,1
administer,1
draw,2
construct,1
literature,1
study,4
evaluate,1
perception,1
additionally,1
patient,2
bac,1
low,1
association,1
transition,1
lesbian,1
orientation,1
personal,1
positively,1
affect,3
embody,1
hopkins,1
checklist-25,1
hscl-25,1
harvard,1
questionnaire,1
htq,1
categorize,1
have,1
mhi,1
despite,1
endure,1
brain,1
journal,1
head,2
rehabilitation,1
8,1
86,1
87,1
primitive,1
subjective,1
effect,5
symbolic,1
functioning,1
demarcation,1
affective,1
frequency,1
duration,1
severity,3
play,1
key,2
role,1
prediction,1
basal,1
childhood,4
psychopathological,1
significant,1
correlation,1
find,1
furthermore,1
parental,2
transmit,1
generation,1
distress,1
pre-,1
major,1
st,1
technique,1
emotional,1
dysregulation,1
limit,1
containment,1
recognition,1
order,1
handle,1
36,1
range,2
feature,2
characteristic,3
e.g.,5
number,3
traumas,2
type,5
trauma,7
associate,2
dissociation,3
anxiety,2
author,1
note,1
definition,1
violence,1
evolve,1
behavioral,1
pattern,1
stalk,1
replicate,1
ehlers,1
colleague,1
work,1
survivor,3
independent,2
culture,2
change,1
strategy,1
non,3
predictor,1
examine,3
multi,1
group,4
analysis,1
nationally,1
ego,1
originate,1
initial,1
insult,1
psyche,1
call,1
forth,2
new,1
situation,1
evoke,1
enhancement,1
predictable,1
strength,1
potent,1
mitigate,1
impact,1
function,1
test,1
broad,1
personality,1
severe,1
posttraumatic,1
alcohol,1
dissociative,1
depressive,1
bulimic,1
development,1
validation,1
screen,1
developmental,1
appraisal,1
model,1
utilize,1
assist,1
victim,1
healing,2
abuse,1
research,1
warrior,1
spectrum,1
deep,1
level,2
time,2
elapse,2
division,2
significantly,2
correlate,1
couple,1
congruent,1
symptomatology,1
repetitive,1
subconcussive,1
tentatively,1
raise,1
concern,2
high,1
participant,3
reduce,1
motivation,1
reward,1
punishment,1
variety,1
phobia,1
depression,1
fatigue,1
attention,1
deficit,1
hyperactivity,1
connection,1
colonial,1
oppression,1
3,1
example,1
spirit,1
possession,1
presence,1
collect,1
regime,1
design,1
produce,1
resistance,1
form,1
paper,1
cumulative,1
nature,1
repeat,1
separation,1
look,1
child,1
transitional,1
potentially,1
contribute,1
transgenerational,1
cycle,1
primary,1
objective,1
unresolved,1
assess,1
adult,1
attachment,1
interview,2
psychiatric,1
focus,1
