collocate,count
preliminary,1
analysis,1
indicate,1
improvement,3
domain,1
parenting,1
behavior,2
health,3
status,5
problem,8
match,1
service,6
housing,1
family,3
counseling,1
substance,4
abuse,3
web,1
use,2
inseparable,1
suggest,1
useful,1
understand,1
self,2
management,1
qualitative,1
study,4
explore,1
strategy,1
provider,3
n,2
=,2
17,1
address,2
seriously,1
ill,1
smi,1
client,2
perspective,1
barrier,1
base,3
medicine,1
ebm,1
evidence,2
ebmh,1
available,1
possible,1
disparity,1
outcome,5
relate,2
utilization,1
investigate,4
relationship,2
marital,2
general,4
mental_health,5
posttraumatic,3
stress,3
disorder,3
ptsd,1
depression,1
old,1
age,1
parent,1
poor,2
promote,1
help,1
seeking,1
result,1
improved,1
treatment,3
rate,1
independent,2
adverse,2
main,1
effect,1
aged,1
18,1
43,1
year,1
assess,2
psychiatrist,1
manuscript,1
summarize,1
area,2
school,2
smh,1
research,4
relevant,2
interplay,1
student,1
therapeutic,1
central,1
importance,1
care,1
appear,1
relatively,1
neglect,1
psychiatric,1
finding,1
discuss,2
light,1
urban,1
live,1
large,1
city,1
income,1
type,1
offense,1
history,1
vulnerability,1
low,1
perceive,1
gender,1
male,1
race,2
white,1
previous,1
condition,4
work,1
practice,1
context,1
community,1
center,1
medical,3
setting,2
academia,1
university,1
way,1
identifying,1
treat,2
patient,1
resource,2
constrain,1
hiv,1
religious,1
spiritual,1
struggle,1
test,2
hypothesis,1
datum,2
nationwide,1
compromise,1
differ,1
appraisal,1
project,1
direction,1
future,1
access,1
identify,1
families,1
program,1
tanf,1
term,1
academic,1
performance,2
telephone,1
deliver,1
intervention,1
facilitate,1
adjustment,2
effort,1
person,1
100,1
participant,1
rehabilitation,1
acute,1
unit,1
risk,1
factor,3
e.g.,1
functioning,1
i.e.,1
individual,2
difference,1
know,2
affect,1
katrina,1
relative,1
life,3
event,2
female,1
adolescent,3
offender,1
mississippi,1
adult,1
link,1
tobacco,2
smoking,1
likely,2
play,1
early,1
point,3
development,1
28,1
-5.15,1
-33.81,1
qualification,1
child,5
social,1
background,1
leaving,1
people,1
thrive,1
opt,1
engage,1
fully,1
immerse,1
fulfil,1
journey,1
implementation,1
apply,1
opportunity,1
visit,1
specialist,2
tend,2
improve,3
awareness,1
depressive,1
proposition,1
ses,1
jointly,1
support,5
examine,2
contribution,1
challenge,1
181,1
outpatient,1
clinic,2
aim,2
positive,4
developmental,1
32,1
measure,2
rational,1
thinking,1
enhance,3
cope,1
policy,1
recommendation,1
availability,1
accessibility,1
emphasis,1
survivor,1
caregive,1
resilience,1
level,1
dyadic,1
fulfillment,1
include,1
neighborhood,1
strength,2
proactive,1
assessment,1
model,1
significance,1
genetic,1
gene,1
environment,1
resiliency,1
interestingly,1
staff,1
demonstrate,1
cautious,1
thoughtful,1
approach,1
previously,1
deploy,1
recently,1
receive,1
evaluation,1
motivation,1
job,1
satisfaction,1
enhanced,1
reduce,1
labour,1
turnover,1
paper,1
consider,1
progress,1
neuroscience,1
revolution,1
finally,1
important,1
role,1
professional,1
courtroom,1
scope,1
foundation,1
testimony,1
enrich,1
2008,1
compare,1
nationally,1
representative,1
cohort,1
tourette,1
syndrome,1
emphasize,1
benefit,1
comparison,1
group,1
clinical,1
population,1
potential,1
non,1
cigarette,1
connection,1
promise,1
comprehensive,1
adulthood,1
