collocate,count
lack,1
collaboration,1
public,1
school,1
service,16
enhance,4
delivery,3
appropriate,1
disruptive,1
delinquent,1
girl,2
serve,1
juvenile,2
justice,1
system,3
sb,1
live,1
develop,2
country,2
access,1
resource,1
scarce,1
process,2
effectively,1
support,2
child,14
adolescent,2
education,1
staff,1
respective,1
task,1
experience,1
representative,1
sample,1
young,1
people,5
problem,7
prioritize,1
64,1
article,1
24,1
examine,1
educational,1
outcome,3
assess,3
perception,1
sdm,1
provider,2
treatment,6
stigma,2
mental_health,7
severity,3
level,4
impairment,2
hand,2
shame,1
guilt,1
physical,4
implement,1
effective,1
concern,1
suggest,1
elderly,1
female,1
patient,2
copd,1
male,1
require,2
attention,1
family,1
involvement,1
care,5
increase,1
u.s.,1
department,1
veterans,1
contrast,1
difference,2
literacy,1
anxiety,1
low,1
participant,1
dynamic,1
evolution,1
italy,1
progressive,1
insanity,1
acquittee,1
knowledge,2
libertarian,1
association,1
positive,4
life,1
satisfaction,1
general,2
functioning,2
investigate,1
use,4
hiv,1
aids,1
diagnosis,1
ethnic,1
racial,1
background,1
provide,3
endure,1
prioritise,1
number,1
health,2
condition,4
associate,3
stressor,1
impair,1
occur,1
oud,1
severe,1
well,1
seek,1
psychiatric,1
symptom,2
light,1
heavy,1
sexual,2
behavior,2
persistent,1
conduct,1
present,1
community,3
prospective,1
design,2
recent,1
move,1
relax,1
requirement,1
clinical,1
trainee,1
undergo,1
personal,1
therapy,3
qualitative,1
population,2
offending,1
substance,1
abuse,1
elevated,1
risk,1
arise,1
social,3
distance,1
understanding,1
attitude,1
explore,3
relationship,3
activity,1
cross,1
sectionally,1
longitudinally,1
large,1
cohort,1
inequality,1
shape,1
measure,1
development,1
individual,2
cmd,1
record,1
datum,1
means,1
track,1
postdisaster,1
psychological,3
demand,1
item,1
correlation,1
analysis,1
index,1
concept,1
lead,1
suicidal,1
ideation,1
adulthood,1
researcher,1
establish,1
work,2
sustainable,2
partnership,2
evidence,1
base,2
available,2
acceptable,2
need,3
alcoholism,1
terrible,1
housing,1
illustrate,1
research,1
disclosure,1
moderate,1
role,1
consequence,1
assault,1
identity,1
religious,1
practice,1
stress,1
perspective,1
identify,1
effect,1
determinant,1
disorder,1
proper,1
intervention,1
publicly,1
fund,1
critical,1
autism,1
factor,2
significantly,1
predict,1
probation,1
length,1
small,1
contribution,1
externalize,1
test,1
setting,1
attend,1
nsp,1
psychosocial,1
e.g.,1
caregiver,2
self,1
esteem,1
competence,1
mediator,1
impact,1
ethnopolitical,1
conflict,1
group,2
demonstrate,1
centrality,1
reconciliation,1
information,1
psychophysiological,1
cope,1
response,1
extent,1
preparation,1
regular,1
exercise,1
feasible,1
private,1
sector,1
ensure,1
poor,1
receive,1
excellent,1
figure,1
report,1
north,1
carolina,1
center,4
offer,2
promise,2
insight,2
anticipate,1
invest,1
exceptional,1
incorporate,1
legal,1
assistance,1
survivor,1
ipv,1
dedication,1
empower,1
discussion,1
unique,1
opportunity,1
clinician,1
college,1
university,1
model,1
focused,1
improvement,2
organization,1
financing,1
welfare,2
increasingly,1
benefit,1
incorporation,1
accountability,1
mechanism,1
management,1
particularly,1
scale,1
dimension,1
change,1
contact,1
show,1
encourage,1
score,1
time,1
indicate,1
paper,1
aim,2
resilience,2
availability,2
mhs,2
vietnam,2
mental_disorder,1
