collocate,count
negative,1
attitude,6
offender,2
control,1
anger,1
substance,4
misuse,2
social,4
issue,1
recognise,1
nonspecific,3
impact,3
variable,1
etiology,2
prognosis,2
mental_illness,6
mental_disorder,3
respondent,1
stigma,7
relate,2
perception,2
vignette,1
similarity,1
sickness,2
behavior,2
symptom,2
hypothesize,2
partially,2
explain,3
function,1
behavioral,1
compare,3
utilization,1
abuse,1
service,1
participant,1
psychiatric,1
comorbidity,1
n,4
=,4
605,1
comorbid,1
severe,7
persistent,4
95,1
tie,1
self,3
deception,1
patient,4
particular,1
presenting,1
problem,2
include,1
cancer,1
eat,1
disorder,4
scrupulosity,1
thirty,1
crp,1
56,1
visual,1
analogue,1
scale,1
area,1
research,2
primary,2
care,4
elderly,2
ill,2
chronically,2
disable,2
mentally,1
benefit,2
peer,1
support,5
person,4
experience,3
adaptation,1
process,1
dpp,2
individual,3
significant,2
smi,4
medium,2
reduce,1
general,1
explore,3
positive,6
influence,2
proportion,1
hiv,4
infect,1
adult,1
consistently,1
2,1
group,1
ensure,2
recognition,1
supportive,5
alcohol,1
7,1
factor,3
people,8
interpersonal,1
comfort,1
relationship,1
strength,2
good,1
live,2
positively,5
diagnosis,2
chronic,1
affect,2
worker,1
intellectual,1
disability,1
mi,1
depend,1
work,1
regime,1
rapid,1
emergence,1
translational,1
neuroscience,1
key,2
driver,2
understand,5
early,2
management,1
restructuring,1
academic,1
health,3
science,1
center,1
despite,1
find,2
genetic,2
link,2
increase,1
understanding,5
strong,2
history,3
previous,1
recovery,1
cmd,1
manage,2
family,3
connection,2
framework,2
way,2
homeless,2
perceive,2
community,3
achieve,1
improve,1
physical,1
outcome,2
challenge,3
place,1
strategy,1
overcome,2
resilience,2
cope,1
depression,2
childhood,1
pro,1
personality,2
well,3
use,2
play,1
role,1
iphs,1
event,1
activity,1
diagnostic,1
therapeutic,1
opportunity,1
present,2
migrant,1
o.p.s.,1
criminal,1
adapt,1
precede,1
transformation,1
young,1
maximum,1
security,2
hospital,2
50,3
innovation,1
adolescent,1
brain,1
reorganization,1
address,1
typical,1
age,1
onset,1
societal,1
high,1
english,1
act,2
category,4
psychopathic,2
n=54,1
n=61,2
scottish,2
legal,2
60,1
structured,1
instrument,1
large,1
study,1
describe,1
maternal,1
chance,1
birth,1
offspring,1
culture,1
increasingly,1
awareness,1
essentialism,1
suggest,1
belief,3
cause,1
inspire,1
desire,1
closeness,1
harm,1
screen,1
receive,1
need,1
ask,1
estimate,2
prevalence,2
current,2
lifetime,2
epidemiological,2
survey,2
conduct,2
indicate,1
widely,1
discuss,1
gender,1
encounter,1
police,1
officer,1
constructive,1
engagement,1
epidemic,2
expand,2
system,2
mental_health,2
professional,3
mhps,2
encourage,2
provide,1
enhance,1
client,1
treatment,1
associate,1
nonreligious,2
counseling,2
prefer,1
addiction,1
religious,1
equally,1
aim,1
assess,1
intern,1
evolving,1
psychiatry,2
appeal,1
member,1
society,1
report,1
balanced,1
empathetic,1
representation,1
