collocate,count
domestic,1
violence,2
specifically,1
group,1
treatment,6
perpetrator,1
order,2
predict,3
liability,3
compound,2
understand,2
determinant,2
abuse,8
animal,1
testing,2
procedure,1
develop,1
theoretical,1
clinical,1
implication,1
evidence,2
child,16
relate,2
severe,2
level,2
dysfunction,1
adulthood,1
university,1
support,5
national,2
institute,1
alcohol,1
alcoholism,1
illinois,1
service,1
report,7
sexual,14
1997,1
2002,1
c,2
current,1
moderate,1
substance,13
admission,1
mood,1
anxiety,1
impulse,1
control,3
disorder,3
coexistence,1
internalize,1
externalize,1
finding,1
indicate,1
impact,1
physical,9
history,3
relatively,1
long,1
term,1
significant,4
indirect,1
effect,1
severity,3
early,2
use,2
find,1
need,1
comprehensively,1
assess,1
neglect,8
young,1
offender,1
provide,2
overcome,8
ongoing,1
past,2
feel,1
critical,2
draw,1
distinction,1
drug,3
multidimensional,1
perspective,1
include,3
beneficial,1
literature,1
sensitively,1
interview,2
suspect,1
especially,1
conduct,1
care,1
multiple,1
relationship,3
recognize,1
public,1
health,2
challenge,2
arousal,1
lubrication,1
orgasm,1
interact,1
status,1
distress,1
arise,2
custody,1
case,3
ritual,1
awareness,3
protective,1
mind,1
programming,1
resilience,5
family,1
adapt,1
stress,2
broad,1
parent,2
dyad,1
substantiate,1
incident,1
court,1
mandate,1
receive,1
maternal,1
paternal,1
address,2
counselor,1
helpful,3
understanding,2
promote,1
self,2
empowerment,3
victim,1
blame,1
ignore,1
and/or,1
sex,1
harmony,1
sample,3
man,2
enrol,1
program,1
n=71,1
anger,1
management,2
score,1
33,2
woman,6
significantly,1
different,1
know,1
link,1
achieve,2
psychosomatic,1
remarkably,1
impactful,1
increase,2
number,1
school,1
base,1
prevention,2
13,1
year,1
age,1
statistically,1
predictor,1
specific,1
growth,2
pattern,1
indicator,1
familial,1
contributor,1
positive,2
change,1
101,1
applicant,1
outpatient,1
cocaine,1
show,1
commitment,1
decision,1
maltreatment,2
i.e.,1
emotional,5
interpersonal,2
functioning,2
developmental,1
expectation,1
uniquely,1
reduced,1
risk,1
california,1
research,1
consortium,1
sarc,1
meeting,1
vital,1
decrease,1
prevalence,2
rate,3
mental,1
mid,1
adolescence,1
cohort,1
strength,1
tendency,1
verbally,1
physically,1
partner,1
promising,1
development,1
culturally,1
relevant,1
brief,1
note,1
highlight,1
female,2
state,1
agency,1
prompt,1
advancement,1
scientific,1
high,3
inmate,1
irrespective,1
parental,1
childhood,4
experience,3
etc,2
mental_health,1
problem,1
suggest,2
potential,2
innovative,1
task,1
vigilance,1
exhibit,1
opportunity,1
north,1
carolina,1
central,1
registry,1
acknowledge,1
effort,1
prevent,1
improve,1
time,1
assault,1
appear,1
somewhat,1
likely,1
grow,2
compare,1
adult,1
charge,1
topic,1
reclaimed,1
narrative,1
worker,1
offer,1
valuable,1
think,1
effective,1
handling,1
extended,1
collaboration,1
social,1
concern,1
victimization,1
population,1
prevalent,4
factor,1
living,1
circumstance,1
psychiatric,2
illness,2
physician,2
training,1
responsible,1
way,1
manage,1
