collocate,count
moderate,1
factor,5
link,1
shyness,2
social,9
respiratory,1
subjective,2
measure,6
collect,1
dsm,1
iv,1
confirm,1
somatoform,1
depressive,3
disorder,13
pittsburgh,1
sleep,1
quality,2
inventory,4
depression,10
hospital,2
anxiety,6
scale,7
body,2
awareness,3
opioid,1
b,1
control,3
depressed,1
affect,3
association,2
c,2
anger,1
x,1
study,1
investigate,1
patient,2
myocardial,1
infarction,1
maintain,1
similar,1
panic,2
clark,1
1986,1
health,2
warwick,1
salkovskis,1
1990,1
paper,1
report,2
finding,2
agoraphobia,2
phobia,1
generalize,1
post,1
traumatic,1
stress,3
perceived,1
disability,1
pain,3
symptom,7
relation,2
important,3
state,4
rate,1
skin,1
conductance,1
limited,1
experience,2
appraisal,2
valence,1
intensity,1
level,2
arousal,1
significant,2
increase,1
consider,2
mental,1
wellbeing,1
reduce,1
test,3
notion,1
high,3
public,1
speak,1
associate,2
excessive,1
attention,2
self,3
lead,2
rumination,1
great,2
weekly,1
reappraisal,2
relate,5
craving,1
beck,1
spielberger,3
ferguson,1
chapman,1
anhedonia,1
scales,1
psychological,4
distress,1
i.e.,1
cognitive,3
performance,3
age,1
informant,1
select,1
importation,1
deprivation,1
juvenile,1
confine,1
institution,1
effort,2
understand,1
neurobiological,1
basis,1
develop,1
appropriate,1
effective,1
pharmacological,1
habitual,1
trait,6
noise,1
father,1
mother,1
schizophrenic,1
offspring,1
display,1
tension,1
mood,1
evasiveness,1
lack,1
compare,2
single,1
case,1
analysis,1
daily,1
positive,4
valium,1
intake,1
resilience,6
highly,1
potential,3
benefit,1
context,1
dental,1
treatment,3
support,1
individual,1
correlate,1
turn,1
gender,1
difference,1
emotional,2
growth,2
predict,2
mechanism,1
underlie,1
clear,1
judgment,1
reflection,1
anxious,1
attachment,2
uniquely,1
avoidant,1
stroop,1
task,1
est,1
fill,1
spider,1
disgust,1
screening,1
children,1
sads,1
year,1
1996,1
2002,1
separation,1
assess,2
follow,2
baseline,1
12,1
month,1
outcome,1
progress,2
expressiveness,1
remain,1
correlation,1
obtain,1
different,1
clinical,1
effectiveness,1
hamilton,1
physician,1
target,1
alpha2,1
contain,1
gaba,1
receptor,1
modulate,1
implication,1
view,1
ptsd,1
discuss,1
heighten,1
score,2
sensitivity,4
index,3
allergy,1
beneficial,2
manage,1
form,2
somatisation,1
diagnostic,1
confidence,1
speech,1
despite,1
differential,1
longitudinal,1
stability,1
highlight,1
adaptability,1
common,1
early,1
diagnosis,2
optimism,1
creativity,1
establish,1
dynamic,1
domain,1
cognition,1
adaptive,1
assume,1
constant,1
irrespective,1
general,1
effect,2
motor,1
overlook,1
l,1
e.p.i.,1
dedication,1
physically,1
ill,1
attribute,1
poms,1
bi,1
engaging,1
inventory-2,1
csai-2,1
behavioral,1
therapy,1
show,1
promising,1
efficacy,1
old,1
encourage,1
personality,1
30,1
19,1
9,1
unique,1
perspective,1
17,1
subject,1
suggest,1
improve,1
constructive,1
diabetic,1
regulation,2
versus,1
empower,1
image,1
mind,1
judgement,1
accuracy,1
emotion,1
er,1
heightened,1
indexrevised,1
asi,1
r,1
time,1
