collocate,count
basic,1
relationship,6
ruminative,1
thought,2
depression,14
establish,1
result,2
suggest,1
correlation,1
adult,2
separation,1
symptom,7
lifetime,1
mood,5
spectrum,1
adolescent,3
comorbid,1
report,4
high,4
level,3
stress,4
generation,1
final,1
rating,1
associate,6
low,3
hads,2
p,1
=,1
0.03,1
linear,1
drug,1
response,1
baseline,1
specific,1
additional,1
diagnosis,1
present,2
principal,1
disorder,7
category,1
value,1
group,2
show,1
score,3
utility,1
anhedonic,1
scale,4
symptoms,1
questionnaire,2
masq,1
ad,1
contrast,1
attachment,2
romantic,1
partner,1
friend,2
negatively,2
age,2
parent,1
normatively,1
increase,1
function,1
moderate,2
alcohol,1
consumption,1
reduction,4
functioning,4
freud,1
originally,1
term,1
signal,1
insight,1
pertain,1
relation,4
pain,1
relate,3
cope,2
conformity,1
motive,1
marijuana,1
use,3
va,1
sample,1
examine,1
mental_health,2
concealment,1
lgb,1
identity,1
military,1
study,3
neuroticism,1
measure,5
selfreport,1
investigate,1
severity,1
depressed,1
sensitivity,1
index,1
m=27,1
remain,1
elevated,1
prevalence,1
problem,1
particularly,1
substance,1
lead,1
significant,2
ptsd,1
compare,1
wlc,1
assess,1
neural,2
commonality,1
difference,2
comorbidity,1
critical,1
develop,1
integrative,1
clinical,1
balance,1
dysfunction,1
multiple,1
apathy,1
self,6
esteem,1
loneliness,1
trial,1
cognitive,2
behaviour,2
therapy,1
generalized,1
employ,1
structured,1
interview,1
assessor,1
substantial,2
irrational,1
belief,1
social,3
golfer,1
diabete,1
benefit,3
address,1
maternal,1
dynamic,1
way,1
improve,1
diabetes,1
control,1
affect,1
particular,1
reference,1
anger,1
fear,2
predictor,1
depressive,1
youth,1
family,1
trait,4
well,1
explain,1
share,1
environmental,1
factor,1
ws,1
neurodevelopmental,1
genetic,1
characterize,1
behavioral,1
difficulty,1
role,1
cea,1
onset,1
induce,1
conditioning,1
behavior,3
modification,2
abm,1
procedure,1
typically,1
reduce,2
little,1
know,1
change,1
furthermore,1
great,2
consciousness,1
preference,1
chd,1
psychological,1
intervention,1
harness,1
motivation,1
alongside,1
test,2
identify,1
personality,2
characteristic,1
resilience,2
marital,2
harmony,1
concept,1
german,1
language,1
nonimmigrant,1
child,3
disturbance,1
rare,1
euphoria,1
positive,1
female,1
represent,1
obtain,1
prediction,1
knowledge,1
contraception,2
sexual,2
positively,2
influence,1
rotter,1
e,1
state,2
inventory,3
beck,1
whitaker,1
monitoring,1
proactive,1
coping,1
reflection,1
fd,1
nonconsulter,1
healthy,1
subject,1
slightly,1
wellness,1
administer,1
eysenck,1
style,1
perceive,1
antenatal,1
strength,3
history,1
and/or,1
disruptive,1
presence,1
caregiver,1
mental,1
health,1
internalizing,1
4,1
year,1
period,1
strategy,1
deal,1
accompany,1
focus,1
frontopolar,1
cortex,1
manageable,1
dispositional,1
mindfulness,1
enhance,1
internalize,1
externalize,1
finding,3
cost,1
probability,1
solely,1
awareness,1
select,1
work,1
schizophrenia,1
adjustment,1
solution,1
potential,1
fmri,1
context,1
briefly,1
summarize,1
