collocate,count
work,1
adolescent,1
girl,1
suffer,1
profound,1
loss,1
personal,4
identity,1
self,1
esteem,1
response,3
cumulative,1
effect,2
frequent,1
exposure,5
counter,1
negative,3
impact,1
early,3
violence,4
child,6
hopkins,1
symptom,7
checklist-25,1
hscl-25,1
harvard,1
questionnaire,1
htq,1
theory,2
suicide,2
alexithymia,1
personality,1
childhood,3
risk,3
taiwanese,1
soldier,1
empirical,1
controversy,1
relate,7
measurement,1
diagnosis,2
symptomatology,1
young,1
freeze,2
version,1
fight,1
flight,1
eap,1
practice,1
include,1
discussion,1
historical,1
communication,1
skill,1
confidentiality,1
environmental,1
issue,1
minority,1
stressor,1
e.g.,2
isolation,1
vicarious,3
sexual,2
relationship,1
variable,1
premigration,1
directly,1
srh,1
ai,1
ans,2
experience,10
high,4
rate,2
posttraumatic,3
stress,10
disorder,7
ptsd,12
trauma,5
hyperactivity,1
biomarker,1
life,3
implication,2
trajectory,1
depression,5
nonetheless,2
type,5
characteristic,2
traumatic,1
event,4
largely,2
unrelated,2
sleep,2
problem,2
assess,2
weight,1
contribution,1
demographic,1
factor,1
load,1
community,1
abuse,4
caseness,1
evaluate,2
6,1
week,1
post,1
screen,1
identify,2
90,1
diagnose,1
primary,1
care,2
consultee,1
family,2
hold,1
narrative,1
organize,1
safe,1
network,1
strong,1
predictor,2
intensity,1
severity,3
number,2
associate,2
increase,1
level,4
maternal,1
sible,1
nonviolent,1
difference,1
find,1
individual,2
show,1
great,2
implicit,1
memory,3
picture,2
relative,1
neutral,1
participant,1
report,1
distressing,1
dream,1
severe,2
concurrent,1
selfdevelopment,1
csdt,3
apply,1
counselor,2
prevent,2
manage,2
explore,2
develop,1
couple,1
difficulty,1
regardless,1
behavior,1
transfer,1
take,1
place,1
reflect,1
see,1
background,1
sample,1
100,1
male,2
female,2
interpersonal,2
survivor,4
psychiatric,1
treatment,2
attachment,2
clinically,1
drive,2
approach,2
management,1
developmental,2
cued,1
stimulus,1
retrieval,1
intentional,1
recall,1
e.,1
b.,1
foa,1
m.,1
j.,1
kozak,1
1986,1
hypothesis,1
activation,1
facilitate,2
emotional,1
processing,2
inform,1
tic,1
system,1
trust,1
create,1
organizational,1
culture,1
sensitive,2
highly,1
comorbid,1
condition,1
arise,1
follow,1
psychological,2
extent,1
soon,1
predict,1
subsequent,1
physical,2
health,1
immune,1
group,1
student,1
history,1
refugee,1
war,2
human,2
right,2
traumatize,1
9/11,1
attack,1
new,1
york,1
city,1
question,2
represent,2
autonomous,1
anxiety,1
commonly,1
utilise,1
cope,1
technique,1
damaging,1
workplace,1
white,1
worker,1
organization,1
speed,1
head,1
verbal,1
counterpart,1
exist,1
suicidal,1
multidimensional,1
connection,1
central,1
process,1
heal,1
individually,1
collectively,1
context,1
ongoing,1
account,1
finding,1
psychoanalytic,1
model,2
collective,1
integrate,1
motivational,1
discipline,1
order,1
prioritize,1
end,1
opportunity,1
reconciliation,1
advocate,1
constructive,1
mechanism,1
research,1
sequel,1
extreme,1
restrict,1
simple,1
expand,1
mood,1
disturbance,1
mental,1
healing,1
journey,2
interaction,1
adulthood,1
influential,1
acth,1
adaptability,1
recovery,1
combat,1
depend,3
discover,2
growth,3
strength,2
narcissistic,1
resolution,1
character,1
structure,1
specific,1
way,2
conceptual,1
framework,1
intergenerational,1
transmission,1
term,1
dissociation,1
adaptive,1
psychic,1
insight,1
inner,1
relational,1
differentiate,1
respect,1
resilience,1
series,1
devastating,1
wildfire,1
suggest,1
adult,1
arrive,1
vary,1
