collocate,count
symptom,2
eat,2
disorder,6
associate,7
anxiety,12
malnutrition,1
obesity,1
great,4
slightly,1
fast,1
rate,1
cognitive,2
implication,1
exist,1
research,2
model,3
childhood,2
discuss,2
scale,9
measure,5
career,4
indecision,1
beck,3
inventory,7
thoughts,2
dysfunctional,1
thinking,1
respectively,1
mention,1
risk,3
factor,1
frequent,1
com,2
cohort,2
exhibit,2
significantly,2
high,2
control,2
group,3
suicidal,1
relate,4
clear,1
explore,1
difference,1
stage,1
change,2
patient,2
somatoform,1
course,1
young,2
mania,2
rating,4
montgomeryasberg,1
response,3
occasion,1
systematic,1
possible,1
link,3
sb,1
mental_health,1
e.g.,2
sem,1
show,1
pregnancy,1
mediate,1
effect,2
maternal,1
ed,1
child,1
aim,1
identify,2
mechanism,1
affective,1
social,2
feedback,1
recurrence,2
lifetime,1
history,2
major,3
md,1
neglect,1
predictive,1
se,1
characterize,1
number,1
wbc,1
clinical,2
sample,1
individual,1
recurrent,1
n,1
=,2
390,1
83,1
complete,1
ptsd,2
health,2
quality,1
life,5
hrqol,1
cancer,1
coping,1
questionnaire,2
hospital,1
concerns,1
ability,1
detect,1
sign,1
hypo,1
participant,1
adherence,1
memory,2
difficulty,1
neuroticism,1
low,1
conscientiousness,1
add,1
emerge,2
literature,1
stress,3
enlarge,1
scope,1
include,1
force,1
operative,2
psychological,2
distress,1
alcohol,1
misuse,1
tas,1
score,2
positively,1
potentially,1
indicate,2
surgery,1
small,1
improvement,1
initial,1
post,1
year,1
maintain,1
range,1
support,2
assessment,1
general,2
resilience,3
close,2
comprehensive,1
biopsychosocial,1
understanding,2
postpartum,1
impairment,1
affect,1
evaluation,1
outcome,2
domain,1
behavior,2
function,1
offer,1
opportunity,3
understand,1
widely,1
hold,1
effective,1
mean,1
transform,1
growth,1
strongly,1
correlate,1
internalize,1
strength,2
correlation,1
abuse,1
potential,1
externalize,1
brief,1
screen,2
highlight,1
key,1
experiential,1
avoidance,1
independent,2
benefit,1
inbreede,2
adaptive,3
significance,1
development,2
disease,1
psychosocial,1
aspect,2
confidence,1
satisfaction,1
datum,1
pskb,1
study,1
disrespect,1
account,1
variance,1
youth,1
prosocial,1
pcs,1
influence,2
minor,1
oldest,1
old,1
conclusion,1
causality,1
explain,1
association,2
calmness,1
contentment,1
salient,1
early,2
conceptualization,1
complementary,1
overlapping,1
feature,1
self,3
report,1
previous,2
month,1
center,2
epidemiological,2
studies,2
depression,4
zung,3
diagnostic,1
interview,1
short,1
form,1
contribute,1
deep,1
experience,1
context,1
substance,1
use,1
adolescence,1
represent,1
address,2
adulthood,1
problem,3
solve,3
focus,1
skill,2
appraisal,1
property,1
spanish,1
version,1
clinically,1
useful,1
cudos,1
enhance,1
day,1
period,1
awareness,1
angina,1
cattell,1
showcase,1
commitment,1
proactive,1
management,1
trauma,1
recent,1
positive,1
intensity,1
relief,1
fatigue,1
hiv,1
demographic,1
wielgus,1
1983,1
suggest,1
apparent,1
necessarily,1
internalization,1
weight,2
bias,1
stability,1
healthy,1
eating,1
habit,1
exclude,1
possibility,1
immune,1
activation,1
promote,1
bulimic,1
symptomatology,1
remain,1
somewhat,1
addition,1
time,2
inversely,1
member,2
cf,1
medical,2
ms,1
facilitate,1
interpersonal,1
connection,1
