collocate,count
maternal,2
involvement,3
enhance,2
child,3
separation,2
attentional,3
focus,2
face,2
elevated,1
mood,3
social,3
engagement,1
general,3
focused,1
behavior,2
encounter,1
intimate,1
partner,1
violence,1
ipv,1
reduction,2
depression,6
symptom,3
adolescent,1
stable,2
high,3
escalate,1
sensitivity,3
notably,2
likely,1
report,2
successfully,1
panic,3
attack,1
individual,4
low,4
possible,1
cause,1
observe,1
difference,2
manage,1
aspect,1
hospitalization,1
process,1
consider,1
patient,2
change,1
subject,3
perceive,1
level,3
heterosocial,1
cognitive,2
therapy,1
cbt,2
disorder,6
sad,1
find,2
growth,2
study,6
describe,1
examine,3
resilience,6
b,1
c,1
mental,1
d,1
attention,1
enhancement,3
elevate,1
53,1
principally,1
woman,2
heightened,2
perception,1
acute,2
brief,1
insight,3
effect,3
relationship,5
adjustment,2
resilient,1
consistently,1
influence,2
beneficial,5
health,1
occurrence,1
year,1
mde,1
discern,1
anagram,1
performance,2
rating,1
concentrate,1
sharp,1
memory,2
reduced,1
alcohol,1
drug,1
usage,1
design,1
explore,3
age,2
sex,2
psychiatric,1
checklist,1
cbcl,1
positively,3
separate,1
distinct,1
helpful,1
class,1
continuously,1
distribute,1
population,2
intriguing,2
factor,1
structure,1
mathematics,1
fully,1
clarify,1
urgency,1
variable,2
associate,2
affect,1
ai,1
access,1
emotion,1
regulation,1
noteworthy,1
predictor,1
adaptive,1
coping,1
workplace,1
outcome,1
task,1
difficulty,1
test,3
optimistic,1
account,2
achievement,1
relate,2
medical,1
inpatient,1
encourage,1
complete,2
hospital,1
scale,2
hads,1
admission,1
theory,1
potency,1
predict,2
offspre,1
uniquely,1
=,1
1.22,1
state,2
trait,2
inventory,1
stai,1
group,2
holtzman,1
inkblot,1
ss,1
order,1
hit,1
ax,1
shading,1
sh,1
score,1
positive,4
behaviour,1
childhood,1
increase,2
awareness,2
challenge,1
strong,1
cope,1
mechanism,1
adolescence,1
bidirectional,1
sleep,1
establish,1
improvement,1
domain,1
86,1
cognition,1
psychological,2
pd,1
mastery,1
therapist,1
guide,1
craske,1
barlow,1
form,1
poms,1
bi,1
engaging,1
inventory-2,1
csai-2,1
item,1
questionnaire,2
cover,1
dimension,1
hope,1
energy,1
current,1
continuous,1
explain,1
case,1
gpa,1
anxious,1
student,2
reveal,1
meaningful,1
decrease,2
negative,1
follow,1
utilize,1
program,1
improve,1
adult,1
paradigm,1
experiment,1
involve,1
aversion,1
curiosity,1
zebrafish,1
respective,1
profile,1
schizotypy,1
french,1
physical,1
expose,1
persuasive,1
message,1
attractive,1
widely,1
measure,3
research,2
contentment,1
30,1
52,1
organizational,1
second,1
fight,2
flight,1
system,1
propose,1
rst,1
thought,1
reduce,1
intrusive,1
quality,1
alleviate,1
line,1
concept,1
hypochondriasis,1
illness,1
manageable,1
pain,1
medically,1
versus,1
conviction,1
afterlife,1
death,1
potentially,1
offer,1
reflective,1
understanding,1
belief,1
man,1
experience,1
pleasure,1
reflect,1
heighten,1
defense,1
style,1
existential,1
religiosity,1
provide,1
self,1
validate,1
scl,1
subscale,1
sample,1
stockholm,1
sweden,1
aggression,1
delinquency,1
internalize,1
i.e.,1
trajectory,1
kinship,1
moderate,1
evidence,1
base,1
option,1
late,1
life,1
covariance,1
adjust,1
major,1
depressive,1
benefit,1
demographic,1
