collocate,count
nassi,1
1978,1
article,2
argue,1
professional,9
control,1
service,11
responsive,1
community,3
standard,2
sociological,2
approach,2
woman,3
tend,2
attribute,2
high,4
rate,3
objective,1
structural,1
condition,1
gender,1
inequality,1
determine,1
action,1
major,1
individual,1
determinant,1
behavioral,2
effectiveness,1
recent,1
theory,2
psychopathology,1
profile,1
psychotropic,1
medication,1
use,1
comorbid,1
diagnosis,1
residential,1
placement,1
minority,2
report,2
negative,4
indicator,2
disparity,1
self,2
harm,1
gay,1
nonevent,1
stress,1
significantly,1
associate,1
outcome,3
inclusion,1
model,3
attenuate,2
sexual,3
orientation,1
difference,1
appropriate,1
study,4
gear,1
estimate,1
prevalence,2
problem,1
child,7
category,1
need,5
emerge,1
south,1
asian,1
white,1
people,2
common,1
consulting,1
primary,1
care,9
key,2
ensure,3
gain,1
access,1
necessary,1
risk,1
rr,2
suicide,1
adjustment,1
prior,2
1.58,1
95,1
confidence,1
interval,1
sixtyone,1
percent,1
parent,1
significant,3
experience,2
referral,1
highlight,3
potential,3
avoid,1
issue,1
citizen,1
advisory,1
board,2
client,3
consistent,1
constructive,1
evaluation,2
contrast,1
research,1
link,2
religion,1
positive,7
focus,1
tangible,1
factor,3
real,1
life,2
celebrate,1
diversity,1
exist,1
today,1
christian,2
psychiatrist,1
prescribe,1
stimulant,1
likely,2
offer,3
counseling,2
recommend,1
follow,1
importance,1
integration,1
beneficial,4
measure,3
collaboration,1
authority,1
proactive,2
support,4
receive,4
psychosocial,1
attend,1
oncologist,1
examine,1
perceive,2
characteristic,1
author,1
describe,1
transformation,1
develop,2
trieste,1
25,1
year,1
consider,2
supportive,4
demographic,1
health,2
marker,1
protective,1
principle,1
discuss,2
apply,1
large,1
dedicated,3
psychologist,1
advocate,1
understanding,2
include,2
relation,1
progressive,1
social,2
policy,3
way,2
positively,2
evolve,1
field,1
advantage,1
success,1
method,1
relationship,3
30,1
spirituality,1
transformative,1
young,1
adult,1
overcome,1
challenge,3
resilience,4
despite,1
propose,1
innovative,2
framework,1
school,2
help,1
utilization,1
pattern,1
physical,1
psychological,3
likelihood,1
benefit,3
state,1
influence,2
delivery,1
choose,1
implication,2
engage,1
promise,2
past,1
association,2
change,1
demonstrate,1
improvement,1
medical,6
foster,1
enhance,3
coordination,1
network,2
rich,1
growth,2
psychiatric,3
screening,1
tool,1
environment,1
behavior,1
population,1
system,2
group,2
89,1
worker,1
give,1
guidance,1
teacher,1
symptom,1
function,1
holistic,1
antecedent,1
consideration,1
impact,1
income,1
country,1
lmic,1
address,1
resource,1
gap,1
opportunity,1
indicative,1
promising,1
range,2
cover,3
mental_health,4
canadian,1
province,1
employ,1
practitioner,1
n,1
=,1
24,1
different,1
kind,1
base,1
inspiring,1
context,1
inner,1
city,1
degree,1
reliance,1
general,5
provider,3
affect,1
generosity,1
fee,1
outpatient,1
visit,1
effective,1
sector,2
prepay,2
ffs,1
quality,2
patient,1
moderate,1
elderly,1
inpatient,1
encourage,1
unit,1
superior,1
relate,1
start,1
journey,1
emotional,1
establish,1
increasingly,1
organize,1
comprehensive,2
unify,2
make,1
easy,1
family,1
congruency,1
therapist,1
sex,1
evaluate,1
therapeutic,1
planner,1
therapy,1
counselling,1
claim,1
provide,1
important,1
guideline,1
promote,1
leisure,1
adolescence,1
culturally,1
sensitive,1
hispanic,1
fact,1
contemporary,1
paradigm,1
pertain,1
practice,1
