collocate,count
conversely,1
amnesia,1
subsequent,1
recall,1
sexual,17
undoubtedly,1
occur,1
psoc,1
play,1
important,2
role,1
substance,11
recovery,2
process,1
wrongly,1
criminally,1
pursue,1
child,10
childhood,7
history,3
significantly,2
account,1
gender,1
difference,3
problem,1
grow,1
rapidly,1
rediscovery,1
1960,1
exceed,1
spending,1
number,1
essential,3
1997,1
hypothesis,3
man,1
ask,1
outcome,1
adolescent,4
reside,1
inpatient,2
treatment,5
facility,1
value,1
society,2
discuss,1
relevance,1
wife,1
battering,1
accumulate,1
document,1
association,2
physical,13
aggressive,1
behavior,1
2.69,1
95,1
ci,1
1.44,1
5.03,1
people,1
intellectual,1
disability,1
challenge,3
average,1
2,2
year,3
experienced,1
potential,5
improve,1
social,2
control,4
domestic,2
call,1
reduce,1
onset,1
female,2
homelessness,1
personalization,1
brief,2
intervention,2
consider,3
highlight,2
adaptive,2
strategy,1
support,2
effectiveness,1
pemoline,1
cocaine,1
methadone,1
maintain,1
patient,1
conclusion,1
qualified,1
likelihood,1
give,1
harm,1
regard,1
draw,1
strength,1
overcome,9
intimate,1
partner,1
manage,2
high,1
73,1
project,1
client,1
refer,1
period,1
time,1
41,1
contributor,1
prevention,1
management,2
institutional,1
comorbiditie,1
27,1
gambler,1
comorbid,1
alcohol,2
contribute,3
bonding,1
25,1
multimorbid,1
prescription,1
opioid,1
provide,1
insight,3
significant,2
public,1
health,3
44,1
male,1
undergraduate,1
stimulus,1
record,1
purpose,1
develop,2
recommendation,1
selection,1
training,1
hotline,1
counselor,1
extent,2
victimization,3
abuse,8
neglect,8
assess,3
retrospectively,2
self,1
report,2
individual,1
mature,1
consequence,1
appear,1
offer,2
resilience,3
represent,1
development,2
moderately,1
effective,1
mechanism,1
cope,1
scale,1
4,1
measure,2
anti,1
authority,1
tendency,1
useful,1
predictor,1
increase,1
awareness,1
pattern,1
prevalence,1
rate,1
similar,1
clinic,2
suggest,2
product,1
investigation,2
sex,1
drug,4
use,3
valuable,1
expand,1
examine,1
aspect,1
chronic,2
children,1
eyewitness,1
testimony,1
repeat,2
nurture,1
age,1
background,1
current,1
american,1
aas,1
present,1
opportunity,1
educational,1
institution,1
presence,1
adulthood,1
trauma,2
associate,4
great,1
symptom,2
complexity,2
address,1
family,5
mental,1
violence,1
concern,1
clarity,1
find,2
group,1
disorder,2
complete,1
risk,1
taking,1
stress,2
identification,1
survivor,1
analytic,1
attitude,1
receptivity,2
growth,1
event,2
fantasy,2
result,1
psychological,1
form,3
dominance,1
intimidation,1
lead,1
emotional,1
interpersonal,1
vulnerability,1
factor,2
predict,1
cortisol,2
output,1
hour,1
awakening,1
low,1
total,1
occurring,1
removal,1
financial,2
perpetrate,1
member,1
old,1
adult,3
likely,1
perceive,1
situation,1
involve,1
victim,1
foster,1
forgiveness,1
residential,1
placement,1
familiarity,1
prior,1
parenting,1
responsibility,1
profession,1
true,1
build,1
leniency,1
law,1
issue,2
influence,1
judicial,1
cane,1
understanding,1
common,2
attempt,1
screen,1
occurrence,1
classification,1
case,2
identify,1
5,1
class,2
focus,2
exhibitionism,1
contact,5
proportion,1
boy,5
22,1
girl,3
32,1
b,1
peer,4
62,2
c,1
38,1
d,1
inside,1
10,2
16,1
e,1
genital,1
penetration,1
last,1
cm,1
exposure,2
e.g.,2
well,1
understand,1
differential,1
unity,1
parental,3
sible,1
relationship,2
personal,2
include,1
incest,1
rape,1
like,1
additional,1
impacting,1
innovative,1
perspective,1
therapy,1
setting,1
effect,1
nicotine,1
widespread,1
contexts,1
relief,1
